Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2018-02-06 01:00:00+00:00,2.5589873790740967,72.47047424316406,1.4852851629257202,64.23543548583984,0.45357224345207214,43.234127044677734,40.25141906738281,78.35725402832031,8.314200401306152,67.7270736694336,13.741106033325195,81.0,100.5,97.5,91.53330993652344,215.1999969482422,76.79862976074219,0.0,90.13567352294922,35.429954528808594,0.0,2.313566207885742,28.80840492248535
2018-02-06 02:00:00+00:00,8.093811988830566,77.1663589477539,5.532638072967529,78.4000015258789,0.018731053918600082,11.304923057556152,99.5852279663086,115.2585220336914,6.503710746765137,93.9000015258789,9.874207496643066,81.0,100.5,61.25562286376953,73.88933563232422,215.1999969482422,60.848907470703125,0.04137904569506645,70.4476318359375,27.691104888916016,0.0,3.2726078033447266,27.78065299987793
2018-02-06 03:00:00+00:00,4.952422618865967,45.29816436767578,4.185129165649414,56.29418182373047,0.0,3.4536967277526855,52.590492248535156,68.35424041748047,3.7447173595428467,92.59461212158203,8.147006034851074,81.0,100.5,97.5,85.60093688964844,215.1999969482422,67.49201202392578,3.6962705962650944e-07,17.958202362060547,7.058895587921143,0.0,0.9370740056037903,8.324655532836914
2018-02-06 04:00:00+00:00,1.4579622745513916,19.76520538330078,1.173777461051941,38.5261116027832,0.0,0.923059344291687,19.785694122314453,33.34871292114258,2.0024380683898926,33.49599075317383,3.0001227855682373,76.1737289428711,100.5,95.75931549072266,60.700347900390625,215.1999969482422,58.6256217956543,0.0,16.514741897583008,6.491508960723877,0.0,0.0003420479188207537,3.5070834159851074
2018-02-06 05:00:00+00:00,4.755247116088867,16.2838191986084,3.628432035446167,12.902414321899414,0.0,0.8341618180274963,26.616994857788086,33.94033432006836,3.2984707355499268,31.249738693237305,1.6353718042373657,56.557186126708984,74.58743286132812,50.81461715698242,43.151519775390625,178.2640838623047,30.48101234436035,0.00011589445057325065,45.90591049194336,18.044401168823242,0.0,0.00024021360150072724,8.479283332824707
2018-02-06 06:00:00+00:00,3.232358932495117,12.84188461303711,2.539243698120117,10.146227836608887,0.0,0.3481878936290741,27.81941795349121,24.592288970947266,0.5645123720169067,35.410037994384766,0.5307062864303589,34.99515914916992,43.47774124145508,41.401100158691406,27.941835403442383,111.4817886352539,26.709640502929688,0.050026699900627136,47.72672653198242,18.760116577148438,8.45338508952409e-05,0.00021057072444818914,16.34056282043457
2018-02-06 07:00:00+00:00,1.8253931999206543,5.872970104217529,1.3703056573867798,2.975283622741699,0.0,0.0007098956848494709,16.818649291992188,15.933368682861328,0.048568177968263626,23.50957489013672,1.5406685349717009e-07,23.300689697265625,33.59939956665039,18.0989933013916,18.303152084350586,72.55834197998047,14.423504829406738,0.07606025040149689,121.39884185791016,47.71868133544922,0.0,0.030427830293774605,52.930728912353516
2018-02-06 08:00:00+00:00,2.1528358459472656,7.5595831871032715,1.6608622074127197,8.817906379699707,0.00021407259919214994,0.18833324313163757,16.717620849609375,17.03424072265625,0.21983811259269714,26.267681121826172,0.22581541538238525,7.589604377746582,7.192534923553467,0.16977891325950623,4.531663417816162,17.571563720703125,2.2648799419403076,0.007595176808536053,99.9135513305664,39.273380279541016,0.0,0.0,61.04140090942383
2018-02-06 09:00:00+00:00,1.8324567079544067,11.903702735900879,1.4576443433761597,15.717107772827148,0.42778709530830383,1.334932565689087,26.398305892944336,23.724565505981445,2.1114509105682373,41.433128356933594,0.9122053384780884,7.157484531402588,2.397548198699951,2.7936739921569824,3.7216944694519043,6.370935916900635,5.409582138061523,0.07002437114715576,69.51318359375,27.32379722595215,0.006861808709800243,0.0,56.19923782348633
2018-02-06 10:00:00+00:00,2.3045780658721924,17.125925064086914,1.6937377452850342,25.830942153930664,7.44062614440918,7.155534744262695,23.126789093017578,32.07511901855469,8.047990798950195,35.70517349243164,1.2855281829833984,20.29027557373047,14.090726852416992,8.156139373779297,16.08515167236328,24.138338088989258,11.442705154418945,2.5420072078704834,59.34134292602539,23.32551383972168,1.3238762617111206,0.2362247258424759,54.655128479003906
2018-02-06 11:00:00+00:00,2.029139280319214,15.732754707336426,1.469995141029358,11.71804141998291,7.248318195343018,4.792459011077881,22.51679229736328,35.61387252807617,6.7571282386779785,30.275747299194336,1.5466781854629517,29.920381546020508,26.36322784423828,6.563843727111816,24.873661041259766,44.399620056152344,15.83712387084961,3.9743711948394775,42.903865814208984,16.864376068115234,1.2371752262115479,0.03683556616306305,44.49706268310547
2018-02-06 12:00:00+00:00,3.7180514335632324,23.27371597290039,2.860783338546753,21.51970100402832,6.103469371795654,8.069183349609375,33.05044174194336,30.899431228637695,4.82879114151001,38.85818862915039,4.9969305992126465,29.547975540161133,27.260826110839844,11.8582763671875,23.783987045288086,45.08052444458008,15.456589698791504,3.643772602081299,63.47355651855469,24.949777603149414,0.397447407245636,1.9488670825958252,51.71334457397461
2018-02-06 13:00:00+00:00,4.168144226074219,25.668012619018555,3.5095512866973877,29.2390193939209,6.126567840576172,12.443705558776855,42.14303970336914,44.74302291870117,4.137496471405029,49.85465621948242,5.660677433013916,44.173194885253906,44.64205551147461,9.635260581970215,41.229942321777344,77.95021057128906,20.997840881347656,2.896925926208496,83.06050872802734,32.648895263671875,0.1067090556025505,2.128484010696411,57.55149459838867
2018-02-06 14:00:00+00:00,2.951059341430664,24.27585792541504,2.4134271144866943,27.61939811706543,3.1641740798950195,4.411730766296387,42.18098068237305,43.770442962646484,2.822622060775757,46.45863342285156,3.8127779960632324,36.14406204223633,38.83567428588867,3.9308860301971436,35.0007438659668,71.61873626708984,18.078218460083008,0.7071978449821472,81.88235473632812,32.185791015625,0.15139931440353394,0.28353413939476013,53.03095626831055
2018-02-06 15:00:00+00:00,2.1669368743896484,30.231630325317383,2.0098354816436768,15.204584121704102,2.8220713138580322,11.612443923950195,45.514469146728516,65.024658203125,6.654630661010742,54.38771057128906,3.371192693710327,19.68812370300293,19.770614624023438,1.1926902532577515,19.4434757232666,35.83417892456055,9.958873748779297,0.47329413890838623,60.71369171142578,23.86495018005371,0.7858075499534607,0.06467655301094055,35.05759811401367
2018-02-06 16:00:00+00:00,2.5232396125793457,49.835697174072266,2.2571980953216553,18.485265731811523,2.951317310333252,14.093239784240723,58.06046676635742,97.96684265136719,5.38093900680542,74.75145721435547,2.087506055831909,16.865617752075195,14.874503135681152,0.3694934546947479,17.544103622436523,23.416521072387695,7.465487003326416,0.1761494278907776,58.838069915771484,23.1276912689209,0.5869643688201904,0.32370564341545105,25.946409225463867
2018-02-06 17:00:00+00:00,4.306088924407959,69.74523162841797,3.7774229049682617,24.814931869506836,5.173537731170654,35.25274658203125,72.67767333984375,115.19041442871094,14.81816291809082,92.50398254394531,5.300650119781494,14.222939491271973,19.11458969116211,0.9930749535560608,12.827996253967285,19.06427764892578,9.700837135314941,0.37766820192337036,35.500545501708984,13.954327583312988,1.334577202796936,1.2584044933319092,6.88447904586792
2018-02-06 18:00:00+00:00,3.979858875274658,38.624820709228516,3.4381167888641357,17.68659210205078,13.131149291992188,20.93442153930664,46.579551696777344,53.975730895996094,8.767438888549805,57.18085861206055,2.9460904598236084,8.757923126220703,12.354024887084961,1.0186673402786255,9.592921257019043,13.972799301147461,6.09874153137207,1.2999122142791748,19.572357177734375,7.6933770179748535,7.108553409576416,5.7884955406188965,4.8730316162109375
2018-02-06 19:00:00+00:00,5.436944961547852,40.3034782409668,4.322080612182617,16.761327743530273,9.246618270874023,16.449047088623047,58.43820571899414,61.69672775268555,9.423189163208008,65.53146362304688,2.8021552562713623,12.01546859741211,20.92306900024414,0.13232767581939697,14.056005477905273,20.874757766723633,10.725895881652832,1.3253252506256104,1.9983450174331665,0.7854966521263123,4.978585243225098,11.790903091430664,7.135740280151367
2018-02-06 20:00:00+00:00,6.724567413330078,39.747520446777344,5.323497772216797,20.70464515686035,12.090371131896973,10.021032333374023,68.23241424560547,65.18761444091797,5.981878757476807,72.82633972167969,1.723986029624939,15.801015853881836,19.998979568481445,0.49932828545570374,17.246570587158203,27.833251953125,11.746499061584473,1.1574275493621826,3.8853328227996826,1.5272216796875,6.354001045227051,23.411527633666992,17.54438591003418
2018-02-06 21:00:00+00:00,4.88586950302124,31.516756057739258,3.9751133918762207,10.368631362915039,6.3782219886779785,7.320716381072998,52.70248794555664,58.43971252441406,4.26038932800293,62.123775482177734,0.9318320155143738,7.150920867919922,8.156966209411621,0.11203844100236893,7.782806873321533,9.4969482421875,5.011886119842529,1.1346856355667114,3.184174060821533,1.2516146898269653,3.70991587638855,19.711885452270508,10.316011428833008
2018-02-06 22:00:00+00:00,2.182875633239746,6.3906426429748535,1.942701816558838,4.563411712646484,2.5355355739593506,0.28493422269821167,16.087989807128906,20.08651351928711,0.07070843130350113,21.57173728942871,0.039658889174461365,4.225371360778809,2.448366641998291,0.04517883062362671,4.76995849609375,3.0359880924224854,2.6233248710632324,0.8494040966033936,4.39380407333374,1.727088451385498,3.1778159141540527,20.750804901123047,10.30137825012207
2018-02-06 23:00:00+00:00,3.3143723011016846,3.493110179901123,2.571157455444336,2.930692195892334,2.182408094406128,0.04652055725455284,7.194135665893555,8.748661041259766,4.1332924638481927e-07,11.014305114746094,0.0,0.5614410042762756,0.08491919934749603,0.0,0.49935248494148254,0.3451109528541565,0.6292711496353149,0.05059140548110008,0.04715365916490555,0.018534859642386436,0.7893068790435791,15.34093952178955,3.166898727416992
2018-02-07 00:00:00+00:00,2.225419044494629,1.856441855430603,1.3842756748199463,2.6840338706970215,1.2423267364501953,0.8022337555885315,4.451460361480713,6.416706562042236,0.0,4.012074947357178,0.0,0.09386184811592102,0.0,0.0,0.07320430129766464,8.24338712845929e-05,0.1601061373949051,0.01014828309416771,0.0003636566107161343,0.00014294379798229784,0.0797664150595665,3.5528669357299805,1.7366273403167725
2018-02-07 01:00:00+00:00,0.5117775201797485,0.5601680874824524,0.29873397946357727,0.9666105508804321,1.8451354503631592,0.9672520756721497,1.9112228155136108,3.6310176849365234,0.0,3.026764392852783,0.0,1.4641839265823364,0.11265558749437332,0.0,1.0550141334533691,0.047503165900707245,1.0272741317749023,0.014152002520859241,4.171469211578369,1.639694333076477,0.14714772999286652,1.1215507984161377,3.612224578857422
2018-02-07 02:00:00+00:00,0.026756923645734787,0.06357310712337494,0.00887824222445488,0.24276664853096008,2.143493175506592,0.01900273747742176,0.3386980891227722,0.9501596093177795,0.0,0.5410232543945312,0.0,2.662108898162842,2.289738416671753,0.0027605355717241764,2.136608600616455,3.5082385540008545,1.6035521030426025,0.19287368655204773,0.7196155190467834,0.2828618586063385,0.18582633137702942,0.12257599085569382,2.99957013130188
