Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2019-08-12 15:00:00+00:00,1.896117,7.582563,1.349971,6.001390,1.139418,9.809641,8.819689,11.329557,2.715930,13.680972,1.080967,21.150934,23.081413,4.798537,22.205496,59.990446,23.341419,0.228155,22.948911,9.020611,1.213300,1.899528,13.003494
2019-08-12 16:00:00+00:00,2.220741,6.398364,1.589561,7.382168,1.460201,6.331074,7.302871,8.889439,2.159599,11.091347,0.900579,18.809854,21.621126,5.041119,21.223101,52.205647,22.029326,0.277203,18.047945,7.094171,1.417175,2.984371,10.622439
2019-08-12 17:00:00+00:00,2.556349,7.719349,1.827834,8.253041,3.100514,9.485142,7.822582,9.448038,4.233178,11.449457,1.789991,22.641067,27.979159,8.869102,27.320333,63.669481,27.270969,0.609160,36.340005,14.284296,2.875877,5.463419,21.807088
2019-08-12 18:00:00+00:00,3.474410,10.971036,2.512633,8.685265,4.430776,16.799036,11.681416,13.684788,5.983355,15.785058,2.303742,15.585936,19.893936,7.336613,18.854055,45.599278,17.352925,1.047072,44.765537,17.596150,4.314774,4.292150,26.576989
2019-08-12 19:00:00+00:00,4.302275,14.198574,3.100096,10.413242,3.532743,20.500582,12.546794,16.513954,7.444326,16.256412,3.927404,16.199231,23.014714,7.960080,21.031316,50.209991,19.238166,0.935609,48.294301,18.983214,3.580382,7.879176,25.390393
2019-08-12 20:00:00+00:00,4.242350,13.708424,2.955523,13.358078,2.871639,13.198893,8.552217,14.626857,7.264479,9.612858,4.995899,9.159044,12.147958,3.792399,11.456680,29.285060,13.369762,0.669655,60.119744,23.631484,2.826271,9.244269,30.854436
2019-08-12 21:00:00+00:00,4.118715,9.427848,2.791783,20.784753,2.928930,11.495334,7.347043,7.358385,6.305055,6.796884,4.372641,4.545653,5.632522,0.000000,6.751514,11.753053,9.421439,0.639369,69.100151,27.161445,2.919636,6.627967,36.367736
2019-08-12 22:00:00+00:00,3.818649,4.537346,2.631278,3.908796,0.283985,6.592836,5.715767,4.406060,3.435644,4.286033,2.607758,5.348464,6.600694,1.121100,7.056636,17.347684,10.077171,0.203821,92.662196,36.423062,0.678410,3.896154,42.806353
2019-08-12 23:00:00+00:00,3.041091,1.492583,2.050788,2.713260,0.000000,6.124655,6.894041,2.622636,2.761925,6.350512,2.408760,1.374862,3.761907,1.696169,3.935685,7.624324,4.370071,0.000000,104.504866,41.078103,0.000000,3.174646,49.244927
2019-08-13 00:00:00+00:00,2.359590,1.040038,1.542714,7.503155,0.000000,4.578345,5.011283,1.962043,1.453465,6.989417,1.849868,0.405791,0.481636,0.172135,0.000000,4.301221,0.000000,0.000000,88.746099,34.883748,0.000000,1.870023,44.592424
2019-08-13 01:00:00+00:00,2.449772,2.671357,1.689179,12.147217,0.000000,5.345013,7.971182,5.166212,3.046945,11.979216,4.633687,3.345007,1.445150,0.000000,0.762271,10.873088,0.000000,0.000000,88.126576,34.640230,0.000000,0.247999,46.334149
2019-08-13 02:00:00+00:00,1.664252,17.996282,1.224712,30.133138,1.537060,14.917543,8.291373,14.199057,9.722994,16.574376,10.590427,0.000000,0.000000,0.042974,0.000000,0.233173,0.000000,0.184662,103.688067,40.757041,0.544447,2.146144,54.381632
2019-08-13 03:00:00+00:00,1.186424,29.842724,0.890118,39.115491,2.981790,18.244284,11.367776,30.287095,10.134587,27.685647,10.004911,6.272515,12.871413,6.881864,8.192230,41.942095,6.733486,0.650048,106.408785,41.826483,1.584057,1.109455,54.432340
2019-08-13 04:00:00+00:00,0.567429,37.411206,0.402709,33.427275,4.672108,20.769878,17.136501,44.410697,9.764988,45.519849,10.617453,49.238474,44.294326,26.107890,44.666095,128.477620,48.552997,0.866587,99.851734,39.249080,2.041777,2.117951,52.880602
2019-08-13 05:00:00+00:00,1.044190,46.028185,0.791288,32.795374,3.867928,20.823248,25.717589,54.622634,10.605172,63.619820,12.576282,22.227175,24.978251,39.580429,23.221286,71.130127,24.195319,0.826318,53.910146,21.190655,1.778563,4.938726,31.467371
2019-08-13 06:00:00+00:00,1.258910,47.013624,0.987459,31.327504,1.856071,19.802483,19.578183,51.059264,9.789269,54.346227,12.151553,12.395891,16.728278,28.937614,14.925863,48.986013,16.062516,0.516986,25.957006,10.203014,1.036731,4.759242,16.761856
2019-08-13 07:00:00+00:00,1.227898,40.449610,0.962901,30.852811,1.045419,21.102005,15.756155,42.397996,10.964644,46.629530,14.871843,8.793710,8.540331,15.792895,7.239552,28.511009,8.939460,0.054111,20.641172,8.113500,0.218267,3.200136,10.265107
2019-08-13 08:00:00+00:00,1.798966,37.018684,1.420215,28.105060,0.690674,28.972027,15.503951,41.912305,11.865849,42.393397,15.287778,5.986541,7.611333,13.193202,6.774057,22.736175,8.648035,0.000000,2.926873,1.150476,0.000000,1.620517,0.291722
2019-08-13 09:00:00+00:00,1.556549,24.165606,1.218176,21.649744,0.635000,22.843368,10.148068,27.193541,10.022081,31.012081,13.100810,4.563731,4.767563,11.422829,3.939909,17.558523,4.920274,0.000000,2.301071,0.904490,0.000000,2.413896,0.141244
2019-08-13 10:00:00+00:00,0.160508,20.309894,0.200636,14.858202,2.454855,9.322827,8.805383,20.101023,7.519780,15.879755,7.311241,4.933418,6.235204,4.680604,5.563342,19.953231,7.522163,0.379096,52.235077,20.532229,1.632746,3.402457,25.687718
2019-08-13 11:00:00+00:00,0.000000,7.238507,0.000000,14.358793,2.075953,6.092158,0.029779,5.795254,4.947145,3.519554,5.293767,6.745396,6.859079,1.441153,5.301794,22.545847,4.796671,0.242627,38.882044,15.283505,1.188346,2.746568,20.481980
2019-08-13 12:00:00+00:00,0.000000,4.400499,0.000000,11.208767,1.000251,0.199410,0.000000,3.581048,2.822825,0.000000,2.808704,2.289503,1.297640,0.000000,0.848272,5.386286,0.104587,0.111893,23.520961,9.245469,0.292879,0.428852,8.809737
2019-08-13 13:00:00+00:00,0.000000,4.127509,0.000000,4.825520,0.300212,2.835297,0.044747,3.481680,3.840760,1.472422,3.071445,0.000000,0.000000,0.000000,0.000000,0.065032,0.000000,0.014909,0.396797,0.155970,0.055602,0.000000,0.000000
2019-08-13 14:00:00+00:00,0.000000,1.534390,0.000000,0.000000,0.486666,2.806517,0.000000,0.700377,2.244242,0.000000,1.929928,3.512912,4.678859,0.000000,4.839149,10.545380,5.418541,0.103827,0.000000,0.000000,0.616708,0.000000,0.000000
2019-08-13 15:00:00+00:00,0.000000,0.000000,0.000000,0.281714,0.438806,1.000109,0.000000,0.000000,1.995857,0.000000,1.361573,1.147023,0.045025,11.367789,0.000000,1.595526,0.011131,0.137329,0.000000,0.000000,0.558903,0.000000,0.000000
2019-08-13 16:00:00+00:00,0.528223,0.000000,0.391037,0.251507,0.000000,2.324255,0.000000,0.000000,1.036322,0.000000,1.032802,1.512690,1.026702,0.000000,0.999402,3.569512,0.457695,0.000000,0.000000,0.000000,0.000000,0.000000,0.070555
2019-08-13 17:00:00+00:00,1.833924,1.273002,1.334503,0.079513,0.000000,5.637859,0.148618,0.000000,1.264868,3.481203,0.679556,2.460526,2.325503,1.696807,2.615385,5.898085,3.458197,0.000000,0.000000,0.000000,0.000000,0.000000,1.614879
2019-08-13 18:00:00+00:00,1.514039,1.710683,1.097022,0.000000,0.000000,1.135381,4.511622,2.653800,2.960098,3.126775,2.124950,1.820582,1.141589,2.971787,1.604275,3.538592,2.244653,0.000000,0.115100,0.045243,0.000000,0.000000,2.547628
2019-08-13 19:00:00+00:00,2.331613,0.584298,1.714872,0.000000,0.448671,1.244405,0.216240,2.249382,1.681093,4.668417,1.375975,3.976416,3.732754,4.621043,4.348235,9.374830,5.362900,0.093977,3.497076,1.374608,0.308614,0.035481,5.325852
2019-08-13 20:00:00+00:00,2.276292,0.917457,1.694774,0.000000,1.191757,6.381081,0.959628,2.543966,3.211601,3.732955,1.744789,5.208290,5.633285,4.894495,6.277111,14.174053,7.047801,0.142052,9.029229,3.549151,1.315214,0.288085,8.095455
2019-08-13 21:00:00+00:00,0.916023,0.046518,0.666271,0.000000,0.932841,1.686361,1.171354,0.977548,3.243930,14.645294,1.793874,7.496238,8.198360,8.100090,8.632103,21.649982,9.126068,0.103540,13.099979,5.149256,1.325351,0.000000,13.098546
2019-08-13 22:00:00+00:00,0.110566,1.598518,0.115215,0.000000,0.507161,4.186657,5.174604,0.753928,0.000000,4.938190,0.109827,9.385173,9.621512,10.247373,10.273061,26.837292,10.707863,0.000000,26.396226,10.375659,0.546033,0.000000,14.801574
2019-08-13 23:00:00+00:00,0.070539,0.313981,0.088174,0.000000,0.123681,0.740920,9.994084,5.158590,0.214824,8.114672,0.000000,5.040548,5.247463,5.484804,5.558549,15.313830,5.853674,0.000000,18.127244,7.125341,0.193476,0.000000,10.744458
2019-08-14 00:00:00+00:00,0.000000,25.088256,0.000000,0.000000,0.000000,6.492566,6.025912,33.473814,3.869690,7.242266,0.182257,1.607809,1.479660,2.190997,1.297857,5.001933,1.573653,0.000000,13.653669,5.366897,0.000000,0.000000,8.716604
2019-08-14 01:00:00+00:00,0.000000,13.192097,0.000000,0.000000,0.000000,9.768673,5.583268,8.335793,8.523389,9.363466,0.000000,0.532240,0.353742,0.231460,0.002051,3.475645,0.000000,0.000000,32.820858,12.901013,0.000000,3.369901,14.321609
2019-08-14 02:00:00+00:00,0.000000,7.133834,0.000000,0.000000,1.237119,9.956204,6.378454,9.657531,4.406351,11.391356,2.193843,1.924258,1.626119,1.886341,0.169983,9.038632,0.000000,0.000000,33.087336,13.005758,1.487139,29.539330,12.162833
2019-08-14 03:00:00+00:00,0.000000,6.670561,0.000000,0.000000,2.994454,19.465882,7.793524,10.075501,2.833814,15.178994,1.632556,1.975511,2.891965,2.322559,0.354319,14.600210,0.000000,0.000000,11.981148,4.709473,2.377179,31.625076,4.804135
2019-08-14 04:00:00+00:00,0.000000,5.020135,0.000000,0.000000,2.640274,13.623511,7.125000,9.370357,0.215662,18.387566,0.647696,0.931436,0.372100,0.683018,0.000000,5.383156,0.000000,0.000000,3.974164,1.562139,2.757401,18.454836,1.681049
2019-08-14 05:00:00+00:00,0.000000,5.408759,0.000000,0.000000,1.708954,12.797724,9.576493,10.949707,0.821666,19.733078,0.477418,0.000000,0.107347,0.234155,0.000000,5.796493,0.000000,0.000000,3.988257,1.567679,2.355658,23.918685,1.719437
2019-08-14 06:00:00+00:00,0.000000,9.538473,0.000000,0.000000,1.817253,11.686669,15.328275,16.813213,1.255626,27.898894,0.000000,0.000000,2.033869,0.281340,0.134063,13.703894,0.000000,0.000000,2.493513,0.980134,1.517882,19.316339,1.311389
2019-08-14 07:00:00+00:00,0.584021,9.772745,0.410007,0.000000,1.483685,14.470400,15.607953,14.306751,2.404157,21.622821,0.793293,1.726304,7.403568,1.470854,3.299402,24.799634,0.000000,0.000000,0.647835,0.254647,0.856948,13.998680,0.060545
2019-08-14 08:00:00+00:00,0.715344,9.470310,0.509636,0.000000,1.276224,22.043706,19.365100,14.667211,3.036212,22.874995,1.435107,2.646135,10.668403,0.443883,8.305504,26.477766,4.438807,0.000000,0.523376,0.205725,0.391381,8.673519,0.027305
2019-08-14 09:00:00+00:00,0.732946,9.243060,0.497442,0.437119,1.233639,11.662132,14.165010,12.784659,0.663053,18.313325,1.049402,3.009460,9.726038,2.462260,9.093323,22.518439,6.467291,0.000000,0.293867,0.115511,0.386082,5.750696,0.000000
2019-08-14 10:00:00+00:00,1.464864,4.829975,1.015850,0.000000,0.290035,5.845862,11.097534,8.201660,0.585549,12.340697,1.071492,0.000000,0.816395,2.943334,0.096446,3.739061,0.000000,0.000000,0.287623,0.113057,0.146439,5.042925,0.974658
2019-08-14 11:00:00+00:00,1.327080,8.393449,0.927211,0.000000,0.138468,14.373667,13.818762,12.739361,2.784260,18.199799,2.092904,0.000000,0.280891,4.198231,0.000000,2.801781,0.000000,0.000000,0.043673,0.017167,0.770694,1.935977,0.530292
2019-08-14 12:00:00+00:00,0.588229,6.872210,0.406658,0.000000,0.346328,10.697664,12.218415,11.332494,1.548037,16.314001,2.099846,0.000000,0.000000,5.288087,0.000000,0.253657,0.000000,0.000000,0.151290,0.059468,0.019019,0.039077,0.000000
2019-08-14 13:00:00+00:00,1.099119,4.312216,0.796718,0.000000,0.000000,6.951449,6.153295,6.946999,0.696773,8.249571,1.580101,0.000000,0.000000,4.640720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2019-08-14 14:00:00+00:00,0.584425,0.195285,0.403729,0.000000,0.000000,0.689730,0.008207,0.859858,0.018258,0.059710,0.719385,0.000000,0.000000,2.314098,0.000000,0.000000,0.000000,0.000000,0.788135,0.309795,0.000000,0.000000,0.465436
2019-08-14 15:00:00+00:00,0.554605,0.000000,0.374080,0.000000,0.000000,2.292772,0.000000,0.000000,0.446338,0.000000,0.686848,0.027432,0.037857,3.065803,0.000782,0.779437,0.127914,0.000000,0.851806,0.334822,0.000000,0.000000,0.482791
2019-08-14 16:00:00+00:00,0.192696,0.000000,0.085815,0.448285,0.000000,2.809893,0.000000,0.000000,0.091070,0.000000,0.527215,0.188235,0.129220,2.650408,0.620355,0.948932,1.998876,0.000000,0.156373,0.061466,0.000000,0.000000,2.711110
2019-08-14 17:00:00+00:00,1.472280,0.000000,1.042652,10.212197,0.000000,8.224290,1.694705,0.384603,0.741044,2.296512,0.679943,0.210679,0.006009,2.683612,0.363791,0.306889,1.778709,0.000000,1.661872,0.653238,0.000000,0.000000,3.810053
2019-08-14 18:00:00+00:00,0.743061,0.000000,0.506244,10.166787,0.035601,9.905371,0.672159,0.000000,0.413601,1.354804,0.425906,0.315771,0.029465,2.382138,0.357070,0.262277,1.458950,0.000000,1.766259,0.694270,0.000000,0.000000,4.212702
2019-08-14 19:00:00+00:00,0.780883,0.000000,0.522581,10.750153,0.032034,5.794606,1.246363,0.000000,0.375044,0.421777,0.000000,0.123243,0.000000,2.123612,0.019865,0.028151,0.160948,0.000000,4.830036,1.898559,0.000000,0.000000,4.198686
2019-08-14 20:00:00+00:00,0.862632,0.094884,0.619437,18.948378,0.350915,7.833132,3.212833,1.612077,1.774525,3.714092,0.616043,0.830953,0.046987,3.137430,0.452975,0.595863,1.274052,0.000000,3.585639,1.409420,0.000000,0.000000,2.922290
2019-08-14 21:00:00+00:00,1.027554,2.811918,0.751222,20.945857,1.202626,10.994489,5.337805,4.285856,2.076348,5.933062,0.924020,0.000000,0.000000,1.118673,0.000000,0.000000,0.000000,0.000000,3.693474,1.451807,0.662489,1.415286,2.280335
2019-08-14 22:00:00+00:00,1.172908,4.055094,0.880383,16.960511,2.823120,11.731944,4.942356,5.045113,2.871636,5.481138,0.829287,0.278433,0.039448,0.000000,0.207599,0.136319,0.379863,0.359785,6.133590,2.410952,3.034890,0.031012,4.899800
2019-08-14 23:00:00+00:00,0.989984,3.915074,0.748880,11.735500,2.621223,14.286666,4.340590,4.777673,5.386922,5.010205,2.209924,1.515801,1.886339,0.000000,2.021181,4.806754,2.907592,0.692362,5.185633,2.038335,4.288645,0.241880,6.363506
2019-08-15 00:00:00+00:00,1.003157,2.916528,0.769142,9.891988,1.187608,9.047187,2.724500,2.469643,3.753387,2.903794,2.562531,0.961022,0.487987,0.000000,0.138118,3.338640,0.100713,0.460658,7.526031,2.958284,2.889004,2.765370,7.846550
2019-08-15 01:00:00+00:00,1.254396,5.201448,0.940669,12.390974,1.324446,5.971657,2.967920,4.347660,3.732295,3.634515,3.506402,3.921018,2.805528,3.151044,2.745222,11.357435,3.099160,0.331646,18.896968,7.427899,2.216124,6.581793,10.470416
2019-08-15 02:00:00+00:00,0.604277,2.403979,0.444917,16.133059,0.399844,3.471539,1.286865,2.017890,2.850980,0.868147,2.492405,1.062380,0.303293,2.782656,0.000000,4.477779,0.000000,0.000000,18.581532,7.303910,1.130964,9.879839,9.572566
2019-08-15 03:00:00+00:00,0.610267,3.578207,0.467500,19.072457,0.112623,6.101021,2.430817,3.495068,3.601824,2.790846,3.371973,4.706810,4.487112,4.327599,3.376382,16.491642,2.752920,0.000000,26.128893,10.270578,0.630293,9.729821,14.566174
2019-08-15 04:00:00+00:00,0.362533,6.673986,0.286495,12.961538,0.000000,12.123440,5.524062,7.606932,4.149148,7.275968,3.740896,5.894148,9.431601,1.562785,7.986283,22.040373,5.275548,0.000000,13.314220,5.233468,0.281696,6.389792,8.536910
2019-08-15 05:00:00+00:00,0.489748,7.935484,0.374874,9.214364,0.000000,23.258663,7.795772,10.415884,5.401355,12.134350,3.689735,1.824842,5.349961,0.000000,7.091942,6.209997,6.816527,0.000000,6.705051,2.635579,0.253476,6.837451,3.628951
2019-08-15 06:00:00+00:00,0.672903,10.875391,0.488660,8.622678,0.108128,25.902743,15.202262,16.560177,4.789798,19.555491,3.093937,1.733376,3.902650,0.000000,6.118479,3.325545,8.835972,0.000000,3.534329,1.389251,0.111744,5.717667,2.017582
2019-08-15 07:00:00+00:00,1.043441,16.438874,0.748726,7.723207,0.250106,28.327853,28.279475,25.816706,4.053119,33.779989,2.267918,0.765984,1.054584,0.000000,2.755493,0.205760,4.108143,0.000000,1.371854,0.539240,0.000000,6.528919,0.797095
2019-08-15 08:00:00+00:00,1.172752,14.429405,0.835626,7.544986,0.511947,19.701613,28.665166,22.936327,3.378019,35.793145,1.505098,0.164319,0.021817,0.000000,0.738841,0.000000,0.944771,0.000000,1.964568,0.772220,0.000000,8.673045,0.689976
2019-08-15 09:00:00+00:00,1.718044,15.260515,1.255391,10.838656,0.829437,13.297165,32.438644,21.960041,3.508648,37.086281,1.271410,0.000000,0.000000,0.000000,0.005094,0.000000,0.224116,0.000000,1.451520,0.570554,0.012328,10.326284,0.367859
2019-08-15 10:00:00+00:00,1.708624,13.574643,1.262344,34.056667,0.000000,16.259381,31.858275,19.594775,1.888699,35.442706,0.985296,0.000000,0.000000,0.000000,0.133556,0.000000,2.189394,0.000000,0.097152,0.038188,0.000000,0.073915,0.030083
2019-08-15 11:00:00+00:00,2.049711,11.000352,1.500713,29.030630,0.000000,11.825788,29.637680,16.393300,2.244462,31.309090,0.851543,0.000000,0.000000,0.000000,0.000000,0.000000,0.501578,0.000000,0.065573,0.025775,0.000000,0.094766,0.000000
2019-08-15 12:00:00+00:00,0.983929,9.183413,0.750522,16.098786,0.123735,10.854914,23.351730,12.948155,2.369629,26.586540,0.997161,0.140850,0.011201,0.000000,0.314741,0.000000,0.000000,0.000000,0.071637,0.028159,0.000000,0.312363,0.009880
2019-08-15 13:00:00+00:00,0.481317,3.557328,0.341861,6.313508,0.000000,4.761857,11.792773,5.564627,0.586892,15.390247,0.405547,0.465893,0.050463,0.000000,0.744513,0.115143,0.445218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2019-08-15 14:00:00+00:00,0.207693,5.254814,0.126198,0.000000,0.000000,5.132433,9.151121,7.968873,1.325600,17.373076,0.631435,1.685126,0.768509,0.000000,1.707507,1.651733,2.540595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2019-08-15 15:00:00+00:00,0.071630,3.493807,0.017907,0.000000,0.000000,3.201880,5.898522,5.812813,0.944044,11.638559,0.559244,2.999861,2.007269,0.000000,3.021946,4.300769,4.451596,0.000000,0.000000,0.000000,0.000000,0.000000,0.112784
2019-08-15 16:00:00+00:00,0.185463,1.497858,0.073483,0.000000,0.000000,1.518463,4.816938,3.552086,0.508444,7.916100,0.485564,3.189163,2.119437,0.000000,3.065181,4.957730,4.255908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2019-08-15 17:00:00+00:00,0.131256,1.032303,0.032814,0.000000,0.000000,2.030659,5.047742,2.969728,0.714565,7.028527,0.618595,2.051442,1.349357,0.000000,1.927291,3.278193,3.147385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2019-08-15 18:00:00+00:00,0.123426,0.068936,0.030857,0.493239,0.000000,2.036735,4.345393,2.038932,0.295713,5.479533,0.486583,1.936690,1.380393,0.000000,2.232798,2.873954,3.996347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2019-08-15 19:00:00+00:00,0.286753,0.970270,0.151040,2.127708,0.000000,2.145109,4.792662,3.326348,0.187586,6.365834,0.000000,0.714604,0.101871,0.000000,1.014570,0.372411,3.044872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2019-08-15 20:00:00+00:00,0.835852,4.489620,0.539587,5.336782,0.000000,8.916047,8.231174,8.208565,0.000000,13.644223,0.215004,1.884849,1.462123,0.000000,2.817046,2.154604,5.429456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2019-08-15 21:00:00+00:00,0.378762,0.291013,0.184043,7.353028,0.319771,63.544328,2.870530,0.000000,14.844858,3.238887,1.311515,2.392501,2.297755,0.000000,3.583425,3.623963,5.928219,0.000000,0.000000,0.000000,0.065134,0.000000,0.000000
2019-08-15 22:00:00+00:00,0.796660,0.000000,0.520578,0.000000,0.598576,12.411415,2.866990,0.068757,0.746223,1.421679,4.882278,4.445084,4.431715,0.000000,6.030535,8.315098,9.803633,0.000000,0.000000,0.000000,0.000000,1.101574,0.000000
2019-08-15 23:00:00+00:00,1.618550,1.523248,1.151732,0.379993,0.082772,0.000000,4.926156,2.446434,0.711995,5.821876,1.947755,5.063620,4.911229,0.637606,6.530891,10.654180,10.021019,0.000000,0.184102,0.072366,0.000000,9.385378,0.270997
2019-08-16 00:00:00+00:00,2.043614,8.670861,1.533502,5.888041,1.015547,0.204125,12.440146,11.310674,1.238262,19.465565,0.669850,6.536447,8.800315,0.680855,10.115195,17.164401,10.800284,0.000000,0.692888,0.272356,0.000000,20.099717,0.332866
2019-08-16 01:00:00+00:00,1.319702,12.397315,1.021108,13.059836,0.000000,20.064066,26.228228,17.620638,3.705792,31.298973,0.136876,2.973107,4.799494,0.000000,6.727862,7.012443,8.331754,0.159862,7.997235,3.143502,0.129979,6.751228,3.529360
2019-08-16 02:00:00+00:00,1.239309,7.211840,0.922378,25.608001,2.807964,18.715510,28.623705,11.765567,0.598791,34.054505,1.475720,7.405505,11.913402,1.990157,15.527835,19.084942,19.463546,0.000000,13.437888,5.282079,0.000000,7.364013,0.032721
2019-08-16 03:00:00+00:00,0.832358,11.405915,0.608948,21.782397,9.669945,39.462034,25.217488,14.391431,7.934514,29.144740,3.700874,10.352479,17.249513,1.416088,23.287009,26.611411,27.826875,2.354961,47.647170,18.728844,11.677165,14.294878,6.846642
2019-08-16 04:00:00+00:00,0.747589,19.275164,0.530925,18.254151,12.562541,42.071785,25.487518,26.538537,5.489237,34.555918,3.178825,10.374470,16.568390,3.168666,22.434640,32.442288,25.826573,2.855950,56.947089,22.384397,13.886127,11.377585,19.494669
2019-08-16 05:00:00+00:00,0.943214,27.119061,0.644203,21.972586,12.526636,46.761742,24.305618,33.580074,3.781051,27.533637,3.466938,0.000000,0.049999,0.000000,0.047498,0.000000,0.894392,2.433780,37.896904,14.896272,10.364683,10.249031,6.096156
2019-08-16 06:00:00+00:00,0.885278,27.228578,0.603119,28.026394,11.956368,51.033214,21.784916,34.329575,4.772528,24.242108,4.291698,6.339107,4.203950,0.014208,8.464079,7.854531,14.425287,2.572387,16.567621,6.512294,11.732979,11.701770,3.309876
2019-08-16 07:00:00+00:00,0.353599,23.063117,0.225464,32.470069,10.801428,37.569723,12.139936,26.809618,2.752657,16.704029,3.678873,17.292429,15.122826,19.798308,20.221487,24.163648,24.796954,2.747296,28.041622,11.022421,13.248833,4.801559,8.028955
2019-08-16 08:00:00+00:00,0.000000,29.935859,0.000000,22.451168,9.289676,37.978093,12.260616,36.197123,1.986411,25.332760,2.122431,8.063209,0.265157,17.145231,1.793457,6.112527,19.763195,2.454559,20.667476,8.123839,10.357424,0.851993,6.685743
2019-08-16 09:00:00+00:00,0.000000,24.374743,0.000000,11.725133,9.096311,32.692449,10.070822,28.607317,3.398323,32.859791,2.589903,1.306535,0.076088,2.700476,0.000000,0.287659,0.077003,2.092125,24.551155,9.650411,7.276312,0.028643,7.473857
2019-08-16 10:00:00+00:00,0.000000,15.220702,0.000000,1.927526,16.582054,10.640216,5.804137,17.161234,7.247695,19.173706,6.587267,11.399012,8.375578,10.983340,10.250014,13.816095,9.550015,3.896315,55.582779,21.848123,11.519419,1.775940,14.817995
2019-08-16 11:00:00+00:00,0.000000,10.385517,0.000000,0.000000,13.024298,6.979640,1.659153,11.587437,5.173875,10.127470,4.581339,4.336906,1.827245,4.234053,1.422846,5.069381,3.585648,2.777268,43.020794,16.910338,11.398290,2.228614,8.753979
2019-08-16 12:00:00+00:00,0.000000,1.195693,0.000000,0.000000,7.484082,1.841510,0.000000,1.207294,1.820693,0.792546,1.562482,4.122236,2.668413,0.299626,3.601014,4.345997,6.616142,1.506016,17.782982,6.990021,5.157550,1.363517,2.996245
2019-08-16 13:00:00+00:00,0.000000,0.000000,0.000000,0.000000,5.999684,0.000000,0.000000,0.000000,0.000000,0.000000,0.024251,0.000917,0.000000,0.000000,0.000000,0.000000,0.044357,1.242853,7.405260,2.910812,5.807127,2.271634,0.413028
2019-08-16 14:00:00+00:00,0.000000,0.000000,0.000000,0.000000,5.299283,0.000000,0.000000,0.000000,0.000000,0.000000,0.060053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319438,3.462200,1.360900,4.423007,1.316060,0.087804
2019-08-16 15:00:00+00:00,0.000000,0.000000,0.000000,0.000000,4.363435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.187531,1.044142,0.410425,4.724788,0.798166,0.000000
2019-08-16 16:00:00+00:00,0.104286,0.000000,0.130357,0.000000,1.566581,0.000000,0.000000,0.000000,0.000000,0.000000,0.468314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.941828,0.261553,0.102810,4.499907,1.380263,0.052456
2019-08-16 17:00:00+00:00,0.225976,0.000000,0.173065,0.000000,1.504725,1.046851,0.000000,0.000000,1.039940,0.000000,1.400235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.889470,1.104110,0.433997,3.427556,1.660993,0.780484
2019-08-16 18:00:00+00:00,0.310641,0.000000,0.245031,0.000000,0.459394,3.189915,0.000000,0.000000,0.674950,0.000000,0.725487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762345,0.735654,0.289166,3.293075,3.231328,0.022488
2019-08-16 19:00:00+00:00,0.289171,0.000000,0.197966,0.000000,0.555766,4.675306,0.000000,0.000000,1.282852,0.000000,1.228832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453751,0.924936,0.363568,2.280380,2.078979,0.000000
2019-08-16 20:00:00+00:00,0.896780,0.000000,0.675321,0.000000,1.764005,7.434245,0.000000,2.107883,2.780633,0.000000,2.104027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599806,0.121066,0.047588,4.383469,1.943772,0.000000
2019-08-16 21:00:00+00:00,1.428865,0.394395,1.059995,5.967701,1.330931,8.976415,4.666370,2.675057,3.590123,4.421337,3.052067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.972716,0.000000,0.000000,6.217160,5.944653,0.000000
2019-08-16 22:00:00+00:00,0.908601,8.375015,0.644019,3.275591,3.081449,6.858830,8.785811,9.375092,2.025983,11.913048,1.326195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.352232,0.000000,0.000000,3.012880,5.204480,0.000000
