Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2019-07-15 00:00:00+00:00,1.099846536887776,0.5565538611800221,0.6944770071735513,1.3743086113064473,1.4546587650073464,3.537797985826866,0.9532773049222768,1.0252885444467768,1.7574064899162154,1.3250506811877563,0.7917907090755554,12.116392710199161,16.57081770831965,10.667489516989114,16.100182190124446,33.05322199969832,9.870916266918709,1.096453987818136,2.188118025117008,0.8600914142018369,2.772257475465307,3.8882235147927364,0.6352337476840613
2019-07-15 01:00:00+00:00,1.1871837061038137,1.607545525305051,0.8040581946434605,1.366918972878722,1.5473755988058866,1.8850091652341516,2.3045852744057993,3.0281088910802594,1.4410383034516423,3.818504516631686,0.737724776637703,4.574669250917571,4.4533013780885815,5.037820661569436,4.676070927696421,11.17910330998242,2.848469055765715,0.8226842152053591,2.1834111289042633,0.8582412575952688,1.9810322011006694,3.1705870400801794,0.8563374492741554
2019-07-15 02:00:00+00:00,0.18883541074891919,2.720258860268683,0.17193108252327,10.796306130119076,1.0162547272518518,0.4500802598279072,5.078848792114553,7.9182326352177785,0.5715531011714464,4.514344512877694,0.3005768707335273,4.361059476403907,2.1021921270577146,3.8354451005717296,4.703364709278796,5.75425753150522,3.232113229789821,0.2635320491266504,1.0890635602119096,0.4280821266980147,0.5599187817285376,1.5801004382134323,0.6822511710201737
2019-07-15 03:00:00+00:00,0.49797460474139915,3.79845976982364,0.501476347666136,10.599736528188242,1.9618247787811973,2.4254443224131514,2.777396503860746,11.398992599629699,0.7980898877821091,4.91314704567317,0.3495406481183485,4.341961905981807,2.8500063411664787,8.093759454795524,4.364636353829425,9.242779425585464,2.370569067827592,0.4994041080968858,3.9584021389688595,1.5559433515946859,0.86676221595449,2.928538077017753,0.9576482566517085
2019-07-15 04:00:00+00:00,0.6590690045627372,6.4018371866122745,0.5947083125884123,8.192077173693363,1.1907466492285317,10.702829605240396,3.542335252124961,12.176323845949584,2.2717879878317677,6.809964953428756,0.5863367243219163,1.5091756283643434,0.7179332036632481,9.317642951578739,1.1704447721488862,4.911554286528543,0.3828814100099838,0.27942757641749205,15.311323770724895,6.01847704927195,0.4482247146383045,3.493679823429682,1.7897845074321643
2019-07-15 05:00:00+00:00,0.12254752937644295,4.675008638625415,0.1742087996269313,2.731716196426664,0.2215669819893356,11.822592039632351,1.0528339082070248,6.946686857306932,2.849959690674937,3.736400677748083,0.6232603637479462,1.1543776734762115,0.2897792962236595,9.609725425828357,0.5532153452804632,4.644488830786407,0.12866654041554115,0.012941558697777557,8.898348182197699,3.497705692396325,0.08191154005006757,2.4078311062290414,0.3062053903257088
2019-07-15 06:00:00+00:00,0.017357980214398716,5.028337381304495,0.039417107765279444,0.6216279802709583,0.000535310856311439,11.593473259454777,0.7106704260909137,6.489445332339457,2.92270825291036,2.187136594872397,0.56741703692003,0.7915596577695653,0.1854873687815503,6.948514146522374,0.3546996505163433,3.8337053243380166,0.05231961650496466,0.0,5.322893224766526,2.092288765406063,0.0,1.102505703667541,0.12584803347151127
2019-07-15 07:00:00+00:00,3.163232217304538e-05,4.158840089582952,0.0008875784720419337,0.013249517265093148,0.0,8.984031059214212,0.18581614848914244,4.535845394829187,3.4861952115531065,0.7935977510828134,0.729519365582068,0.6505959457462053,0.12377779301496299,10.514911986436376,0.16474623532436725,5.843439683733599,0.0064405865392001445,0.0,0.9780472175660494,0.3844445340043173,0.0,0.6964869167711446,0.0
2019-07-15 08:00:00+00:00,0.0,1.4027525022057081,0.0,7.776104594473516e-08,0.0,2.88430829013532,0.0,1.1469596578002785,2.09119594565597,0.030524865382955776,0.5759926480959536,0.20126676885443018,0.021299250026939383,7.021698128191091,0.015403725439677983,3.092918258839721,0.0,0.0,0.7625831386306343,0.29975129431888137,0.0,1.0079179928366253,0.0
2019-07-15 09:00:00+00:00,5.033629763324218e-06,0.16348796274085112,0.0005232023402879777,0.0026373993835930427,0.0,0.5358264114626763,0.0,0.031085542851956305,0.7381322306085507,0.0,0.3416728271682645,0.35968324809140495,0.09050964824699981,10.40777119416057,0.05726381942936326,4.647888046572394,3.091159914085052e-06,0.0,0.37618545651927837,0.14786856905606266,0.0038575147083046643,2.731309709922675,0.0
2019-07-15 10:00:00+00:00,0.0,0.0,0.0,0.0,0.00022587534823092218,0.00290224209686695,0.0,0.0,0.039925818354881,0.0,0.20677489238374291,1.756884272656718,0.8961014630267089,17.76055587389165,0.8077134509992322,13.00230723245785,0.12481546084705897,0.0,0.0848503360209579,0.03335242645325964,0.06583160954418696,0.19976420143290968,0.0
2019-07-15 11:00:00+00:00,0.0,0.0,0.0007769673331482601,0.001328466984864711,0.0,0.0,0.0,0.0,0.0,0.0,0.05854126783015175,0.21708207392081577,0.005618865409453127,6.531661245620407,0.008426964327283118,2.694728904590164,0.0,0.0,0.0,0.0,0.0,0.10698632500603375,0.0
2019-07-15 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121041486109047,0.04069944571805598,3.5591745741190515,0.005006670932676955,1.725718119332118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-15 13:00:00+00:00,0.0034650716977352777,0.0,0.002649779188191128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843369907988854,0.11660553543636358,2.316532029068572,0.047787715514322926,1.3884174801916511,0.0011413736842779887,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-15 14:00:00+00:00,0.0103401119549534,0.0,0.0044002269271209435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057489281401289186,0.055458397763138545,0.33556059644751657,0.020812352323376897,0.3682917282763979,0.00021086732841532502,0.0,0.0,0.0,0.0,0.0012537340165202871,0.0
2019-07-15 15:00:00+00:00,0.020025378724558868,0.0,0.009900065790698432,0.0,3.8120604802623335e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.2640899115759047e-07,6.119559853241117e-05,0.008296989701554701,0.0,0.000837223339360286,0.0,0.0,0.0,0.0,0.0,0.046496428819519195,0.0
2019-07-15 16:00:00+00:00,0.052349980012291256,0.0,0.02798001392437027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242962456975649e-05,0.0022713036527551465,0.002559458210690242,0.0,0.00012159679099007088,0.0,0.0,0.0,0.0,0.0,0.10605266749931902,0.0
2019-07-15 17:00:00+00:00,0.020607836056247258,0.0,0.0064179393657103215,0.09068995419441149,0.0003285414665463431,0.0,0.0,0.0,0.0,0.0,0.0,0.020702945496036733,0.05892250917541237,0.014615303488221727,0.01607821138685231,0.016379604673666427,0.019140508673204434,0.00012953808601505473,0.0,0.0,0.0015148687348628099,0.06423003960598107,0.0
2019-07-15 18:00:00+00:00,0.06461509165742721,0.0,0.01977894931439007,0.07908941193467205,0.15581926516987135,0.0,0.0,0.0,0.0,0.0,0.0,0.014325831130894773,0.037165879075603765,0.005955346763275994,0.011422034414595675,0.02098963197540905,0.0432670141894969,0.04831461365951828,0.03095977595862285,0.012169470376809328,0.29505582664679997,0.9905362903213477,0.120446986110879
2019-07-15 19:00:00+00:00,0.25811876035009645,0.0,0.1334877993621788,0.40161063993296203,0.044339470612692715,0.0,0.0,0.0,0.0001853627260305934,0.0,0.0016376187587637324,0.15543159878732832,0.5880737376708244,0.23171075927964796,0.18272816967207736,0.25742199379749137,0.3278623482857837,0.025151324902690453,0.18839976094960126,0.07405497097066578,0.15388581562302314,0.982627818905248,0.31714142623350244
2019-07-15 20:00:00+00:00,0.4241201853789312,0.02132322880681747,0.26285999063484594,0.8389387848557301,0.005190805843259587,0.0,0.08331179889714344,0.053455050291324746,0.0005147179938918028,0.04659563857991894,0.0012045164551261103,0.029901141089417767,0.14543102216318143,0.058879731260509834,0.0443094654962468,0.03876938274323927,0.1162541709442974,0.002732042156465914,0.023857525522665943,0.009377763279039253,0.027188197928856465,0.1743560676595951,0.06174691000720499
2019-07-15 21:00:00+00:00,0.21003618993292447,0.0059617906505249054,0.12080745848573321,0.3674910024655574,0.029262983826403702,0.001744771198246528,0.057969497140426735,0.02022324770205048,0.018294700533904983,0.02980810013577763,0.014615098939642225,0.019445748642190848,0.058313510403018555,0.009664950927633616,0.039258850876835165,0.010257456271847496,0.061042669671357165,0.007484064386344745,0.0,0.0,0.059685441778824455,0.07835176780173066,0.0005817597176308559
2019-07-15 22:00:00+00:00,0.042183966922851215,0.0,0.01815540559142064,0.10276889713415908,0.12571781422884945,1.9132431505682655e-05,0.006702147962014862,5.905410054799185e-05,0.0010080518377375714,0.0011554516499465612,0.0016362976006763822,0.07248972269500209,0.09027639314124432,0.06248142327878235,0.06722504674208861,0.06813346128720003,0.06892588489239299,0.051259137974325956,0.0,0.0,0.19898507483238276,0.5237859070960229,0.00028317828978151495
2019-07-15 23:00:00+00:00,0.1961015513287191,0.0017418665797185981,0.11510010056731555,0.011011570280017986,0.021707301567778708,0.0,0.07740536065145391,0.020760596013549067,0.0,0.03155573305703949,0.0,0.06482440248154654,0.06866264818605644,0.08147020023064992,0.0814287138653375,0.08449947404625661,0.09000745250596189,0.02372588392086828,0.0,0.0,0.06563726180271515,0.46824571502036477,0.0
2019-07-16 00:00:00+00:00,0.0066160006720911435,0.0,0.0012683451964722765,0.0,0.0,0.0,0.005713216112984056,0.0,0.0,0.009466637797225529,0.0,0.04371784170123887,0.09568036378206933,0.052450466922604334,0.03725725625290274,0.1749078399111616,0.014479473428138786,0.002640261679204723,0.0,0.0,0.0025258755334713824,0.17957045611973388,0.0
2019-07-16 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03332198835624062,0.0032726193253929518,0.0,0.03077662603297101,0.001448947068982723,0.16099560411806654,0.0,0.0,0.0,0.0,1.7977959603485514e-06,0.023089694084829894
2019-07-16 02:00:00+00:00,9.546408649695076e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.071467274799208,9.4817558540203,6.516150187957103,8.925970975716933,23.502024726324784,6.841998362742644,0.0,0.0,0.0,0.0,0.005832466929477065,0.2223048910312609
2019-07-16 03:00:00+00:00,0.0001991088542166381,0.0,0.0002309805551954779,0.5045112262689141,0.0,0.0,0.0004013500953787785,0.0,0.0,0.0,0.0,2.162418169524663,3.0519092111665644,3.7778415823714213,2.0908691723559873,7.505927078241045,2.0038782889152142,0.0,0.003685669648983186,0.0014487394118081094,0.0,0.0,1.8975989103912156
2019-07-16 04:00:00+00:00,0.06972349344556499,0.2976934566876035,0.08171280538381787,3.9464132479959604,0.0,0.0,0.9338828452503316,0.6569382994137026,0.0,1.4190560921629014,0.0,2.986774826550462,5.316328958559154,6.665800219666705,3.3596016225533423,16.53988647365368,3.4596546541126276,0.0,0.06872872460372074,0.02701544672734997,0.0,0.0,0.9566211600077899
2019-07-16 05:00:00+00:00,1.0467549384162966,5.826307142547396,1.080281117516188,19.653072434890916,0.0,0.3573133196767622,11.994157850935089,8.334380866341432,0.028115337653221894,12.205119135891445,0.056621489826725026,4.213691845565223,5.8490022805790405,5.790962834615472,4.519291557155748,21.4366715854471,3.2951700718142107,0.0,0.32795144146144783,0.12890905144891543,0.0,0.0,0.3982198310095819
2019-07-16 06:00:00+00:00,1.391813840592763,13.074278540819053,1.3943065450099352,20.97950910357892,0.00983632036885399,2.3062704721540537,20.772267666384465,18.46687483858572,0.28370807871858544,20.943754224347966,0.3035622025105325,2.969853521303495,3.3402945667087858,4.075776292564238,2.862686331995215,14.417070168268772,1.806590171426601,0.00013287561262891552,0.7108130952759496,0.2794018573638798,0.006948376388708338,0.0,0.26993286445484843
2019-07-16 07:00:00+00:00,3.2292329075267885,19.786061984569805,2.979945226521038,33.208308553214614,0.12808740629096135,5.09148862973257,24.778540216157364,28.122134729530725,1.1164155481217408,26.72675000841787,0.5983735192989189,1.490853887622528,1.9372660311814172,3.9039869648166117,1.286269332315824,9.082740520145114,1.1848411664777498,0.023918104070182643,2.400138602203147,0.9434311042426223,0.08162097864951849,0.0,0.9791062872094051
2019-07-16 08:00:00+00:00,4.659955622822831,40.94011711895409,3.782079275204291,37.12904290454148,0.5080467416466764,8.380507011938219,40.89999677124352,55.81534991952135,3.0314512514012253,50.33132530943525,1.3408353293468482,0.3746351404086122,1.094501901492622,1.6316858145523492,0.3521158456237653,3.647310783210264,0.7163806144074246,0.15466078321441007,3.9878080644874894,1.5675020443959482,0.37121401540656696,0.0,1.1452070333390871
2019-07-16 09:00:00+00:00,3.381331797436066,43.37986418781459,2.891327427608537,29.487902584225452,1.4811532001998866,12.924354456554493,19.356204526948765,48.542873790456895,4.859411043897325,49.97343798296592,3.476609881861594,0.17065556714818234,0.6357671509962672,0.22893751184279176,0.22716007097206095,1.326978102648193,0.4578045849771008,0.9256698277494106,28.626473542492782,11.252310812373786,1.8995085822038174,0.0018134975167981135,8.083410290119339
2019-07-16 10:00:00+00:00,3.5056258603543196,33.33118111768947,2.902741963661288,24.17915906053166,2.353739251001647,11.843473142066069,15.476857272704164,34.11889836794037,4.999435999891058,34.5729251249523,6.4722934848524805,0.4912954924667583,0.7952281475189744,0.0,0.7004224104300341,1.5210540207538845,0.4187082898814256,1.0641431773070062,47.350551675765004,18.612251481209793,1.3355391714473546,0.0,8.150981385789029
2019-07-16 11:00:00+00:00,2.0384114625250773,24.442315111226808,1.787722427707077,14.976330746799718,1.6514976648314517,12.233947499392261,10.493217859011214,25.766043374977404,7.422158575058276,23.878969203627026,7.326926670959455,3.4540908914836845,2.9527527598690484,0.7144831967151181,3.5273771020031237,6.931596389864786,1.65620634278054,0.894730485408569,49.6268778039863,19.50701517143704,1.077634761721346,0.0,9.977229227585948
2019-07-16 12:00:00+00:00,1.6750515981893077,8.152070647373929,1.4052518135546639,10.709671701621563,2.3544196608407386,22.78255079047798,9.168025621665757,12.42142919688642,4.956172615413323,15.149954941530606,3.7141602450091598,7.2225909190021245,3.4127296401796126,3.017083721821408,3.722003958518997,7.852102063079606,2.7812891718734223,1.034062372859591,67.04924416853977,26.355287318196588,0.6038036559875077,0.2297686470389623,14.076597580977113
2019-07-16 13:00:00+00:00,1.8362193329900869,3.7214455167530716,1.4755771658686443,2.56228261375586,1.7808397664261242,12.402837667535485,4.170687129127223,7.023271369648874,1.8270379739100355,9.429096524221244,1.5815452450598277,1.837181567216831,0.7334434840975464,0.39662650514884074,0.960247503444473,1.0880595945562446,1.621732673730901,0.6070457395798977,164.04046563979963,64.47997523850132,0.5036364190543873,8.510073741167169e-05,21.83101559930962
2019-07-16 14:00:00+00:00,1.568173456940254,2.6939152893427227,1.0824346668856146,1.0651155658346212,1.7219088017122268,5.1154565423313985,3.2777630153586563,4.6321797087512095,1.2188080783016975,5.951512668851166,0.9773629320937188,4.659356071561477,2.9258272137703663,0.764065341139319,4.678452948485944,3.5711005465276724,5.280567500248442,0.49193274873858295,153.15236468088972,60.20015027283457,0.9696738543069369,0.24248801364376157,25.15207812874742
2019-07-16 15:00:00+00:00,3.628625695630543,1.8599983023762428,2.237923825163178,0.2598174260962352,2.358415356888364,1.7784458270065935,2.7728525928400707,3.5064258950592437,1.1042678497861815,3.9362712720713424,0.7563044288635073,17.32495116738611,12.504525788084882,1.6044709132900903,19.545148696549713,18.932299276167992,14.458672557955676,0.46485533953064484,87.36759096527187,34.3418928989034,1.1134725466950983,0.04416197896963564,26.64720894385285
2019-07-16 16:00:00+00:00,2.9900529416959865,0.8199103756854099,2.0955160513466793,0.6847573103009567,1.070384914348653,0.1989811676546945,1.3025060757361893,1.6383261559930875,0.5905500926467363,1.6342163543209387,0.4494912297480065,16.901804375586007,11.668929984547072,1.892130436297482,17.212869791005513,21.880389268386704,11.662568987090237,0.2855554099710928,41.16418548866593,16.180554295977778,0.5236954088124248,0.01170935739194274,19.171266730092274
2019-07-16 17:00:00+00:00,2.3678128464840027,0.6107025005213543,1.6834139221526685,5.118089318153729,0.6565355002269138,0.002634650485642812,0.9379327417581624,0.5358466920232786,0.23930968631158187,0.5674900003614541,0.1858858968348346,10.796681658271629,8.402787022856451,2.6005544575795527,11.521887335016753,12.265122962409754,8.7665199749661,0.2040641186760632,27.485008019139027,10.803630857739495,0.4478542042000892,0.06466685196641683,17.47182377174707
2019-07-16 18:00:00+00:00,2.311237791252672,2.001172523293494,1.6627461624671294,6.711665777887542,0.467195730803387,0.0,4.183631717550051,2.5892078962203815,0.05908701788241762,1.3908611250717533,0.06897351059552671,16.97810648246144,14.531366686296318,1.0425713104534233,20.906986054457303,21.83337868340962,16.73776225589979,0.14451184346620363,25.571311829027486,10.051407420241107,0.2754124778819847,0.05763904481742851,18.67241162512696
2019-07-16 19:00:00+00:00,5.894532296850396,1.8231360063025435,3.8400706563576197,1.224601973343861,1.0840351010788112,0.9545252588052996,5.311908552040131,4.11291546411023,1.1122944333364226,6.518298588588369,0.44951648663315613,30.966168213403733,29.52286889030576,4.656282020411961,39.04478600673099,54.25254481177538,31.327766620335087,0.22274037112641482,70.12772151653307,27.565355470567976,0.5633753496998766,1.5631545764228725,35.02391259997414
2019-07-16 20:00:00+00:00,3.56606229184079,9.431970272722916,2.1590619009293897,0.8562680799534728,0.2874319227318094,1.0547143146236515,7.9693340533422905,10.043899576945503,0.11919298373889706,13.377544327797029,0.42239412620584627,51.088676481523954,54.41429739071925,14.026103251074192,64.47331492617707,105.29136700370984,45.94252957309495,0.04056479560322601,43.17360131735055,16.97040259573779,0.1206452972682153,0.07967591773369397,37.78884052265581
2019-07-16 21:00:00+00:00,3.063140631644047,1.0087265159485652,1.6312958835238573,0.028065064771036496,0.1696303423292243,68.70156688642008,2.782390539738159,1.5395467849120417,4.787329021031933,2.4053817135092834,0.6424756756688538,46.5292972107206,49.414713978969466,18.511707976293422,57.857076892969914,97.04590162724016,39.85912736840276,0.00026043799224082935,16.705866428461764,6.566634942442979,0.011467276477704477,0.004577531634036342,23.343939272940105
2019-07-16 22:00:00+00:00,0.1368700608690548,0.7833661714669664,0.024353608041324342,0.0,0.005718542374350849,16.382272005556786,1.245931329032764,1.825753701468219,3.5370502106134305,2.3155999302229233,1.1243882284645181,43.320382314849844,49.01630587943799,18.48440665481447,51.71186301060526,101.0695881975087,33.3664121986228,0.08727900374514284,15.962341036031312,6.274374744898888,0.16051635757239904,3.2711454763409756e-05,16.056484898785754
2019-07-16 23:00:00+00:00,0.1357391193874718,2.526843689849475,0.03593910805371975,0.0,0.0,16.342039033405154,2.8227777597194774,3.966783355115134,0.8146344378794428,3.1110612979323053,0.9476997546402546,31.42951379834619,40.58578167697644,11.156010287220914,40.933166271530936,80.25427356039474,26.12870257459018,0.13683058060834238,19.20562619610743,7.549224496132271,1.1244182188561238,0.00036545500510400824,22.19870565611012
2019-07-17 00:00:00+00:00,0.18662375753151045,1.5602677437654786,0.05752949584189913,4.498934700148115e-09,0.6919594025803809,5.337246748114114,2.750803211661602,3.3229911316871856,2.317403706665959,3.171531728394599,0.4367151838816934,29.31606395660405,32.279238770100704,8.413506790995337,34.206357502644025,58.8212680191667,27.055566714697335,0.0006265405977045756,14.922910256459934,5.865801953621481,0.006150132191975158,0.07605240514778874,11.032642787523914
2019-07-17 01:00:00+00:00,0.22253208884835524,9.60415896223445,0.07928520496046154,0.0,5.760849933913423,7.980331649150853,7.128834403217378,10.530762569147198,3.8182122661245836,13.251681026442625,0.8438372025243017,81.0,79.55823107317251,30.475831965158868,94.01241969539144,143.3225380865903,76.89061730522805,0.8025894854021981,45.041167135709586,17.704493402261605,1.620277631019474,0.20014064021323894,16.88374876143563
2019-07-17 02:00:00+00:00,0.34963856271081983,36.440180149659206,0.2617060738961802,8.942067738319173,9.86581175637515,17.91273024106986,34.969570148172835,46.94871179182956,4.303242239696968,46.99229934811309,1.5079275485441619,81.0,100.5,90.58509464892863,106.5,215.2,77.7,1.7163840146290472,131.5819251554638,51.721380104398754,1.4753360847038148,1.354230229842871,33.10471327978791
2019-07-17 03:00:00+00:00,0.8668207623932775,40.55870412890941,0.8391772387963435,17.954493730688505,19.471388645558125,22.985672369137344,41.28763532218744,58.48250845655833,6.5970351983781335,57.023917409638436,3.213418890922303,81.0,100.5,97.5,106.5,215.2,77.7,2.9059561179300353,113.24668154586519,44.5142800188942,1.7915547338821332,2.125976059636609,21.471184541835374
2019-07-17 04:00:00+00:00,3.8376110769500986,36.806485624874234,2.956607146176531,3.4164498510606283,19.720557571404626,17.31927167409304,31.751598346088542,46.036621820538514,4.363903611512918,46.80833301438353,2.707311731724764,81.0,92.37847486792997,90.84848078932785,93.13805256865032,215.2,70.4056748892713,2.129712691761768,87.36466421732962,34.34074247157372,1.0106385087004133,0.4140295038588834,19.442225984524715
2019-07-17 05:00:00+00:00,3.480845553969802,57.96472399957104,2.178263224533544,30.117750349496838,16.528137560158903,22.270609088968815,21.25435276570287,42.562892209995,8.981554265098252,48.50744668841798,5.0380685103648,81.0,81.63234080748238,73.66138309027231,77.58861949382845,191.0143660798995,61.40997360259142,2.5128286719200807,102.74447699377934,40.38614074041197,1.063348173679587,0.3981260728521641,25.754065316242052
2019-07-17 06:00:00+00:00,0.8591848533904373,77.41776449111188,0.5702450367281662,43.012022915780896,18.300890374038378,39.22038956708746,15.766664436017603,78.75517370641694,16.36251418816004,61.71135385048034,8.776658612302779,66.1342931869763,67.15310710454942,66.24974187566396,64.45013450156115,154.06916569017918,46.84907364578754,2.706874499690878,123.81049241712758,48.66663511461118,1.4223366258607129,0.41025124424776144,47.288331428550585
2019-07-17 07:00:00+00:00,0.18801273983489117,50.941381448943545,0.1615469566099108,78.4,6.818694141536462,63.315488353627494,34.290017311839634,61.83865822125714,24.865789434259657,59.74621723447203,12.886056898281938,52.062908484737946,57.497077147251495,62.58608052319623,52.44063033490665,131.01674791928707,38.929721207240014,2.4059238991993555,19.690553382871077,7.739836567812527,2.152131085551978,0.05918241232637152,15.1498164800415
2019-07-17 08:00:00+00:00,0.14917097000202686,52.79951631009657,0.11440719558988677,70.97442528749558,14.569413043188993,70.4843004865741,50.15574765703407,69.10258137452993,26.10761083901798,63.07774176830555,14.443075792742501,39.76465504957303,43.07986161897981,52.45436359292144,42.55777990576879,103.47064901149491,28.159788517748925,0.8451792110837052,54.925712735168425,21.58984725694066,0.07616835203812893,0.014743682461622094,20.553864244330846
2019-07-17 09:00:00+00:00,0.05975258741606176,54.50842568519749,0.079336483116028,43.72018388629094,1.067510349129504,41.95919000595911,39.65442620705405,63.531125606207446,15.50037728057315,58.29790400518248,10.015648189133985,25.564366419860132,29.671649855343087,27.544347989323597,26.504560766948593,77.88463765344085,17.29971504795388,0.12308947201513028,66.3000143157603,26.060784847926556,0.0,3.818719778990278,8.977832624763419
2019-07-17 10:00:00+00:00,0.7077446512196404,40.67913441597604,0.9937740769682196,35.96081821761574,0.4178880535268632,30.986694050420013,23.372970429483672,43.664780200205264,13.606629569285701,41.066649357745,8.721625224440174,12.839595785045812,15.905573901696778,6.200938878170652,13.248544874621524,38.68950623512738,10.317405190391572,0.13874150824184375,3.65075823383154,1.435016656415168,0.0017128995201972656,0.6180519603478545,13.393544946801548
2019-07-17 11:00:00+00:00,0.09241078477302732,21.326478666856897,0.12084900919485972,24.82854237423911,0.3571083706213559,12.892836389353029,12.966025592472098,27.104316933482583,10.98120309347082,24.706601849047598,6.7560438638234075,21.819181979020264,19.802508928798257,5.329192320923065,20.73208645880872,56.5196954540389,11.062134142114338,0.10111730641045069,3.226096522163711,1.2680933515691122,0.061622284579416646,0.008996971512307378,6.623833097244228
2019-07-17 12:00:00+00:00,0.2088233460825094,10.58509809527536,0.20717397527374223,22.467558903269747,0.008786693460253236,8.999431246856426,6.199556613269309,16.33523171720356,3.4289859329480996,12.552687731827591,3.524716188239334,12.497252731079678,12.828127653780589,0.5659973304761874,12.408147422801646,29.45090872192737,7.400101700054629,0.0,5.695668037861084,2.238816700596478,0.0,0.0,2.3063930575386244
2019-07-17 13:00:00+00:00,4.171113786852635,21.961473997579336,4.431725554678465,19.31545206606652,0.00046233476700544566,17.324060099166175,23.38539736067745,32.8361705135462,3.9723670971657667,18.95959609453949,2.0451712100613553,9.840566861773532,10.28000866959269,0.3621263948603528,9.186140967821439,23.20676153518164,5.186844795919672,0.0,2.5127059158683513,0.9876783426876463,0.0,0.0,3.3186656233651406
2019-07-17 14:00:00+00:00,0.47134416609285223,7.433673309036825,0.23024529925639117,9.80408578694519,2.3441906641355953e-08,4.736455563162806,8.563037348436012,9.887333084837888,1.8514565166403003,24.18977126658764,0.9657941210170584,10.022820422941548,9.992829581935988,0.12387537368720397,9.63566604307931,21.61320562053332,5.2797836133000695,0.0,0.0,0.0,0.0,0.0,0.0014150024048488698
2019-07-17 15:00:00+00:00,0.00257527073905552,1.9489383858790645,0.0,3.188638346037823,4.727696606882702,3.3945913138496246,2.198825050308924,4.0069942616985,0.6811068294654018,6.222352882296814,0.48529915241504784,7.448073266989566,7.126261430720264,0.03707126226710426,7.061166744730546,11.834541490547732,3.1986676900976927,1.3844027053776327,0.0,0.0,3.4622827214958245,5.518747002122069e-05,0.00017517394700782303
2019-07-17 16:00:00+00:00,0.0,1.2948825314248056,0.0,1.2303136346513055,0.3111707373949667,3.98035236890989,0.9634522679291679,6.90982191972405,0.725596348016169,4.8416204758852395,0.2255638170311078,6.742872508866778,9.796691856631517,1.8161947949455404,6.759620780954921,24.86254463379895,3.6670151941250495,0.004432301433008879,0.0,0.0,0.042263454302041835,15.738560469248995,0.21306239708039962
2019-07-17 17:00:00+00:00,0.0,2.296356205620758,0.0,0.8259886907764007,0.005267472465033776,0.006132187456293619,3.208734064668621,3.9762286913164613,0.07819615672322924,2.1773988998732445,0.08102862426298603,4.225255775990278,6.234921454704284,3.187455582885067,4.150651970308183,14.65594331722293,2.1419336839245235,0.0,2.145387701704027,0.8432952524446996,0.004442918010011899,0.17381604362457892,0.04681177150235971
2019-07-17 18:00:00+00:00,0.0,0.048910034822333436,0.0,11.710169149809229,0.03762175594732854,0.0,1.6269524413610263,0.7057487049693038,0.013756838542811208,0.36408348838004756,0.10010418226391207,2.8258907286661117,2.791351685460733,0.8911252124283142,2.7433134012071445,6.93376272417396,2.379354810901411,0.30615347385389546,5.073757241100072,1.9943599891423658,2.829049217959517,0.0,0.8293889827202522
2019-07-17 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005138501600720572,0.0,3.3941966758761373,3.8769942012002843,0.2541737541084629,4.372934733970437,7.345395508772581,4.411232357558781,0.0,0.7758966482701886,0.3049844833893209,0.0,0.0005244698241559172,0.0
2019-07-17 20:00:00+00:00,0.0,0.0,8.375315928344198e-08,0.0034933740017747635,0.0,0.0,0.0,0.0,0.0,0.0,0.023429978106352285,7.560309767605301,7.994537766888421,1.8338055234044797,8.823257749412551,14.029094215444543,6.305987225705983,0.0,1.0190310973731616,0.4005542148981951,0.0,0.25453671553907886,0.7955592211444635
2019-07-17 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.3734921359652256e-05,0.0,0.0,5.755636026503878,0.0,0.11579300178278804,1.4169389962744645,1.1528032598378708,0.2391791752386244,0.9888578548342495,4.8351082445937505,1.822595006218949,0.0,0.03403352874142642,0.013377681427365883,0.0,0.004322370598301357,0.003350033708803426
2019-07-17 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.7343716320419642,0.0,0.0,1.2615849887581314,0.0,0.0,5.109210707100214,3.9370587981882452,3.1341596313088034,6.656882609935047,11.276457810898053,3.724875206063724,0.0,0.0,0.0,0.0,0.0,0.0
