Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2024-11-23 19:00:00+00:00,63.0285,63.5065,65.2297,149.1714,53.5874
2024-11-23 20:00:00+00:00,43.9167,40.7526,42.3907,104.4207,52.9014
2024-11-23 21:00:00+00:00,70.8661,67.8788,65.7527,180.1096,50.1497
2024-11-23 22:00:00+00:00,76.3821,86.0480,92.8414,189.9715,52.4628
2024-11-23 23:00:00+00:00,75.5829,82.0314,84.9539,196.7843,76.2953
2024-11-24 00:00:00+00:00,78.5052,87.5075,97.4678,195.4396,65.4974
2024-11-24 01:00:00+00:00,77.3139,83.1169,89.4402,191.2639,78.1463
2024-11-24 02:00:00+00:00,76.0556,84.9866,95.0607,183.4938,79.7956
2024-11-24 03:00:00+00:00,60.7360,61.7160,61.1480,155.8192,79.8868
2024-11-24 04:00:00+00:00,80.9839,98.4856,105.9511,209.8832,79.8000
2024-11-24 05:00:00+00:00,80.7037,99.0802,105.3992,214.3499,79.8045
2024-11-24 06:00:00+00:00,80.8406,98.5413,105.5875,210.7393,79.8505
2024-11-24 07:00:00+00:00,80.7507,97.6746,103.4506,212.2470,77.5796
2024-11-24 08:00:00+00:00,80.7543,98.5038,103.9678,214.0840,79.6534
2024-11-24 09:00:00+00:00,81.0000,99.6184,105.8380,214.4398,78.0931
2024-11-24 10:00:00+00:00,81.0000,100.3652,106.4468,215.1488,77.6769
2024-11-24 11:00:00+00:00,81.0000,99.8661,106.2951,214.7765,77.6496
2024-11-24 12:00:00+00:00,80.9729,99.1497,104.7090,214.9074,75.5442
2024-11-24 13:00:00+00:00,80.9882,99.0778,104.8912,213.9603,75.9046
2024-11-24 14:00:00+00:00,80.7801,97.9155,103.4601,212.8300,77.1355
2024-11-24 15:00:00+00:00,80.5190,98.5703,103.2409,214.0613,76.4117
2024-11-24 16:00:00+00:00,80.7498,98.1891,104.0877,212.4824,77.3019
2024-11-24 17:00:00+00:00,81.0000,100.1682,106.1106,214.9180,76.3943
2024-11-24 18:00:00+00:00,80.9024,98.4359,104.0655,213.0920,75.2755
2024-11-24 19:00:00+00:00,79.1264,97.0655,101.6989,209.6167,75.7827
2024-11-24 20:00:00+00:00,80.5341,97.4058,103.6775,211.0299,78.0706
2024-11-24 21:00:00+00:00,80.9981,99.4721,104.9045,213.5945,79.0647
2024-11-24 22:00:00+00:00,80.9346,98.5883,103.8134,213.2775,73.2163
2024-11-24 23:00:00+00:00,81.0000,99.2583,105.3536,214.6024,75.7691
2024-11-25 00:00:00+00:00,80.8575,98.3402,104.3385,213.1876,47.4038
2024-11-25 01:00:00+00:00,79.5292,96.3662,101.8116,209.8971,25.6323
2024-11-25 02:00:00+00:00,79.3750,96.1018,100.6436,210.3607,19.1463
2024-11-25 03:00:00+00:00,79.7166,95.8745,100.9690,209.8502,26.5367
2024-11-25 04:00:00+00:00,80.2472,95.7484,100.8866,210.8296,18.3187
2024-11-25 05:00:00+00:00,79.0519,94.7383,99.5152,208.5902,7.1210
2024-11-25 06:00:00+00:00,77.1864,85.7396,86.9084,202.9322,4.0409
2024-11-25 07:00:00+00:00,60.5619,63.6018,62.0972,161.8848,1.6997
2024-11-25 08:00:00+00:00,43.6886,46.8855,45.3946,119.3529,5.2179
2024-11-25 09:00:00+00:00,44.6693,50.6089,47.5873,128.4966,2.5909
2024-11-25 10:00:00+00:00,51.9633,57.9971,55.4882,144.1236,12.0187
2024-11-25 11:00:00+00:00,43.4799,47.8002,44.8195,123.5159,24.9447
2024-11-25 12:00:00+00:00,44.5693,48.0038,43.1639,125.3932,17.5015
2024-11-25 13:00:00+00:00,42.3116,41.0766,36.4861,117.8995,4.8081
2024-11-25 14:00:00+00:00,29.8784,31.2786,27.2112,87.1753,0.0000
2024-11-25 15:00:00+00:00,22.9739,27.1098,24.7158,67.4197,0.0000
2024-11-25 16:00:00+00:00,15.6531,20.1331,17.8801,49.1248,0.0000
2024-11-25 17:00:00+00:00,15.7313,16.8349,15.9173,43.2975,0.5564
2024-11-25 18:00:00+00:00,10.5113,11.1907,9.9082,30.0417,3.4960
2024-11-25 19:00:00+00:00,12.5253,12.5643,11.8244,33.4988,0.1431
2024-11-25 20:00:00+00:00,8.0908,8.2805,7.0951,22.4232,0.0000
2024-11-25 21:00:00+00:00,4.4708,4.0541,3.8467,11.4772,0.0000
2024-11-25 22:00:00+00:00,6.1466,5.0759,4.4946,16.0394,0.0000
2024-11-25 23:00:00+00:00,1.6688,1.3630,0.5056,6.9162,0.0000
2024-11-26 00:00:00+00:00,0.0648,0.0425,0.0000,2.6333,0.7591
2024-11-26 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.2310
2024-11-26 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,8.7392
2024-11-26 03:00:00+00:00,2.1071,1.1049,2.5957,0.8646,18.1587
2024-11-26 04:00:00+00:00,2.5217,2.0582,1.9894,4.7196,24.2659
2024-11-26 05:00:00+00:00,5.0084,15.7755,11.9565,27.3843,33.9480
2024-11-26 06:00:00+00:00,0.5391,10.3390,5.1510,28.8213,31.8505
2024-11-26 07:00:00+00:00,1.6012,13.6540,10.5805,33.5490,24.0535
2024-11-26 08:00:00+00:00,10.7557,16.0548,21.7842,35.2958,28.3988
2024-11-26 09:00:00+00:00,10.9843,21.2433,32.3448,38.4389,26.0611
2024-11-26 10:00:00+00:00,9.1209,17.3154,24.3306,42.6967,49.8904
2024-11-26 11:00:00+00:00,27.0904,40.7719,54.2425,67.8330,12.1507
2024-11-26 12:00:00+00:00,14.4381,19.2938,17.1695,38.8754,41.2251
2024-11-26 13:00:00+00:00,1.4131,7.6636,2.0849,40.7986,47.9732
2024-11-26 14:00:00+00:00,36.6571,10.1242,28.9945,26.3770,47.1638
2024-11-26 15:00:00+00:00,32.6311,4.4486,5.0443,14.1598,77.3491
2024-11-26 16:00:00+00:00,4.2835,0.1349,0.0462,1.3521,78.6762
2024-11-26 17:00:00+00:00,47.3966,15.5537,31.0168,36.0550,79.8678
2024-11-26 18:00:00+00:00,77.3910,65.9141,85.8691,133.1138,79.9000
2024-11-26 19:00:00+00:00,80.8269,99.6641,105.9846,202.9927,79.8972
2024-11-26 20:00:00+00:00,79.8811,91.9771,102.1223,180.1590,79.9000
2024-11-26 21:00:00+00:00,79.2115,99.5187,103.1848,209.2410,79.7696
2024-11-26 22:00:00+00:00,79.2595,98.0688,102.7614,212.0410,78.8372
2024-11-26 23:00:00+00:00,81.0000,100.5000,106.4950,215.2000,30.9886
2024-11-27 00:00:00+00:00,75.5411,92.3027,92.4803,191.9148,77.5978
2024-11-27 01:00:00+00:00,69.3424,88.3306,87.9521,191.4599,49.4344
2024-11-27 02:00:00+00:00,75.7037,96.4832,101.8492,205.0309,62.6953
2024-11-27 03:00:00+00:00,71.7112,93.7508,99.3509,198.4681,69.9580
2024-11-27 04:00:00+00:00,67.0924,94.5512,96.0167,197.8435,53.0654
2024-11-27 05:00:00+00:00,58.3084,88.9425,99.8876,152.9318,34.4314
2024-11-27 06:00:00+00:00,80.2658,100.1009,106.1406,212.4709,34.3230
2024-11-27 07:00:00+00:00,74.0182,96.0188,102.2346,196.2343,25.5720
2024-11-27 08:00:00+00:00,80.4744,100.3114,105.8394,213.6439,44.3067
2024-11-27 09:00:00+00:00,69.3075,84.4068,94.0761,166.2444,76.2132
2024-11-27 10:00:00+00:00,72.3948,86.4196,92.2098,182.2126,73.3342
2024-11-27 11:00:00+00:00,79.1552,99.6104,105.3889,210.6311,77.3507
2024-11-27 12:00:00+00:00,78.5235,98.2195,103.8060,209.7212,73.8613
2024-11-27 13:00:00+00:00,77.9350,97.1716,102.7392,207.7984,43.0863
2024-11-27 14:00:00+00:00,78.0968,97.1020,102.3839,208.9541,67.8179
2024-11-27 15:00:00+00:00,80.0848,98.8718,104.0898,212.9124,65.7158
2024-11-27 16:00:00+00:00,79.3051,97.6389,103.1250,210.0061,54.3798
2024-11-27 17:00:00+00:00,79.0446,96.9316,102.6815,208.7493,57.2554
2024-11-27 18:00:00+00:00,70.0115,84.9553,87.2530,179.9962,53.4697
2024-11-27 19:00:00+00:00,75.4426,93.7776,99.7277,191.7684,64.2017
2024-11-27 20:00:00+00:00,66.3130,87.1613,87.1537,184.8892,64.7881
2024-11-27 21:00:00+00:00,47.0997,64.7450,68.8864,134.3033,37.3966
2024-11-27 22:00:00+00:00,49.3873,52.4213,59.6092,107.2515,11.5920
2024-11-27 23:00:00+00:00,38.2009,50.0756,55.2776,94.9968,6.2487
2024-11-28 00:00:00+00:00,34.7111,43.3980,47.2820,88.0261,12.7628
2024-11-28 01:00:00+00:00,17.9824,28.8847,29.6177,54.1069,4.3902
2024-11-28 02:00:00+00:00,24.0488,34.8650,36.3430,66.2981,9.1975
2024-11-28 03:00:00+00:00,24.8227,37.3714,39.4907,65.7756,2.8938
2024-11-28 04:00:00+00:00,16.7455,28.0599,26.0150,52.2058,3.1121
2024-11-28 05:00:00+00:00,13.5255,25.0151,21.9089,44.9749,6.1733
2024-11-28 06:00:00+00:00,9.3252,14.0722,12.5957,26.9905,5.2301
2024-11-28 07:00:00+00:00,5.8435,9.8750,9.8484,17.5003,13.3008
2024-11-28 08:00:00+00:00,3.7485,3.6670,2.8579,7.3394,7.3589
2024-11-28 09:00:00+00:00,5.0151,2.0410,1.8547,3.6860,7.3318
2024-11-28 10:00:00+00:00,7.7146,1.3188,2.0555,3.4347,6.3173
2024-11-28 11:00:00+00:00,6.7510,4.3529,5.4543,7.9758,2.5902
2024-11-28 12:00:00+00:00,1.7351,0.1031,0.0000,0.7074,7.3603
2024-11-28 13:00:00+00:00,0.3775,0.0278,0.2443,0.0527,11.3379
2024-11-28 14:00:00+00:00,0.1229,0.0000,0.0000,0.0000,8.8480
2024-11-28 15:00:00+00:00,0.7979,0.0395,0.0000,0.1080,3.9692
2024-11-28 16:00:00+00:00,1.1816,2.6689,0.9674,7.2550,0.1845
2024-11-28 17:00:00+00:00,0.6364,1.8328,0.6222,4.4319,0.6743
2024-11-28 18:00:00+00:00,1.3507,3.7283,2.6166,7.2873,0.0000
2024-11-28 19:00:00+00:00,2.2735,5.3013,4.4967,10.6912,0.6861
2024-11-28 20:00:00+00:00,2.1027,3.0683,3.6501,4.9288,7.2999
2024-11-28 21:00:00+00:00,0.6838,0.1413,0.4701,0.6678,10.5995
2024-11-28 22:00:00+00:00,0.0000,0.0095,0.2091,0.0000,15.5788
2024-11-28 23:00:00+00:00,1.5899,1.7623,2.1607,3.8058,13.7838
2024-11-29 00:00:00+00:00,6.5866,4.2008,3.8662,14.7950,8.0222
2024-11-29 01:00:00+00:00,18.2999,14.6906,15.1547,39.8217,1.3106
2024-11-29 02:00:00+00:00,18.8896,16.6813,14.9828,50.8056,0.0000
2024-11-29 03:00:00+00:00,18.2462,16.7016,16.5525,46.8843,1.7022
2024-11-29 04:00:00+00:00,20.2003,21.7659,19.7066,54.3215,0.0103
2024-11-29 05:00:00+00:00,20.5283,25.9814,25.5909,53.5121,1.6311
2024-11-29 06:00:00+00:00,31.7351,34.0488,33.3032,84.7905,3.7614
2024-11-29 07:00:00+00:00,26.5059,30.0775,28.5847,68.6646,4.0543
2024-11-29 08:00:00+00:00,14.2194,16.5680,16.2762,37.9438,3.8320
2024-11-29 09:00:00+00:00,6.1839,6.5826,6.2032,17.9556,5.5219
2024-11-29 10:00:00+00:00,6.3889,6.6816,6.8152,15.4615,4.2335
2024-11-29 11:00:00+00:00,19.0312,21.6908,20.2256,56.4844,14.1984
2024-11-29 12:00:00+00:00,12.7953,16.9285,16.9351,32.4172,26.3843
2024-11-29 13:00:00+00:00,7.4240,7.8638,8.2215,19.0476,20.7283
2024-11-29 14:00:00+00:00,11.0649,11.0438,13.1313,19.7529,7.4302
2024-11-29 15:00:00+00:00,22.0623,22.2399,27.5342,41.4530,55.5300
2024-11-29 16:00:00+00:00,24.8383,26.3006,27.7977,51.5826,13.7210
2024-11-29 17:00:00+00:00,29.0890,29.6612,32.8078,56.7276,41.8396
2024-11-29 18:00:00+00:00,18.1767,22.6904,23.8069,50.2220,59.0428
2024-11-29 19:00:00+00:00,14.4469,22.1755,21.1626,44.1105,68.7070
2024-11-29 20:00:00+00:00,20.9601,25.2663,27.7675,50.1076,61.9419
2024-11-29 21:00:00+00:00,28.1716,35.4991,37.2537,72.1120,52.2554
2024-11-29 22:00:00+00:00,29.6012,33.4685,38.3159,64.3267,30.4303
2024-11-29 23:00:00+00:00,29.1587,34.8213,40.1933,70.8366,21.1456
2024-11-30 00:00:00+00:00,44.9608,56.7188,56.2529,124.4912,8.5418
2024-11-30 01:00:00+00:00,48.8125,61.5612,58.7498,138.4049,34.8580
2024-11-30 02:00:00+00:00,44.3634,53.6331,55.4797,112.6773,53.5471
2024-11-30 03:00:00+00:00,56.2342,69.2965,72.0679,142.9876,35.2306
2024-11-30 04:00:00+00:00,59.6336,78.5266,82.7786,156.9785,31.6891
2024-11-30 05:00:00+00:00,53.6947,78.3386,80.4748,168.2465,67.0861
2024-11-30 06:00:00+00:00,61.4927,84.3158,84.1236,187.2342,66.2563
2024-11-30 07:00:00+00:00,75.9779,95.9939,100.9234,205.2263,62.3995
2024-11-30 08:00:00+00:00,72.4576,94.0082,95.3476,203.3825,57.9891
2024-11-30 09:00:00+00:00,68.5552,88.4605,91.0518,196.6905,79.6526
2024-11-30 10:00:00+00:00,36.8344,57.0244,62.0221,106.6704,76.6031
2024-11-30 11:00:00+00:00,48.7325,73.7341,76.7480,142.6735,63.3336
2024-11-30 12:00:00+00:00,49.5589,62.8901,63.5975,128.2759,63.7417
2024-11-30 13:00:00+00:00,30.2702,35.6039,40.0049,70.7373,78.1516
2024-11-30 14:00:00+00:00,69.7014,83.6169,97.1534,150.1810,78.4218
2024-11-30 15:00:00+00:00,71.7379,84.2271,96.8984,162.7326,65.5322
2024-11-30 16:00:00+00:00,57.2062,69.6743,75.2949,142.2268,44.3099
2024-11-30 17:00:00+00:00,39.7616,39.9861,44.6684,91.7926,75.3558
2024-11-30 18:00:00+00:00,43.9397,50.6287,51.9750,112.0457,46.7375
2024-11-30 19:00:00+00:00,46.6559,49.6049,50.9190,109.8656,51.6050
2024-11-30 20:00:00+00:00,40.0418,38.5725,41.2455,87.8310,59.9082
2024-11-30 21:00:00+00:00,24.7104,32.7861,34.7963,66.3330,75.9293
2024-11-30 22:00:00+00:00,28.6822,42.8309,43.4815,85.3788,79.8289
2024-11-30 23:00:00+00:00,29.1259,53.8530,46.4010,116.1930,75.2606
2024-12-01 00:00:00+00:00,37.5720,50.7681,54.1389,96.2559,74.9484
2024-12-01 01:00:00+00:00,40.3299,73.1275,61.9428,158.1068,72.1424
2024-12-01 02:00:00+00:00,34.8190,62.9793,63.4947,127.6643,78.9119
2024-12-01 03:00:00+00:00,35.9911,43.9402,47.6355,93.2757,78.1623
2024-12-01 04:00:00+00:00,60.2077,73.8210,75.3903,156.8152,79.8947
2024-12-01 05:00:00+00:00,51.8443,65.4843,67.3063,138.1006,79.5341
2024-12-01 06:00:00+00:00,56.0057,63.4337,65.8154,147.0801,79.7949
2024-12-01 07:00:00+00:00,54.4431,63.5189,62.3327,147.7969,79.2361
2024-12-01 08:00:00+00:00,53.4192,55.5304,54.3111,134.8825,78.7454
2024-12-01 09:00:00+00:00,61.3633,69.3203,67.2960,166.0623,77.4513
2024-12-01 10:00:00+00:00,50.4863,56.5250,59.5223,120.6920,76.5579
2024-12-01 11:00:00+00:00,58.1614,64.2927,68.6908,145.3189,67.7284
2024-12-01 12:00:00+00:00,61.2008,63.2163,74.4319,139.6046,63.7670
2024-12-01 13:00:00+00:00,58.5023,61.5708,71.4555,142.2870,70.3350
2024-12-01 14:00:00+00:00,63.1000,69.6330,73.7194,163.4685,68.1233
2024-12-01 15:00:00+00:00,43.7630,41.5988,45.8479,100.1079,79.7615
2024-12-01 16:00:00+00:00,42.8740,43.6175,49.0757,91.3320,75.7566
2024-12-01 17:00:00+00:00,19.8085,22.6400,23.8349,45.1071,60.5402
2024-12-01 18:00:00+00:00,14.9377,16.3349,16.8915,35.4085,50.8633
2024-12-01 19:00:00+00:00,21.5001,23.9494,25.2113,49.1669,33.8508
2024-12-01 20:00:00+00:00,16.0770,16.6133,17.2960,34.9874,29.0271
2024-12-01 21:00:00+00:00,16.1999,16.7256,19.5759,33.1983,60.3699
2024-12-01 22:00:00+00:00,9.5303,11.5531,12.6308,20.9595,31.7875
2024-12-01 23:00:00+00:00,18.5892,17.5144,19.3922,36.3283,73.8819
2024-12-02 00:00:00+00:00,21.2184,10.4897,13.8235,31.1838,78.3241
2024-12-02 01:00:00+00:00,10.7140,6.8926,11.0553,14.9345,48.4750
2024-12-02 02:00:00+00:00,7.9383,7.2843,7.2375,15.5755,47.7257
2024-12-02 03:00:00+00:00,2.1656,2.8959,1.8787,8.2278,16.5691
2024-12-02 04:00:00+00:00,0.0000,0.1471,0.0000,3.3167,25.1803
2024-12-02 05:00:00+00:00,5.1092,6.7865,4.7320,20.3854,20.7605
2024-12-02 06:00:00+00:00,10.3760,11.0600,9.4329,32.1582,23.8886
2024-12-02 07:00:00+00:00,12.5337,13.0871,12.4770,35.0025,2.6628
2024-12-02 08:00:00+00:00,11.1776,10.9647,10.9430,33.5519,0.0000
2024-12-02 09:00:00+00:00,16.2497,23.5215,20.0585,58.2090,1.1652
2024-12-02 10:00:00+00:00,17.2463,21.3147,18.2502,54.7763,1.1129
2024-12-02 11:00:00+00:00,19.5404,21.6503,19.3470,56.2780,0.4488
2024-12-02 12:00:00+00:00,13.8315,14.1956,12.4219,39.8370,0.5638
2024-12-02 13:00:00+00:00,7.7494,9.5555,8.1936,25.4720,0.0000
2024-12-02 14:00:00+00:00,6.2884,6.9164,5.7058,19.1731,2.1957
2024-12-02 15:00:00+00:00,11.2716,11.2730,11.6639,25.7448,19.3888
2024-12-02 16:00:00+00:00,13.9561,16.1013,16.0690,35.6244,8.5050
2024-12-02 17:00:00+00:00,18.5811,19.5871,19.2453,46.8637,6.9525
2024-12-02 18:00:00+00:00,16.0731,17.8126,17.6303,41.6190,7.5204
2024-12-02 19:00:00+00:00,17.8483,20.2767,20.8953,45.4034,12.5951
2024-12-02 20:00:00+00:00,22.4221,24.7062,24.1803,56.7045,11.7789
2024-12-02 21:00:00+00:00,19.5981,20.8167,21.1396,48.9363,3.0289
2024-12-02 22:00:00+00:00,23.4076,22.6777,22.4750,56.9206,1.2395
2024-12-02 23:00:00+00:00,26.3007,24.9015,24.0664,64.1352,0.8989
2024-12-03 00:00:00+00:00,18.2476,19.9358,20.2961,48.2113,0.2310
2024-12-03 01:00:00+00:00,18.4851,19.8580,17.4025,56.9912,2.1416
2024-12-03 02:00:00+00:00,15.1353,18.3120,17.8169,44.6928,12.7537
2024-12-03 03:00:00+00:00,16.2619,18.3249,15.9726,49.0838,6.1998
2024-12-03 04:00:00+00:00,19.2636,18.1038,18.1715,46.4165,3.3609
2024-12-03 05:00:00+00:00,22.4814,18.1703,18.9431,48.7614,2.0641
2024-12-03 06:00:00+00:00,15.9045,18.7105,19.0595,42.7451,1.7638
2024-12-03 07:00:00+00:00,16.6513,18.1534,17.5016,44.8252,3.9467
2024-12-03 08:00:00+00:00,13.5656,14.7578,16.6735,33.2223,1.5385
2024-12-03 09:00:00+00:00,21.9070,21.4565,21.7446,49.3480,4.4538
2024-12-03 10:00:00+00:00,12.6760,11.6231,10.3866,37.0340,4.2919
2024-12-03 11:00:00+00:00,11.7848,11.0458,11.3669,28.6892,2.0334
2024-12-03 12:00:00+00:00,14.1832,10.4887,11.8165,30.7279,0.3380
2024-12-03 13:00:00+00:00,7.4349,3.8394,3.6303,16.0082,1.0353
2024-12-03 14:00:00+00:00,5.3204,4.7732,5.1469,12.9161,2.7907
2024-12-03 15:00:00+00:00,9.3589,8.8162,8.6135,23.5712,0.0140
2024-12-03 16:00:00+00:00,7.6203,7.9139,8.2124,18.0722,2.7467
2024-12-03 17:00:00+00:00,9.0406,8.4513,9.5744,19.2427,2.5369
2024-12-03 18:00:00+00:00,10.1677,10.0211,10.6492,22.4929,5.9171
2024-12-03 19:00:00+00:00,9.8833,10.6976,11.1022,24.3208,13.7467
2024-12-03 20:00:00+00:00,9.8341,10.0782,10.9052,24.1533,12.7008
2024-12-03 21:00:00+00:00,7.7305,12.2369,12.9062,24.3087,15.8659
2024-12-03 22:00:00+00:00,11.3506,13.3819,13.0726,30.9199,18.7540
2024-12-03 23:00:00+00:00,14.4595,14.2184,14.6901,32.4721,3.2201
2024-12-04 00:00:00+00:00,9.2491,8.6603,8.9793,22.2312,14.0860
2024-12-04 01:00:00+00:00,9.1169,6.9554,7.2828,18.7928,7.0275
2024-12-04 02:00:00+00:00,14.4574,11.2263,10.9811,30.6218,0.0000
2024-12-04 03:00:00+00:00,7.9627,5.6352,5.8078,18.3811,14.1495
2024-12-04 04:00:00+00:00,14.2065,14.5610,13.9766,35.9673,11.9463
2024-12-04 05:00:00+00:00,14.2814,16.5497,15.4110,37.9362,13.3833
2024-12-04 06:00:00+00:00,14.3902,19.2466,17.1350,41.5310,46.3230
2024-12-04 07:00:00+00:00,9.5310,11.5703,10.3243,29.0969,70.2673
2024-12-04 08:00:00+00:00,4.1018,4.7638,4.9842,13.2490,54.2886
2024-12-04 09:00:00+00:00,16.7021,15.1632,15.2254,28.1715,48.6235
2024-12-04 10:00:00+00:00,26.6877,27.2209,25.7869,64.3973,49.7196
2024-12-04 11:00:00+00:00,59.4138,60.1259,51.3079,134.7449,63.7780
2024-12-04 12:00:00+00:00,77.4993,91.6214,79.4197,199.8760,79.1832
2024-12-04 13:00:00+00:00,72.7898,84.2165,58.5727,199.6442,78.3887
2024-12-04 14:00:00+00:00,54.0179,59.3645,53.4424,158.1435,76.1621
2024-12-04 15:00:00+00:00,47.9959,53.9724,60.4966,123.3277,72.3170
2024-12-04 16:00:00+00:00,66.4115,72.8533,86.3031,167.3053,77.5077
2024-12-04 17:00:00+00:00,44.0092,53.0653,55.3835,103.8984,77.6030
2024-12-04 18:00:00+00:00,42.6270,41.2494,43.6617,91.4402,77.8528
2024-12-04 19:00:00+00:00,52.2428,40.9076,45.5329,89.3350,79.7260
2024-12-04 20:00:00+00:00,77.3738,72.5172,87.6690,148.3237,78.9659
2024-12-04 21:00:00+00:00,77.8879,93.8067,101.0965,174.5957,79.8193
2024-12-04 22:00:00+00:00,79.8835,97.5777,104.1173,172.2788,79.9000
2024-12-04 23:00:00+00:00,78.3604,98.2505,103.9765,186.0943,79.5225
2024-12-05 00:00:00+00:00,77.2102,90.6264,100.2616,171.8521,79.8874
2024-12-05 01:00:00+00:00,77.3565,95.2557,101.4404,183.4774,73.8670
2024-12-05 02:00:00+00:00,79.9448,97.0210,102.1610,205.3705,67.2413
2024-12-05 03:00:00+00:00,78.8777,97.7933,103.6382,207.2075,62.7119
2024-12-05 04:00:00+00:00,62.3053,72.0243,82.3799,115.0386,55.9193
2024-12-05 05:00:00+00:00,58.1533,72.5617,76.5403,115.1493,53.1048
2024-12-05 06:00:00+00:00,40.8040,55.6899,55.2955,89.6960,39.9994
2024-12-05 07:00:00+00:00,30.0922,35.1860,36.4136,58.9711,52.9906
2024-12-05 08:00:00+00:00,34.7640,35.3294,35.4115,61.1839,42.6772
2024-12-05 09:00:00+00:00,45.5705,46.0236,48.4661,64.6102,48.1692
2024-12-05 10:00:00+00:00,37.2594,40.4574,36.4071,61.4112,75.3954
2024-12-05 11:00:00+00:00,64.7604,62.6759,58.9069,108.3763,77.0656
2024-12-05 12:00:00+00:00,58.2747,53.3143,47.6857,122.4595,41.5015
2024-12-05 13:00:00+00:00,52.8018,51.9984,54.0639,123.1098,13.2962
2024-12-05 14:00:00+00:00,39.4977,46.6417,47.5937,115.0931,33.2985
2024-12-05 15:00:00+00:00,22.6899,24.7050,26.1326,50.5265,27.6252
2024-12-05 16:00:00+00:00,31.1799,37.6910,42.0313,75.5705,48.4135
2024-12-05 17:00:00+00:00,55.3948,66.1488,77.9919,120.1698,60.1104
2024-12-05 18:00:00+00:00,68.5764,69.1365,79.1543,146.1576,79.9000
2024-12-05 19:00:00+00:00,49.7868,56.8888,62.5433,131.1088,79.2067
2024-12-05 20:00:00+00:00,55.7116,63.1197,57.6676,171.5214,79.8925
2024-12-05 21:00:00+00:00,79.2079,98.6643,104.9887,209.1812,79.9000
2024-12-05 22:00:00+00:00,79.9434,96.8845,103.4514,208.4741,79.7088
2024-12-05 23:00:00+00:00,77.1497,85.4443,102.1341,189.9506,79.9000
2024-12-06 00:00:00+00:00,80.7764,96.7637,103.7820,207.5935,79.9000
2024-12-06 01:00:00+00:00,80.9877,98.7000,105.8608,212.4412,79.9000
2024-12-06 02:00:00+00:00,80.9864,99.7631,106.3034,214.1318,79.9000
2024-12-06 03:00:00+00:00,80.8248,98.5430,103.7233,213.7538,79.8882
2024-12-06 04:00:00+00:00,81.0000,99.0744,104.5974,213.9713,79.8967
2024-12-06 05:00:00+00:00,79.6639,96.4022,101.4465,211.5283,79.8815
2024-12-06 06:00:00+00:00,80.0657,96.9926,101.9892,211.1423,77.9355
2024-12-06 07:00:00+00:00,80.9981,99.8368,105.7642,214.6121,78.4618
2024-12-06 08:00:00+00:00,79.9059,98.0944,103.4899,211.7554,76.4643
2024-12-06 09:00:00+00:00,80.8790,99.8729,106.0831,214.4503,77.1221
2024-12-06 10:00:00+00:00,80.9581,100.0444,105.8745,214.8403,76.8447
2024-12-06 11:00:00+00:00,80.0592,97.7629,103.2912,212.9997,77.3764
2024-12-06 12:00:00+00:00,80.5563,99.1467,104.2627,214.5760,67.9920
2024-12-06 13:00:00+00:00,79.0901,96.8351,101.8749,211.0026,66.2492
2024-12-06 14:00:00+00:00,76.6883,89.0476,90.8907,202.3301,65.9824
2024-12-06 15:00:00+00:00,69.1908,76.1467,77.6865,178.3558,28.3793
2024-12-06 16:00:00+00:00,65.9499,74.8575,74.8217,177.9972,27.5731
2024-12-06 17:00:00+00:00,76.4964,90.5641,91.9378,201.8973,32.4720
2024-12-06 18:00:00+00:00,76.4963,91.0259,93.4830,202.1117,41.5143
2024-12-06 19:00:00+00:00,66.0574,78.3523,73.7397,188.1229,46.4927
2024-12-06 20:00:00+00:00,57.9388,65.0693,64.8704,147.7024,53.0787
2024-12-06 21:00:00+00:00,66.3586,72.9423,75.5637,156.9075,25.9754
2024-12-06 22:00:00+00:00,51.0749,57.5932,53.4958,142.9242,4.3913
2024-12-06 23:00:00+00:00,27.0552,21.4945,21.6218,65.1097,1.8759
2024-12-07 00:00:00+00:00,17.5546,13.8962,13.8351,36.2963,14.0657
2024-12-07 01:00:00+00:00,16.2353,12.9478,13.0048,32.5725,6.1575
2024-12-07 02:00:00+00:00,20.4612,10.7093,13.5584,30.2702,15.5879
2024-12-07 03:00:00+00:00,23.7153,11.5492,19.9495,27.2278,48.7353
2024-12-07 04:00:00+00:00,19.7065,9.6911,14.0198,27.8624,52.9049
2024-12-07 05:00:00+00:00,10.9438,4.0190,6.4215,13.9761,53.5223
2024-12-07 06:00:00+00:00,19.5543,16.5145,19.2381,36.8634,23.7654
2024-12-07 07:00:00+00:00,11.6131,14.3298,14.3296,28.0179,48.9680
2024-12-07 08:00:00+00:00,10.5112,13.0094,10.8339,29.6229,5.8990
2024-12-07 09:00:00+00:00,12.0223,11.4178,10.8589,28.7898,29.3356
2024-12-07 10:00:00+00:00,3.5283,2.9349,2.9030,6.6369,36.4593
2024-12-07 11:00:00+00:00,1.8437,1.8321,2.2527,3.1224,17.4849
2024-12-07 12:00:00+00:00,7.8198,6.2862,9.1555,11.5117,2.9291
2024-12-07 13:00:00+00:00,2.4357,1.7473,0.8816,6.1327,22.0897
2024-12-07 14:00:00+00:00,3.5938,1.9792,1.7243,7.3568,0.6676
