Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2020-07-09 19:00:00+00:00,0.0278,0.0000,0.0000,0.0000,2.1094
2020-07-09 20:00:00+00:00,0.0980,0.0000,0.0522,0.0000,0.8410
2020-07-09 21:00:00+00:00,0.0883,0.0081,0.5477,0.0000,0.3564
2020-07-09 22:00:00+00:00,1.7077,1.3514,2.9089,0.6444,2.5287
2020-07-09 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.9380
2020-07-10 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.6208
2020-07-10 01:00:00+00:00,0.2780,1.5585,1.8056,1.1444,2.3340
2020-07-10 02:00:00+00:00,0.0000,0.0000,0.0000,0.3998,0.0000
2020-07-10 03:00:00+00:00,2.1165,1.5182,2.8180,3.7803,0.6509
2020-07-10 04:00:00+00:00,9.1039,10.1036,9.5778,21.0552,11.0002
2020-07-10 05:00:00+00:00,15.4157,18.5137,14.6193,44.9983,18.3992
2020-07-10 06:00:00+00:00,13.4400,15.6163,12.6752,38.6548,30.7401
2020-07-10 07:00:00+00:00,22.5461,24.4191,20.3945,56.0031,36.2993
2020-07-10 08:00:00+00:00,23.3142,25.5269,20.5537,57.8143,31.1573
2020-07-10 09:00:00+00:00,17.2116,20.6032,16.2186,45.9607,22.8508
2020-07-10 10:00:00+00:00,12.5942,14.7347,13.4453,30.1578,22.5337
2020-07-10 11:00:00+00:00,7.1194,6.9818,6.8588,13.3656,11.0086
2020-07-10 12:00:00+00:00,2.8167,0.7260,1.4026,1.5674,5.7019
2020-07-10 13:00:00+00:00,2.2095,0.4790,1.1194,1.2265,5.9834
2020-07-10 14:00:00+00:00,1.8389,0.3496,1.0250,1.8514,5.7925
2020-07-10 15:00:00+00:00,1.8588,0.6781,1.0896,4.1559,6.5660
2020-07-10 16:00:00+00:00,2.4960,1.4395,1.5475,7.3172,8.1654
2020-07-10 17:00:00+00:00,5.7554,4.8747,5.3399,16.9604,12.7872
2020-07-10 18:00:00+00:00,8.1181,10.0938,12.1310,25.5874,27.3408
2020-07-10 19:00:00+00:00,13.6033,21.6469,25.7844,42.3973,37.6935
2020-07-10 20:00:00+00:00,13.5029,22.5997,23.7220,40.9951,32.1329
2020-07-10 21:00:00+00:00,10.7733,16.7159,18.4903,30.8832,44.1173
2020-07-10 22:00:00+00:00,12.7856,18.5236,20.7243,35.7399,40.6863
2020-07-10 23:00:00+00:00,15.2248,19.8101,22.3812,38.8361,38.3357
2020-07-11 00:00:00+00:00,27.4463,36.1048,38.1360,72.5031,32.3627
2020-07-11 01:00:00+00:00,30.4103,40.1652,43.5378,80.1334,24.1565
2020-07-11 02:00:00+00:00,38.4909,48.7825,51.9538,93.8657,11.3378
2020-07-11 03:00:00+00:00,36.7138,46.0324,51.2441,81.5959,9.6375
2020-07-11 04:00:00+00:00,37.7070,48.0415,54.7602,82.3238,1.6068
2020-07-11 05:00:00+00:00,26.3158,36.3966,43.4477,60.5704,1.8554
2020-07-11 06:00:00+00:00,25.9106,32.2361,41.0137,51.3915,3.9544
2020-07-11 07:00:00+00:00,17.2039,23.2859,27.9997,43.6125,6.0283
2020-07-11 08:00:00+00:00,23.7585,42.4585,42.3791,74.9343,0.7952
2020-07-11 09:00:00+00:00,22.6850,33.4743,37.4305,56.8265,14.5087
2020-07-11 10:00:00+00:00,24.9738,28.1217,29.4658,53.6041,4.8599
2020-07-11 11:00:00+00:00,20.4875,27.4473,29.5448,48.0977,3.9061
2020-07-11 12:00:00+00:00,13.4259,17.9151,20.5618,34.2693,1.0442
2020-07-11 13:00:00+00:00,5.4691,9.3570,9.7755,17.5547,0.0000
2020-07-11 14:00:00+00:00,10.9665,15.3911,13.6825,32.8404,0.7958
2020-07-11 15:00:00+00:00,3.0655,7.0618,4.4915,16.6882,1.8155
2020-07-11 16:00:00+00:00,1.6039,6.3035,4.1720,12.7654,13.1130
2020-07-11 17:00:00+00:00,3.6520,2.7884,4.2908,7.8367,22.0652
2020-07-11 18:00:00+00:00,6.3817,1.9110,2.9272,3.4457,11.4309
2020-07-11 19:00:00+00:00,23.0982,20.0875,19.8714,49.1963,5.1825
2020-07-11 20:00:00+00:00,16.1656,16.3569,18.9304,32.5139,0.0000
2020-07-11 21:00:00+00:00,7.1877,9.4915,6.7160,28.7926,0.2596
2020-07-11 22:00:00+00:00,5.5130,2.3748,3.6178,6.3382,7.7377
2020-07-11 23:00:00+00:00,4.0064,2.4662,3.9247,5.0156,0.0000
2020-07-12 00:00:00+00:00,3.4576,2.9918,1.0355,16.2788,0.0000
2020-07-12 01:00:00+00:00,6.9871,7.1280,7.9425,14.7324,0.0000
2020-07-12 02:00:00+00:00,3.9303,4.8818,6.2255,7.0801,0.0000
2020-07-12 03:00:00+00:00,1.4867,2.8582,3.2765,4.3321,15.2123
2020-07-12 04:00:00+00:00,3.4247,4.1607,3.3655,8.9943,26.5158
2020-07-12 05:00:00+00:00,2.8516,3.0377,2.4823,7.4278,27.9619
2020-07-12 06:00:00+00:00,3.1451,3.4095,2.7282,10.2214,29.4794
2020-07-12 07:00:00+00:00,5.6593,5.7862,5.1347,15.9429,21.6111
2020-07-12 08:00:00+00:00,0.3384,0.6260,0.0000,1.3711,20.3709
2020-07-12 09:00:00+00:00,5.9941,6.2251,7.9999,10.5379,17.1372
2020-07-12 10:00:00+00:00,14.1482,14.3868,11.6922,40.7325,42.4119
2020-07-12 11:00:00+00:00,20.9670,21.7032,24.1523,43.0711,65.2831
2020-07-12 12:00:00+00:00,24.4166,26.2469,24.9374,62.1749,65.1026
2020-07-12 13:00:00+00:00,44.2111,46.4406,49.4335,100.9253,45.5870
2020-07-12 14:00:00+00:00,67.6104,77.8339,80.1509,163.4353,32.8471
2020-07-12 15:00:00+00:00,53.8892,54.1440,54.9096,123.9714,32.1830
2020-07-12 16:00:00+00:00,57.5499,60.6362,64.7784,133.8273,36.6759
2020-07-12 17:00:00+00:00,64.2700,70.2063,72.1446,158.8219,37.1446
2020-07-12 18:00:00+00:00,51.3513,56.3544,56.6663,131.5663,20.5139
2020-07-12 19:00:00+00:00,42.6504,46.2982,46.5323,109.7500,15.6703
2020-07-12 20:00:00+00:00,32.5661,35.2264,36.3970,82.7503,26.8099
2020-07-12 21:00:00+00:00,21.5074,26.4000,26.1245,58.6231,20.9649
2020-07-12 22:00:00+00:00,17.7591,19.4452,19.3495,46.2263,10.9354
2020-07-12 23:00:00+00:00,10.1400,11.0726,10.9817,26.7930,3.5637
2020-07-13 00:00:00+00:00,4.2906,4.6761,3.9645,12.1451,1.8822
2020-07-13 01:00:00+00:00,2.5956,1.7956,2.2772,4.4122,1.9042
2020-07-13 02:00:00+00:00,3.5008,3.1422,4.2626,5.8610,4.1876
2020-07-13 03:00:00+00:00,7.3810,6.9052,7.6454,14.4294,8.1825
2020-07-13 04:00:00+00:00,3.0383,1.6784,1.7416,5.8050,11.4571
2020-07-13 05:00:00+00:00,0.3778,0.0012,0.0000,0.9208,6.6665
2020-07-13 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.9495
2020-07-13 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.3613
2020-07-13 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.3089
2020-07-13 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,6.2974
2020-07-13 10:00:00+00:00,1.0845,0.1869,0.0000,1.5028,12.6393
2020-07-13 11:00:00+00:00,0.2784,0.0051,0.0000,0.3351,4.2649
2020-07-13 12:00:00+00:00,0.0215,0.0000,0.0000,0.0000,1.0639
2020-07-13 13:00:00+00:00,2.2027,0.9189,0.9449,2.9153,2.7473
2020-07-13 14:00:00+00:00,2.7399,3.5241,3.6331,6.2425,8.8215
2020-07-13 15:00:00+00:00,2.7438,3.5892,3.7891,7.0626,2.2996
2020-07-13 16:00:00+00:00,1.5113,2.4782,2.3017,5.1416,1.3659
2020-07-13 17:00:00+00:00,2.0487,4.1910,3.7586,8.1100,14.3097
2020-07-13 18:00:00+00:00,0.1669,0.9157,0.9144,0.9462,8.0167
2020-07-13 19:00:00+00:00,0.0000,0.0391,0.0000,0.0514,4.0820
2020-07-13 20:00:00+00:00,0.3308,1.2410,1.3590,1.5468,7.0861
2020-07-13 21:00:00+00:00,2.4519,3.7283,3.2318,7.1374,6.7879
2020-07-13 22:00:00+00:00,2.8149,4.1799,3.6590,9.2056,13.8374
2020-07-13 23:00:00+00:00,1.8752,3.2993,2.8310,6.7036,4.9661
2020-07-14 00:00:00+00:00,4.8730,6.4790,5.9447,15.3840,4.1968
2020-07-14 01:00:00+00:00,1.8553,1.7164,1.5563,6.4751,7.5115
2020-07-14 02:00:00+00:00,1.5130,0.9982,0.5094,4.9340,9.1290
2020-07-14 03:00:00+00:00,1.3112,0.5073,0.9912,2.5130,8.3931
2020-07-14 04:00:00+00:00,4.8704,4.3900,4.2968,11.6291,6.2810
2020-07-14 05:00:00+00:00,7.2046,7.5306,7.3572,19.1521,6.8019
2020-07-14 06:00:00+00:00,6.3760,6.1863,6.1832,16.8535,8.8151
2020-07-14 07:00:00+00:00,2.9211,2.0072,2.1151,6.3135,7.7974
2020-07-14 08:00:00+00:00,0.0545,0.0000,0.0000,0.1811,3.7339
2020-07-14 09:00:00+00:00,0.0000,0.0000,0.0000,0.5650,0.7785
2020-07-14 10:00:00+00:00,5.3561,3.2454,2.8696,11.9971,2.4152
2020-07-14 11:00:00+00:00,1.5039,0.8606,0.6450,3.2644,0.4799
2020-07-14 12:00:00+00:00,0.0000,0.0000,0.0000,0.0667,0.0111
2020-07-14 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-14 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-14 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-14 16:00:00+00:00,0.6129,1.3409,1.4593,2.2626,3.4469
2020-07-14 17:00:00+00:00,3.8869,4.9871,5.0622,11.4080,13.2205
2020-07-14 18:00:00+00:00,6.2294,9.8245,10.2237,20.0569,12.8508
2020-07-14 19:00:00+00:00,7.3849,10.1744,11.1232,20.1978,8.4480
2020-07-14 20:00:00+00:00,3.8166,5.1671,5.8787,10.2475,7.2673
2020-07-14 21:00:00+00:00,1.4000,1.5779,1.9537,3.8273,5.9950
2020-07-14 22:00:00+00:00,1.0888,0.9389,1.2559,1.9873,7.1594
2020-07-14 23:00:00+00:00,1.1570,0.9175,1.2511,2.2476,6.0032
2020-07-15 00:00:00+00:00,0.6944,0.4760,0.9356,0.8171,2.6515
2020-07-15 01:00:00+00:00,1.8971,2.3801,2.4280,5.2349,4.7167
2020-07-15 02:00:00+00:00,0.0000,0.0433,0.0000,0.5853,7.4288
2020-07-15 03:00:00+00:00,0.0000,0.1547,0.0000,1.7079,2.6165
2020-07-15 04:00:00+00:00,0.5778,1.7667,1.1028,5.1785,0.0000
2020-07-15 05:00:00+00:00,0.0000,0.2518,0.0000,1.8524,0.0000
2020-07-15 06:00:00+00:00,0.0000,2.0319,1.5532,3.8064,0.0000
2020-07-15 07:00:00+00:00,0.8408,5.0004,4.8053,6.8303,0.0000
2020-07-15 08:00:00+00:00,0.1338,2.1970,2.3187,2.5428,0.0339
2020-07-15 09:00:00+00:00,0.3485,1.7121,2.2736,1.3899,0.0000
2020-07-15 10:00:00+00:00,4.8045,9.7708,13.8906,11.2303,0.2187
2020-07-15 11:00:00+00:00,3.6281,5.5837,8.9709,5.5649,0.0162
2020-07-15 12:00:00+00:00,1.8002,2.1035,4.0342,1.5413,0.0000
2020-07-15 13:00:00+00:00,3.1351,3.6791,5.1660,5.5105,0.0000
2020-07-15 14:00:00+00:00,2.9881,3.0665,3.9499,6.0224,0.0000
2020-07-15 15:00:00+00:00,1.9683,1.9249,2.3504,4.1527,0.0000
2020-07-15 16:00:00+00:00,0.9302,0.6224,1.0536,1.4094,0.0000
2020-07-15 17:00:00+00:00,0.1311,0.0000,0.0000,0.3003,0.0000
2020-07-15 18:00:00+00:00,0.2535,0.0059,0.0000,0.3340,0.0000
2020-07-15 19:00:00+00:00,0.4949,0.0194,0.0699,0.7196,0.0000
2020-07-15 20:00:00+00:00,0.0156,0.0000,0.0000,0.0320,0.0000
2020-07-15 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-15 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-15 23:00:00+00:00,0.0000,0.0000,0.0000,0.0135,0.0000
2020-07-16 00:00:00+00:00,1.8752,2.2225,2.4037,4.6419,0.0000
2020-07-16 01:00:00+00:00,4.9470,8.1139,8.7139,13.6534,0.0000
2020-07-16 02:00:00+00:00,7.8068,15.4076,17.6174,20.9762,0.0000
2020-07-16 03:00:00+00:00,7.7538,19.2056,21.0834,25.3187,0.0381
2020-07-16 04:00:00+00:00,9.1692,18.1319,21.0679,25.8947,4.9060
2020-07-16 05:00:00+00:00,12.0949,18.6479,23.0615,28.2160,32.9162
2020-07-16 06:00:00+00:00,26.6751,29.2646,36.5384,48.0563,41.9712
2020-07-16 07:00:00+00:00,52.0086,65.3782,83.1061,94.2072,50.7661
2020-07-16 08:00:00+00:00,75.6781,96.3240,97.0127,176.5139,49.4924
2020-07-16 09:00:00+00:00,76.9164,96.7526,88.3070,203.4982,47.5747
2020-07-16 10:00:00+00:00,79.1889,97.8473,91.8924,208.4232,56.5263
2020-07-16 11:00:00+00:00,73.9037,91.7619,70.5061,187.5902,63.2702
2020-07-16 12:00:00+00:00,65.1815,68.9727,54.9415,134.6459,70.6444
2020-07-16 13:00:00+00:00,53.9428,60.0935,53.3407,115.3281,75.3877
2020-07-16 14:00:00+00:00,69.2808,65.4212,76.0788,106.5491,76.7788
2020-07-16 15:00:00+00:00,36.5303,25.9741,34.5138,50.5352,75.8088
2020-07-16 16:00:00+00:00,32.7196,28.8301,37.4924,54.5191,76.6162
2020-07-16 17:00:00+00:00,25.3420,28.1809,32.2171,50.2648,77.5235
2020-07-16 18:00:00+00:00,17.6047,19.4242,21.5498,39.7790,74.3331
2020-07-16 19:00:00+00:00,22.4584,24.0808,27.1528,49.2174,18.1207
2020-07-16 20:00:00+00:00,23.4755,24.4391,27.9043,50.0958,28.1870
2020-07-16 21:00:00+00:00,38.0144,35.5845,41.6129,78.7808,29.1032
2020-07-16 22:00:00+00:00,26.3753,24.2775,29.7839,46.7986,65.5991
2020-07-16 23:00:00+00:00,21.0799,19.4051,24.4674,39.6450,76.1743
2020-07-17 00:00:00+00:00,14.9912,17.6250,20.5845,29.2851,75.6428
2020-07-17 01:00:00+00:00,24.0493,25.9900,32.5620,50.3502,79.7918
2020-07-17 02:00:00+00:00,42.2333,46.3210,59.3266,78.1662,68.4530
2020-07-17 03:00:00+00:00,50.3673,62.0583,69.1522,100.5123,56.1904
2020-07-17 04:00:00+00:00,75.6339,93.9705,97.4205,156.6124,77.3826
2020-07-17 05:00:00+00:00,70.7780,77.7678,77.5564,134.2545,78.3490
2020-07-17 06:00:00+00:00,54.3122,57.4719,60.6018,99.3565,78.3818
2020-07-17 07:00:00+00:00,61.8937,65.6967,76.1540,102.5042,76.6410
2020-07-17 08:00:00+00:00,67.9637,92.0513,97.7760,120.1445,60.4464
2020-07-17 09:00:00+00:00,65.0368,81.4377,78.6280,116.4980,57.4131
2020-07-17 10:00:00+00:00,80.4774,99.7786,104.5448,205.8896,60.8435
2020-07-17 11:00:00+00:00,77.2134,95.7414,96.5853,206.9213,45.7694
2020-07-17 12:00:00+00:00,60.8403,65.0081,65.4492,142.5822,35.7946
2020-07-17 13:00:00+00:00,73.5644,83.0623,97.8245,155.8643,49.4722
2020-07-17 14:00:00+00:00,51.3038,55.2031,58.3352,99.8516,25.8054
2020-07-17 15:00:00+00:00,41.3175,45.7394,45.3736,90.7787,25.8128
2020-07-17 16:00:00+00:00,33.0611,38.5962,37.1568,84.5866,31.5797
2020-07-17 17:00:00+00:00,19.4364,16.8660,17.1152,41.7298,26.2445
2020-07-17 18:00:00+00:00,14.2516,13.7060,13.5093,31.3987,29.3368
2020-07-17 19:00:00+00:00,10.4447,9.9168,10.4682,18.9426,25.7038
2020-07-17 20:00:00+00:00,10.3527,12.3025,13.2381,25.3684,23.8646
2020-07-17 21:00:00+00:00,10.1263,11.0509,11.3496,24.2004,22.3528
2020-07-17 22:00:00+00:00,11.5830,14.3605,14.4765,30.9565,25.1150
2020-07-17 23:00:00+00:00,8.1184,9.8721,9.8549,21.7837,23.0596
2020-07-18 00:00:00+00:00,5.8644,6.5030,5.5301,17.2395,25.6320
2020-07-18 01:00:00+00:00,7.6570,9.3629,8.7123,21.5680,30.4360
2020-07-18 02:00:00+00:00,26.6101,34.7607,34.3536,76.5692,36.7867
2020-07-18 03:00:00+00:00,41.6178,53.3979,54.1162,116.7205,33.8730
2020-07-18 04:00:00+00:00,47.7711,55.5876,54.8725,126.5698,32.8335
2020-07-18 05:00:00+00:00,36.8568,40.1372,38.8672,96.9141,38.2815
2020-07-18 06:00:00+00:00,34.1995,35.0379,34.7608,85.7135,48.5848
2020-07-18 07:00:00+00:00,30.1074,31.8038,31.7912,78.7444,43.8835
2020-07-18 08:00:00+00:00,23.8981,26.2851,25.9841,63.3439,44.7909
2020-07-18 09:00:00+00:00,20.6569,22.5695,22.0591,56.2756,38.0227
2020-07-18 10:00:00+00:00,21.4992,24.2674,22.6488,61.1450,22.6855
2020-07-18 11:00:00+00:00,18.2198,18.1054,15.4715,50.7627,13.4765
2020-07-18 12:00:00+00:00,8.1171,8.9615,7.9499,22.4485,6.6929
2020-07-18 13:00:00+00:00,12.1158,13.4116,13.3307,29.5539,5.9825
2020-07-18 14:00:00+00:00,13.0897,14.8765,14.6305,31.8694,11.7927
2020-07-18 15:00:00+00:00,10.5965,12.8386,13.1372,25.7905,6.8316
2020-07-18 16:00:00+00:00,9.7019,12.1759,13.0067,23.3008,13.1090
2020-07-18 17:00:00+00:00,9.5315,12.9315,13.7046,24.5959,16.9035
2020-07-18 18:00:00+00:00,8.5104,11.9785,14.0271,21.5234,17.2038
2020-07-18 19:00:00+00:00,10.7557,14.8208,17.7793,25.4976,19.6209
2020-07-18 20:00:00+00:00,15.0214,22.7190,23.1871,38.2011,21.7387
2020-07-18 21:00:00+00:00,18.2702,26.4840,28.6372,40.2153,24.1973
2020-07-18 22:00:00+00:00,15.5838,20.5367,22.8922,36.1912,23.4491
2020-07-18 23:00:00+00:00,8.4101,11.1986,12.6719,19.0603,17.9158
2020-07-19 00:00:00+00:00,6.3895,6.9496,7.8278,13.9853,8.6938
2020-07-19 01:00:00+00:00,6.2402,7.4615,8.3110,13.6049,3.3655
2020-07-19 02:00:00+00:00,17.3610,21.4776,22.8313,43.0909,14.7977
2020-07-19 03:00:00+00:00,29.9896,35.8473,37.3768,76.0955,18.4284
2020-07-19 04:00:00+00:00,34.2779,44.4738,44.7988,95.2557,17.8246
2020-07-19 05:00:00+00:00,29.9097,40.0101,39.8383,85.0230,23.2372
2020-07-19 06:00:00+00:00,29.7098,39.0812,37.5929,88.3749,17.8830
2020-07-19 07:00:00+00:00,24.3817,35.0139,33.8844,71.9878,20.6747
2020-07-19 08:00:00+00:00,21.7087,30.5124,28.8151,63.1326,29.7056
2020-07-19 09:00:00+00:00,24.6565,34.0107,31.3900,72.9084,41.6034
2020-07-19 10:00:00+00:00,25.5570,33.4831,34.9382,67.3626,34.0190
2020-07-19 11:00:00+00:00,21.1103,24.1428,25.8891,45.5096,30.8112
2020-07-19 12:00:00+00:00,20.7471,33.4373,35.5476,58.3397,31.9258
2020-07-19 13:00:00+00:00,32.8059,36.8170,35.8007,84.7812,27.1679
2020-07-19 14:00:00+00:00,27.0677,27.6645,31.2209,54.7959,32.8131
2020-07-19 15:00:00+00:00,22.3095,24.3172,27.4597,45.8636,34.0311
2020-07-19 16:00:00+00:00,23.2428,25.4988,28.5205,48.7201,29.9976
2020-07-19 17:00:00+00:00,28.2560,33.2796,36.1906,62.2010,37.7805
2020-07-19 18:00:00+00:00,28.8129,31.9291,36.3409,60.0969,38.9363
2020-07-19 19:00:00+00:00,30.6124,32.0351,35.6161,61.7022,35.4978
2020-07-19 20:00:00+00:00,31.9585,32.2028,36.5809,64.4049,18.8974
2020-07-19 21:00:00+00:00,29.3741,30.1864,33.3234,64.7356,15.7627
2020-07-19 22:00:00+00:00,11.8123,9.9322,10.5458,24.8617,19.7607
2020-07-19 23:00:00+00:00,7.8282,9.3943,10.6648,18.1478,75.8656
2020-07-20 00:00:00+00:00,16.8954,22.4341,22.7071,48.8742,72.5099
2020-07-20 01:00:00+00:00,39.9683,45.2490,48.6478,88.6314,50.6959
2020-07-20 02:00:00+00:00,67.6797,82.7299,86.3356,170.2300,47.6313
2020-07-20 03:00:00+00:00,76.2176,90.6622,92.1007,202.6044,44.6408
2020-07-20 04:00:00+00:00,68.9787,76.5381,79.4506,183.0300,57.9569
2020-07-20 05:00:00+00:00,62.1310,74.3459,78.2582,171.6952,75.6414
2020-07-20 06:00:00+00:00,70.4541,92.8690,100.0958,193.8601,74.7722
2020-07-20 07:00:00+00:00,60.2611,71.4336,78.9053,149.0722,70.4408
2020-07-20 08:00:00+00:00,30.6145,37.9220,34.5587,89.4683,70.8106
2020-07-20 09:00:00+00:00,44.5282,48.5859,49.0229,112.1468,71.7311
2020-07-20 10:00:00+00:00,25.8935,33.8427,32.5714,74.6148,48.4717
2020-07-20 11:00:00+00:00,25.0013,26.3414,25.2394,64.1063,27.9482
2020-07-20 12:00:00+00:00,16.8869,15.1420,14.9529,36.3439,23.5946
2020-07-20 13:00:00+00:00,22.0806,21.0377,21.4433,45.5990,18.9511
2020-07-20 14:00:00+00:00,19.3174,21.7802,22.1846,44.7255,15.7472
2020-07-20 15:00:00+00:00,24.4585,28.2168,29.6729,57.1112,26.1208
2020-07-20 16:00:00+00:00,30.8532,37.2110,38.1370,75.8337,34.5055
2020-07-20 17:00:00+00:00,34.4367,42.9955,47.9440,80.9985,49.8234
2020-07-20 18:00:00+00:00,38.6396,45.9893,52.3015,89.9300,70.3234
2020-07-20 19:00:00+00:00,38.3056,45.9556,51.3104,90.3003,76.5695
2020-07-20 20:00:00+00:00,44.2477,52.9382,59.4289,102.3224,77.7140
2020-07-20 21:00:00+00:00,45.7053,56.3798,59.6581,111.3745,76.9946
2020-07-20 22:00:00+00:00,36.4946,45.8126,45.6300,97.1692,76.2850
2020-07-20 23:00:00+00:00,30.8601,32.5658,35.1739,69.4804,62.0139
2020-07-21 00:00:00+00:00,20.6488,21.0265,22.3160,45.2540,41.8120
2020-07-21 01:00:00+00:00,16.3826,18.0210,19.1950,36.9630,21.9643
2020-07-21 02:00:00+00:00,9.7108,10.4776,12.2364,20.7911,18.9429
2020-07-21 03:00:00+00:00,7.4712,8.8506,9.6344,18.8072,16.2782
2020-07-21 04:00:00+00:00,9.4850,10.3324,10.9445,24.0357,23.6647
2020-07-21 05:00:00+00:00,5.8050,5.1425,5.5183,13.9363,20.9306
2020-07-21 06:00:00+00:00,2.0566,1.6987,1.7954,5.6905,11.0229
2020-07-21 07:00:00+00:00,0.9641,0.4192,0.3146,3.1365,4.7197
2020-07-21 08:00:00+00:00,0.3976,0.1869,0.0000,2.8863,2.5602
2020-07-21 09:00:00+00:00,0.4019,0.0360,0.0000,2.2662,0.6189
2020-07-21 10:00:00+00:00,0.1792,0.0000,0.0000,0.9752,0.2170
2020-07-21 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0051
2020-07-21 12:00:00+00:00,0.0140,0.0000,0.0000,0.0000,0.0000
2020-07-21 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-21 14:00:00+00:00,0.1111,0.0034,0.0006,0.0094,0.0000
2020-07-21 15:00:00+00:00,1.0815,0.7108,1.0407,0.8222,0.0000
2020-07-21 16:00:00+00:00,0.4050,0.2601,0.2183,0.2155,0.0000
2020-07-21 17:00:00+00:00,1.8147,2.8266,2.9097,5.1359,0.0423
2020-07-21 18:00:00+00:00,3.9455,6.0513,6.4541,10.8384,3.1099
2020-07-21 19:00:00+00:00,5.6723,8.5441,8.8878,16.8263,4.4205
2020-07-21 20:00:00+00:00,4.7292,6.8995,7.0326,13.8525,3.9685
2020-07-21 21:00:00+00:00,3.6570,4.8361,4.9141,10.5035,2.2906
2020-07-21 22:00:00+00:00,3.4972,4.8932,4.8887,10.3168,2.2611
2020-07-21 23:00:00+00:00,0.6128,0.7763,0.5167,2.0046,0.0000
2020-07-22 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-22 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-22 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-22 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-22 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-22 05:00:00+00:00,0.0000,0.0077,0.9459,0.0000,0.0000
2020-07-22 06:00:00+00:00,0.2005,0.7165,2.6108,0.0379,0.0000
2020-07-22 07:00:00+00:00,0.6379,0.9424,3.2064,0.1598,0.0000
2020-07-22 08:00:00+00:00,0.3526,0.2243,2.1301,0.0801,0.0000
2020-07-22 09:00:00+00:00,0.9168,0.5719,2.9825,0.2855,0.0000
2020-07-22 10:00:00+00:00,0.0000,0.0040,0.3188,0.0000,0.0000
2020-07-22 11:00:00+00:00,0.0000,0.0000,0.1154,0.0000,0.7442
2020-07-22 12:00:00+00:00,0.0000,0.0465,0.0000,0.1253,1.1469
2020-07-22 13:00:00+00:00,0.0000,0.1570,0.0000,0.8961,0.0000
2020-07-22 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-22 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.3654
2020-07-22 16:00:00+00:00,0.0000,0.0000,0.0000,0.0024,2.3349
2020-07-22 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,9.9793
2020-07-22 18:00:00+00:00,0.0000,0.0000,0.0000,0.1321,6.0518
2020-07-22 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.1823
2020-07-22 20:00:00+00:00,0.0000,0.0000,0.0000,0.4075,0.0000
2020-07-22 21:00:00+00:00,0.0000,0.0070,0.0000,1.2313,0.0000
2020-07-22 22:00:00+00:00,2.6497,2.6971,3.3574,2.7134,2.6196
2020-07-22 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.7213
2020-07-23 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.5519
2020-07-23 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-23 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.1895
2020-07-23 03:00:00+00:00,1.4183,3.8154,4.3203,5.3239,8.4597
2020-07-23 04:00:00+00:00,3.7547,3.4089,6.3087,4.5113,23.8607
2020-07-23 05:00:00+00:00,10.0154,5.4862,6.0976,9.9135,18.5681
2020-07-23 06:00:00+00:00,10.6622,8.7811,10.1673,19.4460,19.1177
2020-07-23 07:00:00+00:00,11.8969,10.2001,11.6623,21.6074,13.9856
2020-07-23 08:00:00+00:00,12.0412,9.4926,9.1511,23.7932,4.5696
2020-07-23 09:00:00+00:00,6.9605,5.1144,4.3121,15.8344,5.2927
2020-07-23 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.5358
2020-07-23 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.0995
2020-07-23 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0189
2020-07-23 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.6967
2020-07-23 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.3158
