Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2024-06-09 00:00:00+00:00,70.5102,75.4941,80.2870,170.9571,79.9000
2024-06-09 01:00:00+00:00,36.6366,57.6468,46.3916,121.5528,62.8283
2024-06-09 02:00:00+00:00,33.2312,31.6439,35.4683,87.8083,56.3348
2024-06-09 03:00:00+00:00,49.7307,61.5693,57.8938,161.1714,50.1732
2024-06-09 04:00:00+00:00,54.0242,62.6714,56.2551,168.2326,40.6786
2024-06-09 05:00:00+00:00,37.3162,40.9813,47.0875,91.8564,23.0390
2024-06-09 06:00:00+00:00,21.8930,23.2627,22.3361,53.6877,20.2883
2024-06-09 07:00:00+00:00,23.8257,26.3535,29.6953,59.8354,27.7821
2024-06-09 08:00:00+00:00,20.2086,24.7286,25.3068,60.8152,13.9665
2024-06-09 09:00:00+00:00,28.8312,33.2431,36.1794,75.0334,12.4772
2024-06-09 10:00:00+00:00,21.6507,25.9596,24.7007,61.1548,36.4076
2024-06-09 11:00:00+00:00,9.0188,13.5678,11.3771,32.2588,19.9079
2024-06-09 12:00:00+00:00,6.9737,3.2613,2.8554,11.7895,9.7525
2024-06-09 13:00:00+00:00,5.4078,2.7250,3.0078,5.0512,30.8734
2024-06-09 14:00:00+00:00,1.6730,1.4805,2.5845,0.0000,32.4279
2024-06-09 15:00:00+00:00,10.6287,14.2903,17.9937,23.9912,60.5295
2024-06-09 16:00:00+00:00,17.4981,25.9045,22.3713,58.7658,76.4459
2024-06-09 17:00:00+00:00,37.1514,34.0496,40.8475,96.5884,78.8349
2024-06-09 18:00:00+00:00,22.2006,25.6073,21.2560,58.6303,78.8753
2024-06-09 19:00:00+00:00,53.7729,77.0968,67.1852,196.2926,79.1212
2024-06-09 20:00:00+00:00,33.8673,34.3702,32.3224,90.0283,78.4789
2024-06-09 21:00:00+00:00,20.9874,24.4919,27.4655,63.8792,77.9092
2024-06-09 22:00:00+00:00,23.0249,28.8669,26.8331,66.6954,76.9237
2024-06-09 23:00:00+00:00,34.0227,37.6114,40.6092,79.9257,76.4479
2024-06-10 00:00:00+00:00,33.6009,45.2545,43.8942,106.7098,44.9942
2024-06-10 01:00:00+00:00,47.4381,60.5451,58.1906,151.2712,63.3547
2024-06-10 02:00:00+00:00,45.7287,51.2275,53.8181,122.4563,77.8006
2024-06-10 03:00:00+00:00,40.9843,49.2328,45.3845,125.3577,77.7095
2024-06-10 04:00:00+00:00,50.0798,57.3517,68.2168,127.3176,77.6869
2024-06-10 05:00:00+00:00,51.3288,59.0217,60.1555,145.4192,76.8283
2024-06-10 06:00:00+00:00,70.3046,79.3521,82.6012,191.7219,76.2444
2024-06-10 07:00:00+00:00,63.0896,71.6648,70.2775,186.8507,56.0994
2024-06-10 08:00:00+00:00,48.5961,56.3413,56.8216,133.5398,62.5043
2024-06-10 09:00:00+00:00,48.3292,54.8362,53.7782,134.2758,52.3893
2024-06-10 10:00:00+00:00,56.2697,72.6914,73.6327,151.9140,45.9114
2024-06-10 11:00:00+00:00,42.7133,48.9882,43.1152,123.7568,50.6467
2024-06-10 12:00:00+00:00,26.1493,28.5028,31.2893,72.4917,63.7396
2024-06-10 13:00:00+00:00,24.1250,31.6322,34.3220,60.6666,33.2620
2024-06-10 14:00:00+00:00,31.2994,41.0970,34.8418,103.7379,23.6237
2024-06-10 15:00:00+00:00,41.1323,50.2795,48.3177,122.8179,7.9480
2024-06-10 16:00:00+00:00,41.6284,43.3498,44.4878,108.5504,17.3782
2024-06-10 17:00:00+00:00,21.5866,24.8380,23.6976,62.0279,8.1926
2024-06-10 18:00:00+00:00,24.4644,26.0996,25.2975,69.3816,13.8589
2024-06-10 19:00:00+00:00,32.9481,33.6880,35.3360,83.0278,12.6920
2024-06-10 20:00:00+00:00,23.5527,29.9938,29.1550,73.0571,24.0388
2024-06-10 21:00:00+00:00,31.5524,34.6636,35.5154,82.4460,24.1474
2024-06-10 22:00:00+00:00,27.4941,29.4819,28.4364,76.1626,15.9923
2024-06-10 23:00:00+00:00,29.8750,35.9239,33.9890,87.4378,6.5273
2024-06-11 00:00:00+00:00,28.7379,34.2104,34.0974,82.8319,14.7180
2024-06-11 01:00:00+00:00,43.1045,46.2093,41.7185,123.3520,8.5657
2024-06-11 02:00:00+00:00,23.2424,23.2845,21.2051,71.8047,21.3254
2024-06-11 03:00:00+00:00,18.3811,19.8256,18.2694,54.0718,9.3764
2024-06-11 04:00:00+00:00,19.3459,20.6626,18.9745,56.9260,0.0000
2024-06-11 05:00:00+00:00,12.9353,12.8826,11.2767,38.9430,0.0000
2024-06-11 06:00:00+00:00,7.5285,9.1861,7.7389,26.0697,0.0000
2024-06-11 07:00:00+00:00,9.6354,11.3779,10.0437,32.3897,0.0000
2024-06-11 08:00:00+00:00,8.6359,9.5790,6.8637,31.5871,0.0000
2024-06-11 09:00:00+00:00,6.1755,10.0745,8.5816,25.1873,0.0000
2024-06-11 10:00:00+00:00,2.0798,3.2731,2.2078,10.8158,0.0000
2024-06-11 11:00:00+00:00,3.3692,4.1685,3.0071,13.1182,0.0000
2024-06-11 12:00:00+00:00,2.3521,3.2315,2.5541,7.9649,0.0000
2024-06-11 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-11 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-11 15:00:00+00:00,0.0000,0.8099,0.4765,0.4448,0.0000
2024-06-11 16:00:00+00:00,1.0151,1.4375,0.6222,4.1547,0.0000
2024-06-11 17:00:00+00:00,1.5152,1.8342,1.3855,5.2893,0.0000
2024-06-11 18:00:00+00:00,2.8946,3.1497,2.7017,8.7739,2.6981
2024-06-11 19:00:00+00:00,1.3650,0.9418,0.1413,4.1347,2.5159
2024-06-11 20:00:00+00:00,0.5093,0.0000,0.0000,0.9678,0.0000
2024-06-11 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.7094
2024-06-11 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-11 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-12 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-12 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.4533
2024-06-12 02:00:00+00:00,0.0000,0.0000,0.0000,2.7085,4.6453
2024-06-12 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.9700
2024-06-12 04:00:00+00:00,1.4239,1.6578,0.7510,4.5045,0.0000
2024-06-12 05:00:00+00:00,1.1449,2.7827,1.7015,7.6433,0.0000
2024-06-12 06:00:00+00:00,1.2746,2.0769,1.6732,6.3379,0.0000
2024-06-12 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-12 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-12 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-12 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-12 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-12 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-12 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-12 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-12 15:00:00+00:00,3.1864,3.4340,4.2862,5.3111,0.0000
2024-06-12 16:00:00+00:00,6.1437,6.7449,6.8571,14.3769,0.0000
2024-06-12 17:00:00+00:00,4.1552,4.0935,3.9937,10.9168,0.0000
2024-06-12 18:00:00+00:00,5.2053,6.0110,5.6116,16.8916,0.0000
2024-06-12 19:00:00+00:00,2.5759,3.2879,3.4334,8.0294,0.0000
2024-06-12 20:00:00+00:00,3.1821,4.6683,5.0478,9.8814,0.0000
2024-06-12 21:00:00+00:00,5.2973,8.0429,7.6009,16.9728,0.0000
2024-06-12 22:00:00+00:00,4.9839,6.4214,6.2175,15.4438,1.4120
2024-06-12 23:00:00+00:00,3.4370,4.2430,3.9099,11.0075,2.4566
2024-06-13 00:00:00+00:00,5.7817,4.6726,5.1779,11.0233,0.0000
2024-06-13 01:00:00+00:00,8.7247,9.9972,8.1734,27.6162,0.0000
2024-06-13 02:00:00+00:00,10.2224,11.4098,10.8176,28.6795,2.1530
2024-06-13 03:00:00+00:00,21.0102,28.2939,26.1022,63.8371,9.7528
2024-06-13 04:00:00+00:00,14.3004,17.9053,16.0190,42.5611,12.1391
2024-06-13 05:00:00+00:00,16.1047,19.1854,16.6156,47.8582,16.1444
2024-06-13 06:00:00+00:00,13.9362,18.8934,17.7688,39.5124,14.6056
2024-06-13 07:00:00+00:00,8.1269,9.6629,10.6815,20.0524,14.8410
2024-06-13 08:00:00+00:00,16.2680,17.6838,16.0554,37.6883,31.0244
2024-06-13 09:00:00+00:00,14.0826,15.6957,13.3275,34.6388,44.7401
2024-06-13 10:00:00+00:00,8.5164,9.9052,9.0099,24.2290,32.4743
2024-06-13 11:00:00+00:00,12.3401,14.2238,13.2881,31.9387,28.2187
2024-06-13 12:00:00+00:00,19.4092,17.3406,14.4043,35.9410,28.7693
2024-06-13 13:00:00+00:00,13.5713,12.0889,13.0634,22.8068,6.9577
2024-06-13 14:00:00+00:00,15.5155,14.4772,18.9780,26.9525,11.7744
2024-06-13 15:00:00+00:00,16.6952,18.0668,21.7682,32.7496,39.6938
2024-06-13 16:00:00+00:00,17.1997,17.6918,21.4940,32.2021,71.0442
2024-06-13 17:00:00+00:00,26.1299,25.4230,29.5640,54.3569,58.7931
2024-06-13 18:00:00+00:00,32.5398,35.9305,42.1708,72.7389,76.5999
2024-06-13 19:00:00+00:00,37.3138,39.4984,46.3193,83.2396,78.0013
2024-06-13 20:00:00+00:00,27.4742,32.8881,36.5406,61.2941,39.0448
2024-06-13 21:00:00+00:00,21.7239,15.8221,23.4017,30.3432,46.5296
2024-06-13 22:00:00+00:00,19.2538,11.2582,18.9631,23.0012,50.6299
2024-06-13 23:00:00+00:00,12.3376,11.6533,15.6635,19.0426,33.1653
2024-06-14 00:00:00+00:00,9.2851,13.4803,13.0053,32.7139,36.8412
2024-06-14 01:00:00+00:00,78.5810,79.7866,99.9368,170.6411,73.9790
2024-06-14 02:00:00+00:00,65.8288,57.1605,68.5652,140.9228,78.5277
2024-06-14 03:00:00+00:00,77.6996,90.1587,100.9208,207.5955,78.6104
2024-06-14 04:00:00+00:00,50.7122,79.1737,80.7500,194.9672,10.4072
2024-06-14 05:00:00+00:00,37.8104,35.2911,56.3516,83.0496,4.6641
2024-06-14 06:00:00+00:00,67.8954,99.3614,101.1101,215.2000,14.0290
2024-06-14 07:00:00+00:00,81.0000,100.5000,106.5000,215.2000,5.2248
2024-06-14 08:00:00+00:00,81.0000,100.5000,106.5000,215.2000,2.8942
2024-06-14 09:00:00+00:00,81.0000,100.5000,106.5000,215.2000,6.0307
2024-06-14 10:00:00+00:00,39.6856,46.5200,54.7069,92.1766,23.6617
2024-06-14 11:00:00+00:00,26.1072,29.6973,35.8454,70.4736,15.1877
2024-06-14 12:00:00+00:00,22.3555,29.5337,33.5767,62.7439,20.4050
2024-06-14 13:00:00+00:00,31.1659,38.8926,42.2975,84.1924,24.9711
2024-06-14 14:00:00+00:00,28.4130,30.0648,30.8850,74.2794,23.4136
2024-06-14 15:00:00+00:00,28.0978,34.3538,35.5071,77.7257,32.0691
2024-06-14 16:00:00+00:00,42.2742,48.1406,50.0029,114.2771,12.3027
2024-06-14 17:00:00+00:00,23.3504,24.9414,24.9737,62.3105,13.1418
2024-06-14 18:00:00+00:00,15.1865,14.7192,16.4054,37.6909,11.9259
2024-06-14 19:00:00+00:00,15.9594,15.6201,14.4542,44.6946,32.1160
2024-06-14 20:00:00+00:00,20.8982,23.0526,22.8364,51.0749,34.6674
2024-06-14 21:00:00+00:00,21.7718,21.1647,23.9671,52.4719,14.4113
2024-06-14 22:00:00+00:00,12.0515,16.6428,18.0108,36.8599,18.0119
2024-06-14 23:00:00+00:00,8.0513,7.9938,10.1596,19.5599,20.4585
2024-06-15 00:00:00+00:00,8.1123,8.3956,8.7034,22.4012,0.0000
2024-06-15 01:00:00+00:00,13.2669,10.7368,10.8489,37.3202,0.0000
2024-06-15 02:00:00+00:00,10.6382,15.3417,19.1422,38.1453,4.2105
2024-06-15 03:00:00+00:00,9.8042,12.2640,10.9954,40.0689,9.8336
2024-06-15 04:00:00+00:00,6.0489,5.0410,3.1976,20.7175,6.7102
2024-06-15 05:00:00+00:00,3.4573,3.3363,2.0993,10.5506,2.7045
2024-06-15 06:00:00+00:00,8.4102,4.0529,2.4244,17.9936,0.0000
2024-06-15 07:00:00+00:00,1.6994,1.8368,1.6363,4.3837,0.0000
2024-06-15 08:00:00+00:00,3.5507,1.8607,2.5441,8.3078,2.6858
2024-06-15 09:00:00+00:00,4.4277,3.6526,3.5932,11.5703,0.0000
2024-06-15 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-15 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-15 12:00:00+00:00,1.3903,0.0000,0.2427,0.0000,0.0000
2024-06-15 13:00:00+00:00,4.1419,3.7472,3.6656,11.4166,2.4839
2024-06-15 14:00:00+00:00,3.1268,2.7706,2.9169,7.7373,4.4543
2024-06-15 15:00:00+00:00,6.4915,6.1106,6.0382,17.3598,7.1569
2024-06-15 16:00:00+00:00,8.6237,8.1916,8.5800,20.9884,6.8982
2024-06-15 17:00:00+00:00,6.9560,7.2697,7.2502,17.9155,7.5836
2024-06-15 18:00:00+00:00,17.2075,17.0766,18.3541,42.1392,15.7857
2024-06-15 19:00:00+00:00,18.1356,19.1858,20.5686,45.0885,30.2626
2024-06-15 20:00:00+00:00,24.3224,26.8255,27.7913,58.7834,20.9548
2024-06-15 21:00:00+00:00,11.2187,10.5820,11.1053,28.0707,14.9317
2024-06-15 22:00:00+00:00,10.8878,12.1043,11.5131,28.4493,10.9968
2024-06-15 23:00:00+00:00,7.8202,7.6389,9.6197,19.2724,9.2482
2024-06-16 00:00:00+00:00,7.7192,8.4612,9.0384,19.9882,8.0878
2024-06-16 01:00:00+00:00,8.7656,9.0598,7.9626,29.5043,1.9275
2024-06-16 02:00:00+00:00,5.3636,5.3648,3.2100,22.6277,0.0000
2024-06-16 03:00:00+00:00,6.1546,3.2656,2.4631,18.1489,0.0000
2024-06-16 04:00:00+00:00,1.1950,1.8748,0.1838,7.0191,0.0000
2024-06-16 05:00:00+00:00,1.6706,2.0445,0.7220,7.4047,0.0000
2024-06-16 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-16 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-16 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-16 09:00:00+00:00,0.3139,0.2338,1.3080,0.0000,0.0000
2024-06-16 10:00:00+00:00,0.0000,0.0000,0.7469,0.0000,0.0000
2024-06-16 11:00:00+00:00,0.0000,0.0000,0.5384,0.0000,0.1591
2024-06-16 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.0148
2024-06-16 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.3703
2024-06-16 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.5869
2024-06-16 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.4586
2024-06-16 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.8232
2024-06-16 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.2615
2024-06-16 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-16 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-16 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-16 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-16 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-16 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.7057
2024-06-17 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-17 01:00:00+00:00,0.1102,5.6627,4.6460,6.2169,6.9828
2024-06-17 02:00:00+00:00,3.0203,4.5161,4.5247,8.1722,35.9408
2024-06-17 03:00:00+00:00,7.4876,7.7735,11.0226,10.2377,43.5738
2024-06-17 04:00:00+00:00,31.5870,22.3810,25.6700,33.2243,42.9328
2024-06-17 05:00:00+00:00,43.0656,76.7543,78.0723,98.1819,76.3092
2024-06-17 06:00:00+00:00,42.3220,44.4835,41.7397,81.6566,77.2223
2024-06-17 07:00:00+00:00,46.2457,48.3778,38.9727,113.2321,78.4653
2024-06-17 08:00:00+00:00,47.2750,57.5074,41.8209,135.3905,75.4809
2024-06-17 09:00:00+00:00,74.2038,74.2261,81.1220,148.3127,78.4322
2024-06-17 10:00:00+00:00,48.1277,62.7263,57.8657,141.6464,77.3067
2024-06-17 11:00:00+00:00,38.4165,52.1856,55.6114,102.0195,76.6992
2024-06-17 12:00:00+00:00,14.8204,13.4662,22.7650,31.8088,39.7286
2024-06-17 13:00:00+00:00,12.6638,14.7186,14.9977,27.7070,13.0575
2024-06-17 14:00:00+00:00,3.6750,1.6087,1.9165,4.6905,15.8811
2024-06-17 15:00:00+00:00,16.1511,16.9913,24.3093,23.6052,7.4165
2024-06-17 16:00:00+00:00,12.6479,12.3271,13.6238,26.0718,20.5455
2024-06-17 17:00:00+00:00,17.3787,21.1628,24.5717,37.9910,24.5686
2024-06-17 18:00:00+00:00,11.0435,12.9917,13.5209,26.7013,26.8496
2024-06-17 19:00:00+00:00,8.9796,8.3761,11.1499,15.4752,39.5404
2024-06-17 20:00:00+00:00,8.4745,5.6282,9.0355,10.1022,45.3035
2024-06-17 21:00:00+00:00,3.8092,2.6481,3.1922,5.6559,32.2372
2024-06-17 22:00:00+00:00,1.6547,2.6341,3.0701,4.4175,9.1774
2024-06-17 23:00:00+00:00,0.9975,1.4334,1.5112,2.2199,2.4958
2024-06-18 00:00:00+00:00,2.1747,2.7797,2.8766,7.3695,10.1983
2024-06-18 01:00:00+00:00,9.5883,13.0318,11.2522,28.7439,17.8750
2024-06-18 02:00:00+00:00,11.6206,12.7716,12.7037,30.5987,31.8919
2024-06-18 03:00:00+00:00,10.7070,14.8294,12.8780,34.8976,36.1026
2024-06-18 04:00:00+00:00,8.5580,11.7560,11.7371,27.9265,60.9380
2024-06-18 05:00:00+00:00,19.1968,24.4897,21.2420,61.1697,71.4205
2024-06-18 06:00:00+00:00,31.6648,39.0597,32.6923,98.9178,73.7765
2024-06-18 07:00:00+00:00,39.7209,48.1604,46.3383,100.0052,79.1131
2024-06-18 08:00:00+00:00,33.2737,38.0742,35.4894,98.2951,76.0489
2024-06-18 09:00:00+00:00,30.2730,31.1915,31.2411,76.7789,76.3126
2024-06-18 10:00:00+00:00,25.0495,28.0304,26.5646,65.9015,4.6363
2024-06-18 11:00:00+00:00,14.8988,17.5088,16.8536,43.0976,0.0000
2024-06-18 12:00:00+00:00,5.2026,3.6369,3.6179,7.7676,4.6587
2024-06-18 13:00:00+00:00,4.8625,2.5969,3.7683,6.7738,7.6615
2024-06-18 14:00:00+00:00,6.2106,7.0384,6.8293,13.4131,6.5694
2024-06-18 15:00:00+00:00,3.9711,4.7211,5.6393,6.0427,9.9253
2024-06-18 16:00:00+00:00,3.6926,3.6190,5.1042,4.0545,26.0306
2024-06-18 17:00:00+00:00,1.9283,2.7778,3.0941,4.5426,12.1855
2024-06-18 18:00:00+00:00,0.7580,0.0000,0.0000,1.3092,4.0484
2024-06-18 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.9210
2024-06-18 20:00:00+00:00,0.6605,0.0658,0.0000,0.1616,3.6121
2024-06-18 21:00:00+00:00,2.7273,3.2545,3.4212,6.0212,2.9768
2024-06-18 22:00:00+00:00,1.7537,2.3821,1.8889,5.6681,0.0000
2024-06-18 23:00:00+00:00,1.8518,1.9824,1.7888,4.7344,4.0902
2024-06-19 00:00:00+00:00,1.2939,1.2923,1.0979,3.5487,3.3113
2024-06-19 01:00:00+00:00,2.3171,3.7032,3.4201,10.3925,5.8528
2024-06-19 02:00:00+00:00,3.5603,6.6068,5.6058,14.8973,17.8681
2024-06-19 03:00:00+00:00,10.4802,12.6467,10.3081,31.0427,34.1277
2024-06-19 04:00:00+00:00,16.8265,19.0737,17.7840,48.8427,52.8434
2024-06-19 05:00:00+00:00,23.4922,27.4381,24.1239,71.1508,59.6091
2024-06-19 06:00:00+00:00,15.9607,13.5923,12.7485,36.3143,43.6898
2024-06-19 07:00:00+00:00,16.0987,16.6470,20.2109,38.8207,36.7979
2024-06-19 08:00:00+00:00,26.4914,29.1710,28.2025,74.1152,30.0087
2024-06-19 09:00:00+00:00,28.5877,34.4586,28.9616,93.8749,31.0083
2024-06-19 10:00:00+00:00,29.3780,33.8079,30.8284,81.3862,26.9832
2024-06-19 11:00:00+00:00,7.8207,10.3587,12.6728,19.4412,18.1585
2024-06-19 12:00:00+00:00,0.0000,0.0000,0.0000,4.2849,18.1122
2024-06-19 13:00:00+00:00,6.6408,8.2554,8.6931,17.7853,1.3594
2024-06-19 14:00:00+00:00,4.5832,4.8394,4.7858,14.0479,9.5998
2024-06-19 15:00:00+00:00,4.6342,4.6862,5.5647,9.1842,14.0126
2024-06-19 16:00:00+00:00,2.6158,3.4134,4.1473,7.2265,23.6106
2024-06-19 17:00:00+00:00,6.9407,6.9083,8.1679,15.3077,16.3253
2024-06-19 18:00:00+00:00,7.3175,5.2871,8.8566,11.3573,19.7170
2024-06-19 19:00:00+00:00,4.0390,6.2218,6.5052,14.1059,12.1564
2024-06-19 20:00:00+00:00,5.0913,5.2313,6.6408,10.2393,11.1700
2024-06-19 21:00:00+00:00,6.8342,10.4027,11.3064,20.0157,8.1911
2024-06-19 22:00:00+00:00,8.2047,9.4383,12.5679,22.4190,2.7725
2024-06-19 23:00:00+00:00,18.2565,16.6907,19.2716,38.9787,5.6768
2024-06-20 00:00:00+00:00,33.8126,36.3052,37.3544,84.8720,11.1808
2024-06-20 01:00:00+00:00,35.2199,39.6863,38.1672,103.4091,19.9916
2024-06-20 02:00:00+00:00,46.2386,55.8366,51.4631,138.9239,26.4340
2024-06-20 03:00:00+00:00,54.6862,60.4017,59.9541,150.3366,23.5867
2024-06-20 04:00:00+00:00,53.9238,61.3795,59.7998,154.1388,20.9213
2024-06-20 05:00:00+00:00,44.1945,49.8289,49.0031,127.5249,19.7918
2024-06-20 06:00:00+00:00,58.2546,65.8494,68.5423,161.5256,49.9877
2024-06-20 07:00:00+00:00,52.7280,64.5439,82.6704,94.7253,24.8984
2024-06-20 08:00:00+00:00,37.8592,29.9119,63.1964,45.9702,43.8067
2024-06-20 09:00:00+00:00,21.8995,25.9091,36.2814,29.9631,72.3030
2024-06-20 10:00:00+00:00,20.5435,25.5664,26.5750,62.0002,17.5830
2024-06-20 11:00:00+00:00,11.0249,14.2159,12.4541,36.5921,12.5734
2024-06-20 12:00:00+00:00,6.4199,9.7312,9.2304,18.8389,39.3519
2024-06-20 13:00:00+00:00,7.0492,9.8141,10.3997,19.2516,18.5904
2024-06-20 14:00:00+00:00,10.5495,12.4178,13.3129,26.7349,0.0000
2024-06-20 15:00:00+00:00,10.4683,12.5678,12.1822,30.8592,0.0000
2024-06-20 16:00:00+00:00,9.4274,13.2374,13.3485,29.6865,0.0000
2024-06-20 17:00:00+00:00,6.6924,9.1493,10.2633,19.7654,8.0104
2024-06-20 18:00:00+00:00,17.2113,17.1637,18.4755,40.6948,18.8699
2024-06-20 19:00:00+00:00,10.4904,12.0638,13.8255,30.0324,5.8370
2024-06-20 20:00:00+00:00,5.4360,7.3164,9.4139,13.0854,7.3176
2024-06-20 21:00:00+00:00,2.4751,1.2063,1.4424,9.0818,9.9265
2024-06-20 22:00:00+00:00,5.7464,2.9754,4.5274,10.1599,18.1388
2024-06-20 23:00:00+00:00,1.1241,0.0000,0.0000,0.0000,7.7955
2024-06-21 00:00:00+00:00,3.2917,0.0000,0.0807,2.8202,0.0000
2024-06-21 01:00:00+00:00,2.8322,3.4375,1.1458,15.2909,0.0000
2024-06-21 02:00:00+00:00,1.6631,0.0000,0.9648,3.1566,0.0000
2024-06-21 03:00:00+00:00,0.0000,0.5313,0.0000,5.8442,0.0000
2024-06-21 04:00:00+00:00,2.2584,1.9440,0.0000,12.9272,0.0000
2024-06-21 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-21 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-21 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-21 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-21 09:00:00+00:00,0.0000,1.5767,1.5393,0.8518,0.0000
2024-06-21 10:00:00+00:00,1.0512,0.3999,1.7598,0.0000,0.0000
2024-06-21 11:00:00+00:00,0.0000,0.0000,0.3915,0.0000,0.0000
2024-06-21 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-21 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-21 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-21 15:00:00+00:00,1.4663,1.2166,1.3982,2.8180,0.0000
2024-06-21 16:00:00+00:00,0.0000,0.0000,0.0000,0.6693,0.0000
2024-06-21 17:00:00+00:00,1.1435,1.8206,2.0438,2.6933,0.2904
2024-06-21 18:00:00+00:00,0.8370,1.1034,1.3757,1.0400,0.0000
2024-06-21 19:00:00+00:00,0.0481,0.0000,0.0000,0.0000,0.0000
2024-06-21 20:00:00+00:00,0.1013,0.0046,0.4732,0.0000,0.0000
2024-06-21 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.8835
2024-06-21 22:00:00+00:00,0.0000,0.4451,0.0000,0.9341,0.0000
2024-06-21 23:00:00+00:00,2.1564,3.1220,3.3709,4.4620,5.6623
2024-06-22 00:00:00+00:00,7.9148,6.9417,9.4281,12.7337,2.5640
2024-06-22 01:00:00+00:00,5.7999,10.8472,13.8170,12.2764,5.8586
2024-06-22 02:00:00+00:00,6.0116,9.1904,10.9579,13.4101,0.0000
2024-06-22 03:00:00+00:00,3.0400,6.3619,9.4556,8.4630,0.0000
2024-06-22 04:00:00+00:00,2.6120,6.7399,9.8514,6.5151,0.0000
2024-06-22 05:00:00+00:00,1.7234,4.0319,4.8367,5.0812,0.0000
2024-06-22 06:00:00+00:00,2.0908,8.1182,7.3599,9.1858,0.0000
2024-06-22 07:00:00+00:00,0.0000,1.6948,2.6240,0.0000,0.0000
2024-06-22 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.3208
2024-06-22 09:00:00+00:00,1.4792,4.1054,5.9700,1.4854,0.8894
2024-06-22 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-22 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-22 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-22 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.4452
2024-06-22 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.4505
2024-06-22 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-22 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-22 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-22 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-06-22 19:00:00+00:00,0.0000,0.1867,0.0000,0.0000,0.0000
