Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2020-07-19 00:00:00+00:00,6.5499,6.6812,7.8515,15.5711,6.6184
2020-07-19 01:00:00+00:00,6.8236,7.1424,8.2424,14.4335,0.0000
2020-07-19 02:00:00+00:00,18.9011,20.2305,22.2910,44.4923,7.4283
2020-07-19 03:00:00+00:00,33.2647,32.9755,38.2265,76.6431,9.0885
2020-07-19 04:00:00+00:00,38.8273,41.9250,44.3564,86.1468,6.5269
2020-07-19 05:00:00+00:00,34.1890,37.4981,39.2635,75.7032,6.3789
2020-07-19 06:00:00+00:00,33.9380,36.2926,37.5326,78.7625,2.1342
2020-07-19 07:00:00+00:00,28.0117,34.1785,32.2757,61.5026,7.0281
2020-07-19 08:00:00+00:00,23.6915,30.7852,25.3521,51.9064,7.3850
2020-07-19 09:00:00+00:00,25.1873,35.6075,26.2695,64.1475,10.9698
2020-07-19 10:00:00+00:00,26.9492,33.4546,31.5662,58.6774,9.6576
2020-07-19 11:00:00+00:00,21.2392,24.4374,23.3688,43.9379,11.3168
2020-07-19 12:00:00+00:00,23.5388,34.8932,33.0103,50.2738,22.6653
2020-07-19 13:00:00+00:00,33.1786,34.7003,36.5738,94.9548,24.2011
2020-07-19 14:00:00+00:00,27.4493,25.7636,32.1705,69.2514,27.7289
2020-07-19 15:00:00+00:00,22.5628,23.3697,28.1852,54.4881,29.3986
2020-07-19 16:00:00+00:00,23.5994,24.0912,28.9866,57.1746,25.5116
2020-07-19 17:00:00+00:00,28.7576,32.9696,35.4889,70.1967,32.1983
2020-07-19 18:00:00+00:00,29.2047,30.5616,36.0784,71.0689,35.5966
2020-07-19 19:00:00+00:00,31.0406,30.3689,37.2666,71.8331,33.4061
2020-07-19 20:00:00+00:00,31.9532,30.0580,39.2781,77.3221,18.6761
2020-07-19 21:00:00+00:00,28.6302,27.9840,34.6459,76.3945,10.4893
2020-07-19 22:00:00+00:00,11.1096,8.8366,11.5770,28.8426,14.7169
2020-07-19 23:00:00+00:00,7.9452,9.5479,10.6473,18.2316,75.7765
2020-07-20 00:00:00+00:00,17.3366,22.6519,22.1492,45.8434,70.5164
2020-07-20 01:00:00+00:00,41.3249,43.9058,48.9733,91.1606,45.8492
2020-07-20 02:00:00+00:00,70.9586,79.3459,87.3896,171.6219,40.1699
2020-07-20 03:00:00+00:00,76.8048,87.4671,92.0671,205.1523,31.8639
2020-07-20 04:00:00+00:00,68.0672,72.5809,80.4550,189.6554,47.1600
2020-07-20 05:00:00+00:00,62.4236,71.7266,76.4547,171.3881,76.2062
2020-07-20 06:00:00+00:00,73.5022,93.7751,100.6784,189.9978,75.7463
2020-07-20 07:00:00+00:00,60.7807,70.7623,78.2364,149.7965,71.3594
2020-07-20 08:00:00+00:00,28.7756,39.4358,31.0427,78.8342,67.4911
2020-07-20 09:00:00+00:00,44.8609,45.0123,50.5186,115.4183,75.7202
2020-07-20 10:00:00+00:00,27.2928,32.6853,31.5125,73.4253,51.1411
2020-07-20 11:00:00+00:00,24.6000,23.2539,25.4806,70.8968,30.3059
2020-07-20 12:00:00+00:00,16.3941,14.0080,15.7146,41.7610,26.4580
2020-07-20 13:00:00+00:00,21.2022,20.2082,21.8597,50.4300,20.3027
2020-07-20 14:00:00+00:00,19.6465,21.0321,22.5640,47.5367,15.0862
2020-07-20 15:00:00+00:00,24.4039,28.0408,29.3909,57.5753,25.3704
2020-07-20 16:00:00+00:00,31.4198,36.5213,38.2107,78.6517,28.4637
2020-07-20 17:00:00+00:00,35.1618,42.8777,45.9346,85.0138,42.5362
2020-07-20 18:00:00+00:00,39.5693,45.1537,52.2289,93.5024,62.7958
2020-07-20 19:00:00+00:00,39.4461,45.2821,51.1928,92.9627,76.1628
2020-07-20 20:00:00+00:00,45.8362,51.8606,58.9897,104.6700,77.5865
2020-07-20 21:00:00+00:00,46.4795,55.9386,59.2393,112.0760,76.8689
2020-07-20 22:00:00+00:00,36.6297,45.7445,44.3582,99.9963,75.9967
2020-07-20 23:00:00+00:00,30.9552,30.3172,36.4125,78.4704,62.5258
2020-07-21 00:00:00+00:00,20.5393,19.3539,23.6358,50.5039,42.4607
2020-07-21 01:00:00+00:00,16.8216,17.1907,20.3001,39.1437,24.6335
2020-07-21 02:00:00+00:00,10.2328,9.5707,13.0321,23.2243,20.0206
2020-07-21 03:00:00+00:00,7.8723,8.0971,9.6352,19.0875,18.8339
2020-07-21 04:00:00+00:00,9.2751,9.6841,10.9783,24.5285,26.3119
2020-07-21 05:00:00+00:00,5.4224,4.2334,5.8966,16.0645,24.1496
2020-07-21 06:00:00+00:00,1.8398,1.4015,1.8514,5.5343,14.3507
2020-07-21 07:00:00+00:00,0.4617,0.0000,0.0000,2.9427,6.8772
2020-07-21 08:00:00+00:00,0.0000,0.0000,0.0000,2.2043,4.0205
2020-07-21 09:00:00+00:00,0.0000,0.0000,0.0000,1.4920,1.3427
2020-07-21 10:00:00+00:00,0.0000,0.0000,0.0000,0.6906,0.2902
2020-07-21 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-21 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-21 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-21 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-21 15:00:00+00:00,1.1707,0.0693,0.9153,0.9029,0.0000
2020-07-21 16:00:00+00:00,0.0634,0.0000,0.0000,0.0000,0.0000
2020-07-21 17:00:00+00:00,1.9428,2.9120,2.6141,5.2747,0.0000
2020-07-21 18:00:00+00:00,4.2434,6.1713,5.9231,10.2221,2.2976
2020-07-21 19:00:00+00:00,5.9584,8.7238,8.2628,16.7760,2.9384
2020-07-21 20:00:00+00:00,4.9802,7.0120,6.6361,14.5647,4.4167
2020-07-21 21:00:00+00:00,3.6984,4.6920,4.7102,11.0317,2.3449
2020-07-21 22:00:00+00:00,3.6075,4.8968,4.6188,10.1546,2.6998
2020-07-21 23:00:00+00:00,0.3858,0.2849,0.0000,1.3526,0.0000
2020-07-22 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-22 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-22 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-22 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-22 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-22 05:00:00+00:00,0.0000,0.0000,0.0811,0.0000,0.0000
2020-07-22 06:00:00+00:00,0.0000,0.7117,2.2636,0.0000,0.0000
2020-07-22 07:00:00+00:00,0.9798,1.0881,2.9224,0.0000,0.0000
2020-07-22 08:00:00+00:00,0.2042,0.0000,2.0597,0.0000,0.0000
2020-07-22 09:00:00+00:00,1.2301,0.0000,2.9588,0.0000,0.0000
2020-07-22 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-22 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.6625
2020-07-22 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.2457
2020-07-22 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-22 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-22 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.0340
2020-07-22 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.1115
2020-07-22 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,9.3596
2020-07-22 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.0905
2020-07-22 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-22 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-22 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-22 22:00:00+00:00,2.7011,2.4769,3.6426,4.5607,2.9415
2020-07-22 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.0409
2020-07-23 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.4394
2020-07-23 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-23 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-23 03:00:00+00:00,2.1813,4.4206,4.1827,0.0000,7.3390
2020-07-23 04:00:00+00:00,4.9927,2.8173,7.2634,0.0000,15.5321
2020-07-23 05:00:00+00:00,10.2831,3.0455,7.2553,19.0775,12.3059
2020-07-23 06:00:00+00:00,10.8576,6.8387,11.0052,28.7516,14.1219
2020-07-23 07:00:00+00:00,12.5980,7.7761,12.7719,32.0493,6.6046
2020-07-23 08:00:00+00:00,12.0756,7.3772,10.4290,34.1962,0.9157
2020-07-23 09:00:00+00:00,6.6011,3.7882,4.6705,21.5684,2.5007
2020-07-23 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.6120
2020-07-23 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-23 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-23 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.2898
2020-07-23 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.6506
2020-07-23 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.0006
2020-07-23 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.0829
2020-07-23 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,6.7209
2020-07-23 18:00:00+00:00,0.0000,3.2797,3.5087,0.0000,13.9959
2020-07-23 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,12.0337
2020-07-23 20:00:00+00:00,0.7380,1.5453,2.3198,0.0000,5.8975
2020-07-23 21:00:00+00:00,2.7745,0.8439,3.0252,6.9264,3.2910
2020-07-23 22:00:00+00:00,1.6732,1.9333,2.8183,3.8429,2.5898
2020-07-23 23:00:00+00:00,1.3234,1.5265,2.0256,2.6992,3.3669
2020-07-24 00:00:00+00:00,0.1020,0.5472,0.5836,0.0000,10.9791
2020-07-24 01:00:00+00:00,1.7249,1.6463,2.0217,4.7129,2.3551
2020-07-24 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,8.1771
2020-07-24 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.9923
2020-07-24 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.8686
2020-07-24 05:00:00+00:00,0.0000,0.0000,0.0000,0.9454,0.0000
2020-07-24 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-24 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-24 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-24 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-24 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-24 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-24 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-24 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-24 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-24 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.8607
2020-07-24 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.1525
2020-07-24 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.6225
2020-07-24 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.8339
2020-07-24 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-24 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.1180
2020-07-24 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-24 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-24 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.9667
2020-07-25 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.9820
2020-07-25 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-25 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-25 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-25 04:00:00+00:00,0.0000,0.0000,0.3013,0.0000,0.0000
2020-07-25 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-25 06:00:00+00:00,0.0000,0.6965,0.0000,0.0000,0.0000
2020-07-25 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-25 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-25 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-25 10:00:00+00:00,0.0000,0.8861,0.0000,4.0045,0.0000
2020-07-25 11:00:00+00:00,2.2047,2.9548,1.4112,12.0189,0.0000
2020-07-25 12:00:00+00:00,1.1041,0.0000,0.0000,6.8297,0.0000
2020-07-25 13:00:00+00:00,0.5419,0.0000,0.0000,3.8162,0.0000
2020-07-25 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-25 15:00:00+00:00,0.7683,0.9788,1.0025,0.9770,0.0000
2020-07-25 16:00:00+00:00,1.8624,3.1343,2.4664,3.4700,0.5012
2020-07-25 17:00:00+00:00,1.7789,4.2201,2.6566,4.0527,2.5531
2020-07-25 18:00:00+00:00,1.0184,2.5582,0.9375,1.1843,2.6280
2020-07-25 19:00:00+00:00,2.1886,3.8869,2.1993,5.5073,6.6088
2020-07-25 20:00:00+00:00,3.6168,7.1014,4.9515,10.0263,13.2908
2020-07-25 21:00:00+00:00,4.4220,7.2479,6.6824,10.0456,22.1731
2020-07-25 22:00:00+00:00,8.6560,14.3339,13.0458,17.8083,18.6758
2020-07-25 23:00:00+00:00,12.2227,16.6935,16.3494,26.6187,16.1858
2020-07-26 00:00:00+00:00,14.2031,18.7695,18.2160,35.2047,13.8758
2020-07-26 01:00:00+00:00,20.8297,25.4695,24.9157,50.5654,24.9437
2020-07-26 02:00:00+00:00,44.8300,48.1360,50.0256,101.5525,56.3054
2020-07-26 03:00:00+00:00,46.4234,49.4924,51.3524,102.0335,56.0523
2020-07-26 04:00:00+00:00,46.0932,48.9957,50.1392,106.2476,59.5080
2020-07-26 05:00:00+00:00,53.2970,56.6833,58.2637,127.5314,66.8768
2020-07-26 06:00:00+00:00,51.3782,53.6196,55.0885,126.8883,57.9547
2020-07-26 07:00:00+00:00,47.7449,48.0498,52.0667,109.3853,59.0347
2020-07-26 08:00:00+00:00,53.8978,56.6561,59.9288,123.8593,38.7745
2020-07-26 09:00:00+00:00,62.3556,66.3428,69.8469,146.7118,46.4842
2020-07-26 10:00:00+00:00,67.2401,70.8006,72.7039,172.4880,48.2156
2020-07-26 11:00:00+00:00,52.6518,55.1412,57.0532,135.4133,60.1532
2020-07-26 12:00:00+00:00,35.5779,38.0916,39.9850,89.5190,76.3287
2020-07-26 13:00:00+00:00,40.8925,44.9032,46.2504,102.8983,72.3085
2020-07-26 14:00:00+00:00,34.2444,39.3960,40.2028,84.7123,70.0771
2020-07-26 15:00:00+00:00,40.7869,47.3090,49.2664,100.8490,48.8721
2020-07-26 16:00:00+00:00,47.3474,58.7723,58.6391,119.5245,63.1450
2020-07-26 17:00:00+00:00,46.2607,56.6637,57.0703,117.5701,71.0135
2020-07-26 18:00:00+00:00,41.4370,52.8499,53.1468,104.2211,68.9301
2020-07-26 19:00:00+00:00,46.1896,61.0055,59.9281,117.3120,76.0408
2020-07-26 20:00:00+00:00,63.0276,80.4602,79.7194,159.6098,78.0202
2020-07-26 21:00:00+00:00,53.3207,70.4880,65.3865,139.4224,77.8717
2020-07-26 22:00:00+00:00,51.9856,69.6886,65.3079,135.6211,79.9000
2020-07-26 23:00:00+00:00,66.6182,84.3615,85.3396,174.9419,79.3843
2020-07-27 00:00:00+00:00,76.7289,88.6783,98.4075,199.9439,78.3502
2020-07-27 01:00:00+00:00,76.6842,83.2153,94.9380,200.2634,77.2220
2020-07-27 02:00:00+00:00,76.7989,79.4728,93.9436,199.7417,77.3860
2020-07-27 03:00:00+00:00,67.6747,63.4013,79.4914,166.6943,78.1539
2020-07-27 04:00:00+00:00,53.4270,50.5092,62.9514,136.8641,77.7522
2020-07-27 05:00:00+00:00,49.9638,48.1666,57.9217,121.9375,78.4365
2020-07-27 06:00:00+00:00,41.0137,42.6798,46.8480,106.3360,76.6493
2020-07-27 07:00:00+00:00,28.1959,40.4362,31.6094,75.3457,75.3913
2020-07-27 08:00:00+00:00,40.7705,48.7628,47.0759,111.4623,72.4831
2020-07-27 09:00:00+00:00,33.5548,37.5461,37.1524,92.7551,69.3004
2020-07-27 10:00:00+00:00,35.4226,40.4219,38.3379,104.4624,57.9020
2020-07-27 11:00:00+00:00,35.2678,46.8516,36.5127,123.4184,57.3316
2020-07-27 12:00:00+00:00,32.9539,33.4313,30.9857,90.4261,49.1178
2020-07-27 13:00:00+00:00,33.6984,32.4487,34.7755,90.7003,36.5121
2020-07-27 14:00:00+00:00,23.7476,23.8082,26.0912,61.7727,36.1539
2020-07-27 15:00:00+00:00,21.5334,20.5714,25.4481,49.1119,47.6478
2020-07-27 16:00:00+00:00,26.3451,26.2709,32.4373,59.9093,54.9538
2020-07-27 17:00:00+00:00,28.8072,31.5855,36.0476,66.1014,48.7941
2020-07-27 18:00:00+00:00,48.3311,59.2958,64.1959,112.5939,57.2139
2020-07-27 19:00:00+00:00,72.5979,85.7474,94.0114,172.8591,69.1884
2020-07-27 20:00:00+00:00,63.3837,90.4077,82.5550,168.1346,63.3080
2020-07-27 21:00:00+00:00,45.8435,51.1708,59.9553,109.2126,65.7995
2020-07-27 22:00:00+00:00,21.2147,28.6675,26.6343,64.9667,60.6489
2020-07-27 23:00:00+00:00,20.4238,25.4384,23.6168,60.9503,65.7317
2020-07-28 00:00:00+00:00,8.8117,9.6733,8.8485,34.5468,46.4578
2020-07-28 01:00:00+00:00,19.5287,24.2425,20.6899,60.5150,42.4541
2020-07-28 02:00:00+00:00,30.6886,35.3145,33.0935,85.6530,64.0983
2020-07-28 03:00:00+00:00,19.4589,22.2492,19.7855,54.9460,58.2379
2020-07-28 04:00:00+00:00,26.9921,31.8617,26.6740,75.9078,53.7760
2020-07-28 05:00:00+00:00,33.5993,38.9376,34.5555,98.7389,47.3855
2020-07-28 06:00:00+00:00,33.8219,43.7002,36.6963,108.0708,32.1884
2020-07-28 07:00:00+00:00,30.1023,41.4628,31.2916,101.3145,10.3483
2020-07-28 08:00:00+00:00,29.4238,39.1991,31.5191,93.1788,8.6433
2020-07-28 09:00:00+00:00,29.3632,38.7727,34.1346,84.2609,20.6802
2020-07-28 10:00:00+00:00,19.2198,23.9517,20.8512,52.0493,26.0944
2020-07-28 11:00:00+00:00,23.2502,26.3609,24.1739,58.2286,40.9545
2020-07-28 12:00:00+00:00,23.4049,26.8585,25.9275,55.1182,31.0082
2020-07-28 13:00:00+00:00,32.5951,37.4085,36.8206,82.1534,48.2293
2020-07-28 14:00:00+00:00,24.6948,28.2158,29.0913,57.7658,34.9351
2020-07-28 15:00:00+00:00,30.6543,36.5106,37.9948,75.4707,38.7102
2020-07-28 16:00:00+00:00,36.8098,42.9283,45.7539,91.6438,47.4983
2020-07-28 17:00:00+00:00,37.0522,42.3647,46.9098,93.6632,57.5963
2020-07-28 18:00:00+00:00,36.2003,41.4953,46.1547,92.4190,75.7048
2020-07-28 19:00:00+00:00,30.1227,35.6109,37.9918,78.1910,69.4564
2020-07-28 20:00:00+00:00,31.8148,42.0720,40.9113,86.7541,47.5195
2020-07-28 21:00:00+00:00,27.0177,35.0690,32.1141,76.5597,32.6369
2020-07-28 22:00:00+00:00,17.5817,21.9776,21.2376,46.5357,46.3986
2020-07-28 23:00:00+00:00,12.5560,15.5170,14.8503,31.3151,46.2869
2020-07-29 00:00:00+00:00,14.2536,15.5180,19.1091,30.4568,42.9818
2020-07-29 01:00:00+00:00,17.4625,22.5727,22.3256,41.6300,27.7301
2020-07-29 02:00:00+00:00,28.3716,34.7087,33.9582,66.8088,17.8688
2020-07-29 03:00:00+00:00,36.0097,41.2710,40.6786,90.0649,19.4489
2020-07-29 04:00:00+00:00,32.5377,33.5239,36.5753,80.1607,27.3048
2020-07-29 05:00:00+00:00,23.2680,24.9115,27.1892,55.3288,35.7192
2020-07-29 06:00:00+00:00,22.5804,25.2837,28.5741,52.2093,45.8985
2020-07-29 07:00:00+00:00,21.2073,23.1474,25.2541,47.1343,23.9101
2020-07-29 08:00:00+00:00,23.8292,23.4571,26.6845,52.0984,29.6749
2020-07-29 09:00:00+00:00,23.7942,23.1363,26.3931,53.5286,33.0818
2020-07-29 10:00:00+00:00,17.1211,15.6873,19.1996,47.3175,28.7712
2020-07-29 11:00:00+00:00,10.7576,10.6071,12.3537,30.3760,24.1099
2020-07-29 12:00:00+00:00,6.3301,6.0388,6.9473,15.9566,13.3361
2020-07-29 13:00:00+00:00,4.2949,3.3994,4.6613,8.6118,14.9444
2020-07-29 14:00:00+00:00,3.4569,2.1685,4.0563,6.2596,19.4360
2020-07-29 15:00:00+00:00,5.0953,3.5446,6.3110,11.2300,20.4291
2020-07-29 16:00:00+00:00,9.4957,6.1925,11.9090,20.6941,19.4753
2020-07-29 17:00:00+00:00,2.2182,2.9103,3.5787,1.9012,32.3248
2020-07-29 18:00:00+00:00,8.6988,2.0315,9.4815,26.5220,34.2093
2020-07-29 19:00:00+00:00,5.9240,4.2131,7.0970,13.0783,35.2278
2020-07-29 20:00:00+00:00,1.6959,0.0000,1.4171,4.7735,16.6977
2020-07-29 21:00:00+00:00,5.3444,1.7559,6.7766,8.3594,26.7895
2020-07-29 22:00:00+00:00,0.0000,0.0000,8.0094,4.9199,21.0656
2020-07-29 23:00:00+00:00,0.0000,0.0000,4.4275,0.0000,23.8394
2020-07-30 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,10.6562
2020-07-30 01:00:00+00:00,3.1028,0.0000,4.5794,0.0000,8.1041
2020-07-30 02:00:00+00:00,10.3156,10.8090,11.6689,30.4124,18.7633
2020-07-30 03:00:00+00:00,1.4304,0.0000,0.1047,5.5433,34.1420
2020-07-30 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,30.1403
2020-07-30 05:00:00+00:00,3.7030,1.2178,3.4313,3.8098,35.2371
2020-07-30 06:00:00+00:00,11.5541,5.7985,12.1144,21.2716,24.2066
2020-07-30 07:00:00+00:00,18.3990,14.7910,19.3549,46.4216,22.4838
2020-07-30 08:00:00+00:00,22.2928,19.2746,22.6507,59.6419,19.6017
2020-07-30 09:00:00+00:00,16.5549,14.5360,16.7504,49.3336,10.5763
2020-07-30 10:00:00+00:00,14.4115,13.8980,15.3040,42.9676,17.9732
2020-07-30 11:00:00+00:00,13.2169,12.1916,13.3297,37.5921,18.3549
2020-07-30 12:00:00+00:00,6.1859,4.9870,5.4843,18.7528,16.4175
2020-07-30 13:00:00+00:00,1.7685,1.4556,1.6425,4.8688,10.2933
2020-07-30 14:00:00+00:00,1.6104,1.4882,1.8179,3.8839,10.8733
2020-07-30 15:00:00+00:00,3.3542,3.5412,4.4191,7.3130,12.6337
2020-07-30 16:00:00+00:00,4.8703,5.9686,6.4758,11.8275,15.8034
2020-07-30 17:00:00+00:00,5.0636,7.5278,6.9979,12.4271,18.7302
2020-07-30 18:00:00+00:00,6.8678,10.5844,9.3921,20.0885,18.2209
2020-07-30 19:00:00+00:00,12.3282,14.2958,14.9387,24.0122,16.5625
2020-07-30 20:00:00+00:00,0.7703,0.0000,0.0000,3.7519,14.9627
2020-07-30 21:00:00+00:00,0.0000,0.1801,0.0000,0.0000,9.6487
2020-07-30 22:00:00+00:00,3.9960,5.9382,6.1889,11.6068,17.6537
2020-07-30 23:00:00+00:00,3.9752,4.9992,4.6205,11.5331,12.1782
2020-07-31 00:00:00+00:00,1.1954,1.6101,0.3264,5.0277,12.6159
2020-07-31 01:00:00+00:00,2.4497,2.3922,1.8523,9.6172,6.9697
2020-07-31 02:00:00+00:00,3.7402,4.2358,2.9074,16.1070,5.7899
2020-07-31 03:00:00+00:00,4.2565,5.8916,4.1262,17.3544,8.9279
2020-07-31 04:00:00+00:00,6.0171,8.2072,6.1585,23.4839,3.8663
2020-07-31 05:00:00+00:00,7.4407,8.7132,7.0158,32.5050,0.0000
2020-07-31 06:00:00+00:00,5.5867,4.7349,4.4643,25.7926,0.0000
2020-07-31 07:00:00+00:00,2.9774,2.5314,1.9174,16.1881,0.0000
2020-07-31 08:00:00+00:00,2.0826,2.4452,1.7596,13.1042,0.0000
2020-07-31 09:00:00+00:00,0.0000,0.0000,0.0000,4.8990,0.0000
2020-07-31 10:00:00+00:00,0.0000,0.0000,0.0000,6.0673,0.0000
2020-07-31 11:00:00+00:00,0.0000,0.0000,0.0000,0.6368,0.0000
2020-07-31 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-31 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-31 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-07-31 15:00:00+00:00,1.2761,1.0990,1.3956,2.4651,0.0000
2020-07-31 16:00:00+00:00,2.5014,2.4275,3.1712,5.1881,3.2552
2020-07-31 17:00:00+00:00,3.0558,3.4927,4.1839,6.2332,4.6866
2020-07-31 18:00:00+00:00,3.1153,3.4835,4.4732,5.7279,3.8689
2020-07-31 19:00:00+00:00,2.5145,2.5999,3.8126,3.7019,6.3001
2020-07-31 20:00:00+00:00,1.0960,1.3772,2.1463,0.0000,7.0475
2020-07-31 21:00:00+00:00,0.5606,1.9982,2.1869,0.0000,6.8496
2020-07-31 22:00:00+00:00,3.4686,4.0242,4.7133,7.0144,8.4976
2020-07-31 23:00:00+00:00,1.7159,0.2268,2.3864,2.2530,8.6216
2020-08-01 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.1983
2020-08-01 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.1024
2020-08-01 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-01 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-01 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-01 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-01 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-01 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-01 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-01 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-01 10:00:00+00:00,0.0000,1.4832,0.0000,5.0703,0.0000
2020-08-01 11:00:00+00:00,0.3863,1.5365,0.0000,5.5524,0.0000
2020-08-01 12:00:00+00:00,0.0000,0.0000,0.0000,0.7890,0.0000
2020-08-01 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-01 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-01 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-01 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-01 17:00:00+00:00,0.0000,0.0000,0.3073,0.0000,0.0000
2020-08-01 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-08-01 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
