Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2024-01-14 16:00:00+00:00,78.1339,62.3570,101.3693,205.9857,79.9000
2024-01-14 17:00:00+00:00,72.7346,51.4427,91.6115,169.7508,79.9000
2024-01-14 18:00:00+00:00,59.8708,50.4948,66.4215,143.6017,79.9000
2024-01-14 19:00:00+00:00,77.9186,90.0465,101.2176,206.8602,79.9000
2024-01-14 20:00:00+00:00,79.3664,98.3601,103.9831,208.4490,79.9000
2024-01-14 21:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-14 22:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-14 23:00:00+00:00,80.5152,99.8716,105.1331,211.5436,79.9000
2024-01-15 00:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-15 01:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-15 02:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-15 03:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-15 04:00:00+00:00,81.0000,100.5000,106.5000,215.2000,76.6504
2024-01-15 05:00:00+00:00,79.2085,97.5539,103.8916,209.0477,46.5498
2024-01-15 06:00:00+00:00,79.6463,99.3466,104.0388,211.2123,79.9000
2024-01-15 07:00:00+00:00,64.7029,75.3274,76.7312,181.3359,79.9000
2024-01-15 08:00:00+00:00,68.7447,71.9740,79.5455,180.0099,79.9000
2024-01-15 09:00:00+00:00,70.7200,88.6061,80.1246,196.0569,78.7753
2024-01-15 10:00:00+00:00,61.1610,72.2730,69.2522,157.4418,73.3509
2024-01-15 11:00:00+00:00,76.5671,77.4386,82.8983,190.3335,77.8690
2024-01-15 12:00:00+00:00,73.9924,85.4574,78.5030,203.0371,79.9000
2024-01-15 13:00:00+00:00,60.3701,70.0507,64.0158,168.0654,78.1356
2024-01-15 14:00:00+00:00,55.3136,81.4687,58.5043,158.9602,77.1495
2024-01-15 15:00:00+00:00,54.8009,62.3856,58.4008,143.0180,22.5068
2024-01-15 16:00:00+00:00,52.7404,59.1439,54.8902,137.7015,42.0045
2024-01-15 17:00:00+00:00,43.2825,42.1339,46.6112,100.4235,50.3394
2024-01-15 18:00:00+00:00,55.4476,57.7003,65.3487,119.4146,37.7679
2024-01-15 19:00:00+00:00,51.0460,53.0969,56.0224,113.6213,37.1148
2024-01-15 20:00:00+00:00,39.2694,42.0677,48.2079,84.1787,25.8036
2024-01-15 21:00:00+00:00,39.9808,43.2677,45.9781,81.1294,21.2181
2024-01-15 22:00:00+00:00,23.2480,22.8768,26.1528,43.7737,14.2392
2024-01-15 23:00:00+00:00,38.2076,44.4078,42.5790,82.6746,19.7898
2024-01-16 00:00:00+00:00,39.8124,34.9276,40.4264,73.1544,34.7308
2024-01-16 01:00:00+00:00,50.8166,53.5162,50.1642,116.4046,31.8769
2024-01-16 02:00:00+00:00,45.0993,59.6652,45.7282,114.1087,31.2873
2024-01-16 03:00:00+00:00,54.1480,58.9395,53.4897,128.1080,47.7633
2024-01-16 04:00:00+00:00,31.8439,38.2566,30.5672,79.8704,34.9941
2024-01-16 05:00:00+00:00,35.8788,38.3386,33.8463,95.9940,34.6620
2024-01-16 06:00:00+00:00,37.3852,40.6034,36.4472,98.4906,40.8682
2024-01-16 07:00:00+00:00,23.6738,16.1454,22.7901,65.4015,23.8413
2024-01-16 08:00:00+00:00,3.1047,2.4535,2.1393,14.9870,9.9472
2024-01-16 09:00:00+00:00,6.1014,7.8943,3.8377,12.7799,4.8664
2024-01-16 10:00:00+00:00,0.6771,0.0000,0.0000,0.0000,3.4703
2024-01-16 11:00:00+00:00,0.5525,0.0000,1.1495,0.0000,19.5630
2024-01-16 12:00:00+00:00,3.4820,0.0000,4.9948,0.0000,27.7663
2024-01-16 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,29.3845
2024-01-16 14:00:00+00:00,0.0000,1.9754,0.6692,0.0000,22.8184
2024-01-16 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,24.8070
2024-01-16 16:00:00+00:00,0.1123,0.0000,0.0000,0.0000,0.0000
2024-01-16 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-16 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-16 19:00:00+00:00,3.2327,4.9873,5.8604,5.2648,0.0000
2024-01-16 20:00:00+00:00,4.8432,4.2291,6.2753,11.9472,23.5910
2024-01-16 21:00:00+00:00,14.2277,9.7506,16.2113,35.9446,13.1541
2024-01-16 22:00:00+00:00,6.3017,4.8871,6.1721,21.3990,26.1880
2024-01-16 23:00:00+00:00,3.9357,4.1350,4.1708,12.5457,23.0832
2024-01-17 00:00:00+00:00,6.5326,3.8325,5.6050,21.3516,10.5663
2024-01-17 01:00:00+00:00,1.4886,0.0000,0.0000,9.1045,6.6588
2024-01-17 02:00:00+00:00,7.6881,3.5244,8.9429,19.5526,50.4903
2024-01-17 03:00:00+00:00,7.0477,2.8844,6.4821,19.0316,57.6607
2024-01-17 04:00:00+00:00,20.3838,8.8927,23.6656,42.7597,42.2227
2024-01-17 05:00:00+00:00,27.5899,15.1992,28.5271,67.3423,25.2129
2024-01-17 06:00:00+00:00,47.0026,50.5008,53.5606,115.4759,17.5745
2024-01-17 07:00:00+00:00,35.8164,29.6605,35.9869,103.5411,11.9865
2024-01-17 08:00:00+00:00,23.7514,25.2392,26.1034,68.2649,13.6699
2024-01-17 09:00:00+00:00,34.9353,31.9475,36.7677,100.6296,3.6351
2024-01-17 10:00:00+00:00,73.3832,75.3454,84.4373,200.3178,6.4588
2024-01-17 11:00:00+00:00,73.1135,66.1192,78.1469,203.1181,0.0000
2024-01-17 12:00:00+00:00,64.5681,61.6744,67.7483,193.0272,17.6067
2024-01-17 13:00:00+00:00,56.7070,46.8032,59.1254,163.5828,77.0796
2024-01-17 14:00:00+00:00,59.1507,59.9386,60.2579,173.1919,79.0217
2024-01-17 15:00:00+00:00,71.9697,84.8354,75.4953,199.7296,79.9000
2024-01-17 16:00:00+00:00,73.7003,89.5483,81.6047,190.2681,79.9000
2024-01-17 17:00:00+00:00,80.2431,99.1382,104.1417,210.8641,79.9000
2024-01-17 18:00:00+00:00,81.0000,100.5000,106.2385,215.2000,79.9000
2024-01-17 19:00:00+00:00,79.2268,99.4934,102.2445,211.3908,78.8486
2024-01-17 20:00:00+00:00,77.8316,97.2137,100.8661,209.0027,78.1503
2024-01-17 21:00:00+00:00,79.6137,99.7605,104.7771,213.0840,79.9000
2024-01-17 22:00:00+00:00,77.7653,96.0951,101.9277,206.9631,79.9000
2024-01-17 23:00:00+00:00,75.7511,92.3808,92.2549,204.3229,79.9000
2024-01-18 00:00:00+00:00,80.0047,99.1199,104.3747,215.2000,79.9000
2024-01-18 01:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.5222
2024-01-18 02:00:00+00:00,81.0000,100.5000,106.5000,215.2000,15.5582
2024-01-18 03:00:00+00:00,81.0000,99.2730,106.1286,215.2000,11.9328
2024-01-18 04:00:00+00:00,80.6032,97.0561,103.9101,215.2000,75.5486
2024-01-18 05:00:00+00:00,79.4144,96.5876,102.3729,213.4955,41.7424
2024-01-18 06:00:00+00:00,79.1855,96.7606,101.9410,215.1418,31.3953
2024-01-18 07:00:00+00:00,66.2523,70.7715,74.5280,198.2738,62.7011
2024-01-18 08:00:00+00:00,67.4030,55.8956,82.2563,165.8733,18.8488
2024-01-18 09:00:00+00:00,62.9424,65.2904,72.4969,184.2292,77.3102
2024-01-18 10:00:00+00:00,49.7912,56.9337,58.7876,140.9986,78.6207
2024-01-18 11:00:00+00:00,41.8294,40.4219,50.0268,102.6002,48.4163
2024-01-18 12:00:00+00:00,47.8021,39.1476,55.3889,124.3434,22.6727
2024-01-18 13:00:00+00:00,44.9112,49.2999,52.8201,126.3023,33.8500
2024-01-18 14:00:00+00:00,27.5559,24.2563,32.8533,63.9912,51.9057
2024-01-18 15:00:00+00:00,14.8291,17.6465,16.9520,41.6552,9.3601
2024-01-18 16:00:00+00:00,19.6846,17.9699,21.0159,51.4069,8.8569
2024-01-18 17:00:00+00:00,17.4749,18.5866,17.9166,50.2885,11.9088
2024-01-18 18:00:00+00:00,28.6527,20.1319,30.7536,67.2454,10.4396
2024-01-18 19:00:00+00:00,14.5770,13.1876,14.6449,40.1412,29.6619
2024-01-18 20:00:00+00:00,29.0173,20.0417,32.2197,67.9173,21.6658
2024-01-18 21:00:00+00:00,26.4216,20.2798,28.8297,71.1283,36.7930
2024-01-18 22:00:00+00:00,12.7049,2.9974,14.8175,24.3312,17.2785
2024-01-18 23:00:00+00:00,4.5201,0.0000,2.7348,6.5829,9.2721
2024-01-19 00:00:00+00:00,2.7298,0.0000,1.7146,3.0778,63.5612
2024-01-19 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.6302
2024-01-19 02:00:00+00:00,4.6963,0.0000,4.5896,12.3526,0.0000
2024-01-19 03:00:00+00:00,1.6642,0.0000,1.5033,1.3434,7.7976
2024-01-19 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,12.5676
2024-01-19 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,13.6651
2024-01-19 06:00:00+00:00,9.1816,4.5507,6.1397,42.0523,0.0000
2024-01-19 07:00:00+00:00,0.5583,0.0000,0.0000,1.3951,0.0000
2024-01-19 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-19 09:00:00+00:00,0.9824,0.0000,1.7817,0.0000,2.5748
2024-01-19 10:00:00+00:00,0.0000,1.0403,0.0000,2.3466,8.0955
2024-01-19 11:00:00+00:00,7.2548,8.2432,11.4505,12.1776,10.8022
2024-01-19 12:00:00+00:00,4.0071,4.0592,7.5671,3.7626,30.3207
2024-01-19 13:00:00+00:00,3.4559,2.1832,6.0850,3.3193,18.9061
2024-01-19 14:00:00+00:00,2.1634,0.0000,2.7737,0.0000,9.5794
2024-01-19 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.3313
2024-01-19 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,11.6762
2024-01-19 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,11.6104
2024-01-19 18:00:00+00:00,1.3789,0.0000,0.1100,4.3842,12.7629
2024-01-19 19:00:00+00:00,8.4303,5.6829,9.4527,21.0055,8.0367
2024-01-19 20:00:00+00:00,10.9491,11.3915,10.7624,32.5126,3.9381
2024-01-19 21:00:00+00:00,14.1601,14.6953,13.7229,47.0442,13.9796
2024-01-19 22:00:00+00:00,14.3733,12.8012,13.8509,47.5394,20.0656
2024-01-19 23:00:00+00:00,20.5501,19.0652,20.0866,71.2193,24.9794
2024-01-20 00:00:00+00:00,27.1251,24.6038,26.2521,90.9342,20.0217
2024-01-20 01:00:00+00:00,44.5140,38.0725,45.3392,125.8030,8.5314
2024-01-20 02:00:00+00:00,33.9948,21.5010,34.3102,99.8198,0.0000
2024-01-20 03:00:00+00:00,30.5727,24.7630,32.0491,88.1222,14.5724
2024-01-20 04:00:00+00:00,38.7577,35.8436,44.1062,99.1718,42.9486
2024-01-20 05:00:00+00:00,40.0525,35.9020,44.2195,113.6853,42.0841
2024-01-20 06:00:00+00:00,47.4363,46.5289,52.9446,135.3924,33.4425
2024-01-20 07:00:00+00:00,46.9865,47.5576,53.8720,133.3097,29.6697
2024-01-20 08:00:00+00:00,35.0534,39.8479,39.6334,106.7286,25.3100
2024-01-20 09:00:00+00:00,40.0750,43.8959,43.8935,115.0247,23.9747
2024-01-20 10:00:00+00:00,51.4133,50.9534,54.1599,152.8424,24.9611
2024-01-20 11:00:00+00:00,51.7286,51.3303,53.2504,150.3051,24.5766
2024-01-20 12:00:00+00:00,51.8149,53.7958,54.1610,158.8333,29.3373
2024-01-20 13:00:00+00:00,53.2343,54.0378,54.4997,159.8689,25.5060
2024-01-20 14:00:00+00:00,31.8262,33.1719,30.3146,106.8765,20.8455
2024-01-20 15:00:00+00:00,29.5524,34.3478,29.1511,98.4445,9.3659
2024-01-20 16:00:00+00:00,35.8464,43.9798,37.4758,118.1181,5.4616
2024-01-20 17:00:00+00:00,44.6860,46.1926,46.1354,139.8893,17.4597
2024-01-20 18:00:00+00:00,46.9000,50.1020,49.8700,145.0461,21.3520
2024-01-20 19:00:00+00:00,44.0481,50.1854,47.8730,139.4432,18.8584
2024-01-20 20:00:00+00:00,52.5358,51.9979,56.6378,154.4241,35.2898
2024-01-20 21:00:00+00:00,65.6983,70.2072,74.7264,187.7779,30.3140
2024-01-20 22:00:00+00:00,76.5731,76.1321,83.2932,206.1337,23.5554
2024-01-20 23:00:00+00:00,76.4033,74.2070,84.3102,206.1836,44.0977
2024-01-21 00:00:00+00:00,76.7301,73.6447,84.8114,206.8116,75.8274
2024-01-21 01:00:00+00:00,54.4203,51.5929,62.3265,152.9960,62.9905
2024-01-21 02:00:00+00:00,44.1664,41.2315,46.9203,134.9630,74.7954
2024-01-21 03:00:00+00:00,40.4092,36.1951,43.5566,121.4755,51.4267
2024-01-21 04:00:00+00:00,38.0556,38.5047,44.6830,108.5888,73.1823
2024-01-21 05:00:00+00:00,40.8402,35.5418,48.3809,111.5966,73.3557
2024-01-21 06:00:00+00:00,44.9657,44.2588,54.6793,115.1738,55.2197
2024-01-21 07:00:00+00:00,55.6054,46.3400,66.0626,138.6922,55.7901
2024-01-21 08:00:00+00:00,48.2676,46.1723,55.6992,138.7583,59.5308
2024-01-21 09:00:00+00:00,44.1939,46.4526,48.8548,128.0971,28.4612
2024-01-21 10:00:00+00:00,55.3358,56.8498,60.3070,161.9090,46.2453
2024-01-21 11:00:00+00:00,69.0498,75.3723,77.1075,198.5506,40.4195
2024-01-21 12:00:00+00:00,63.0287,67.5074,66.3034,190.4554,26.3662
2024-01-21 13:00:00+00:00,56.9069,62.7735,59.2418,179.1130,27.4769
2024-01-21 14:00:00+00:00,40.3363,48.2765,41.2430,130.5140,61.3857
2024-01-21 15:00:00+00:00,61.6912,71.0605,63.7754,198.1709,27.6942
2024-01-21 16:00:00+00:00,63.2500,76.1364,69.8140,192.8004,39.7073
2024-01-21 17:00:00+00:00,77.9787,88.6097,94.6774,208.9701,24.7657
2024-01-21 18:00:00+00:00,62.6698,74.2251,67.0422,188.1941,35.7359
2024-01-21 19:00:00+00:00,76.4310,78.8974,82.3418,204.6631,44.1065
2024-01-21 20:00:00+00:00,68.2287,63.3836,65.3313,195.8733,38.3180
2024-01-21 21:00:00+00:00,71.2213,67.8076,71.9566,199.1214,46.8243
2024-01-21 22:00:00+00:00,77.2845,74.0786,82.1652,208.3751,41.3185
2024-01-21 23:00:00+00:00,75.8677,88.6964,75.1470,206.7920,39.9859
2024-01-22 00:00:00+00:00,77.4404,91.0682,85.7621,208.6586,66.2350
2024-01-22 01:00:00+00:00,76.8989,88.5953,82.6528,207.1148,20.7827
2024-01-22 02:00:00+00:00,76.6288,80.5609,79.7748,206.0351,25.0922
2024-01-22 03:00:00+00:00,78.3376,97.4196,96.5284,208.7410,6.2219
2024-01-22 04:00:00+00:00,78.5570,90.4848,90.9025,211.0069,3.3042
2024-01-22 05:00:00+00:00,76.3181,85.1317,76.9363,191.4553,8.8899
2024-01-22 06:00:00+00:00,77.1237,89.4918,77.0763,204.5028,30.4960
2024-01-22 07:00:00+00:00,77.2340,88.4780,84.7374,204.3381,11.0405
2024-01-22 08:00:00+00:00,63.1557,62.4420,56.7341,186.6555,6.0002
2024-01-22 09:00:00+00:00,75.0097,83.0700,77.9556,187.4145,6.3344
2024-01-22 10:00:00+00:00,80.6535,100.4070,104.5296,215.2000,9.8318
2024-01-22 11:00:00+00:00,80.1118,99.7309,103.1088,215.2000,13.0353
2024-01-22 12:00:00+00:00,79.6339,98.4327,102.2844,213.2205,6.8800
2024-01-22 13:00:00+00:00,81.0000,100.5000,105.9117,215.2000,6.4506
2024-01-22 14:00:00+00:00,81.0000,100.1133,104.2521,215.2000,7.9096
2024-01-22 15:00:00+00:00,80.8851,98.5036,103.6282,215.2000,20.5258
2024-01-22 16:00:00+00:00,78.5614,95.5981,100.9340,209.1539,24.8346
2024-01-22 17:00:00+00:00,77.6353,86.9443,92.0056,204.6389,29.0484
2024-01-22 18:00:00+00:00,60.6444,55.5416,59.8279,153.2109,18.4060
2024-01-22 19:00:00+00:00,37.7265,28.4835,35.1134,88.7722,22.2662
2024-01-22 20:00:00+00:00,42.7881,26.9131,42.0057,104.3111,30.1876
2024-01-22 21:00:00+00:00,54.1352,43.5824,55.7689,135.2571,40.0814
2024-01-22 22:00:00+00:00,70.9731,69.7174,74.8875,165.3664,76.8597
2024-01-22 23:00:00+00:00,61.5621,56.7415,64.9764,156.5520,75.5543
2024-01-23 00:00:00+00:00,79.2477,94.9955,102.0511,209.7412,16.2116
2024-01-23 01:00:00+00:00,78.6287,91.1498,101.1741,208.6400,13.8808
2024-01-23 02:00:00+00:00,80.0924,98.2108,103.7367,213.2329,0.3542
2024-01-23 03:00:00+00:00,81.0000,97.9342,104.7018,214.2508,54.1767
2024-01-23 04:00:00+00:00,81.0000,100.5000,106.5000,215.2000,69.6329
2024-01-23 05:00:00+00:00,81.0000,100.5000,106.5000,215.2000,72.6769
2024-01-23 06:00:00+00:00,81.0000,98.3761,105.8922,215.1459,72.6478
2024-01-23 07:00:00+00:00,79.0804,94.4978,102.6180,207.9035,47.5150
2024-01-23 08:00:00+00:00,78.9915,95.2939,102.8216,207.6213,41.1786
2024-01-23 09:00:00+00:00,64.4353,72.1106,77.6931,174.8557,29.6698
2024-01-23 10:00:00+00:00,61.9137,60.3035,73.4106,153.6921,23.2579
2024-01-23 11:00:00+00:00,47.3031,48.5099,55.4776,126.9371,16.8388
2024-01-23 12:00:00+00:00,27.6193,25.3072,32.2110,64.5867,26.7531
2024-01-23 13:00:00+00:00,22.6411,18.3972,29.1939,54.2726,14.8345
2024-01-23 14:00:00+00:00,11.3674,11.0395,13.6614,30.3094,8.9913
2024-01-23 15:00:00+00:00,4.4369,5.6987,4.5031,17.8353,5.4004
2024-01-23 16:00:00+00:00,4.2114,3.1144,4.6744,11.2600,2.4319
2024-01-23 17:00:00+00:00,3.5745,2.5095,3.6978,9.6818,0.0000
2024-01-23 18:00:00+00:00,2.4087,1.9515,2.4826,6.7318,0.0000
2024-01-23 19:00:00+00:00,0.0000,0.0596,0.0000,0.0000,0.0000
2024-01-23 20:00:00+00:00,2.4636,3.2386,0.0000,15.7447,0.0000
2024-01-23 21:00:00+00:00,6.6913,10.5702,10.7848,15.4214,0.0000
2024-01-23 22:00:00+00:00,10.4236,14.8690,17.1111,20.8633,0.0000
2024-01-23 23:00:00+00:00,13.1073,18.7822,24.8090,17.5194,0.0000
2024-01-24 00:00:00+00:00,18.8512,30.5705,35.6809,35.5324,0.0000
2024-01-24 01:00:00+00:00,20.8353,34.5581,40.1311,31.3801,0.0000
2024-01-24 02:00:00+00:00,26.4115,39.5962,48.1908,37.8819,2.1684
2024-01-24 03:00:00+00:00,27.4778,42.4953,46.7541,46.8175,5.9007
2024-01-24 04:00:00+00:00,22.4505,52.9594,37.5891,53.5815,13.7243
2024-01-24 05:00:00+00:00,23.9308,54.6769,40.5367,53.7516,29.1953
2024-01-24 06:00:00+00:00,12.3831,41.3564,24.6850,25.3284,45.6055
2024-01-24 07:00:00+00:00,12.1379,34.9446,21.6665,22.2653,59.2301
2024-01-24 08:00:00+00:00,17.7554,47.4412,27.7341,31.4877,29.3800
2024-01-24 09:00:00+00:00,8.9808,24.7195,12.4953,26.0891,40.9302
2024-01-24 10:00:00+00:00,7.7175,15.6948,11.3456,9.1498,22.7748
2024-01-24 11:00:00+00:00,7.8278,11.2237,11.4056,5.2479,23.9887
2024-01-24 12:00:00+00:00,2.3727,8.0912,2.4971,3.6535,25.6408
2024-01-24 13:00:00+00:00,0.7908,8.5739,0.0000,1.2438,28.6913
2024-01-24 14:00:00+00:00,5.3393,6.1293,0.0000,1.7013,13.3953
2024-01-24 15:00:00+00:00,6.7207,0.0000,0.3494,1.2725,24.0564
2024-01-24 16:00:00+00:00,1.8899,0.0000,0.0000,0.0000,57.2307
2024-01-24 17:00:00+00:00,4.9451,0.0000,2.0572,0.0000,19.1446
2024-01-24 18:00:00+00:00,1.7219,0.0000,0.0000,0.0000,25.5911
2024-01-24 19:00:00+00:00,1.0173,0.0000,0.0000,0.0000,13.2222
2024-01-24 20:00:00+00:00,3.1372,0.0000,0.0000,0.0000,20.7911
2024-01-24 21:00:00+00:00,1.6598,0.0000,0.0000,0.0000,23.8834
2024-01-24 22:00:00+00:00,14.0509,1.9382,8.2171,0.0000,21.2359
2024-01-24 23:00:00+00:00,22.0989,1.6048,12.0373,6.6472,33.1104
2024-01-25 00:00:00+00:00,6.8506,0.0000,2.7137,0.0000,19.5798
2024-01-25 01:00:00+00:00,20.2628,0.0000,5.6618,0.0000,21.3212
2024-01-25 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,6.3316
2024-01-25 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,13.5298
2024-01-25 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,26.3276
2024-01-25 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,9.4731
2024-01-25 06:00:00+00:00,0.2269,2.7045,0.0000,0.0000,3.1912
2024-01-25 07:00:00+00:00,5.7317,0.0000,4.0621,0.0000,0.0000
2024-01-25 08:00:00+00:00,2.3676,0.0000,3.1323,0.0000,0.0000
2024-01-25 09:00:00+00:00,3.9708,1.3098,2.7093,6.8892,0.0000
2024-01-25 10:00:00+00:00,2.2657,0.0000,0.4866,8.1280,1.9898
2024-01-25 11:00:00+00:00,2.4340,0.0000,0.4559,10.5677,0.0000
2024-01-25 12:00:00+00:00,1.6984,0.0000,0.0000,9.8528,0.8024
2024-01-25 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.6498
2024-01-25 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.0960
2024-01-25 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 23:00:00+00:00,4.4183,5.0251,7.9865,6.0354,0.0000
2024-01-26 00:00:00+00:00,6.1906,8.7230,11.2792,8.6506,0.0000
2024-01-26 01:00:00+00:00,15.4178,19.9594,26.4532,24.4064,0.0000
2024-01-26 02:00:00+00:00,27.6229,34.7625,43.1123,44.1064,2.4697
2024-01-26 03:00:00+00:00,36.0564,43.8848,53.9443,70.5962,0.0000
2024-01-26 04:00:00+00:00,15.6894,50.7608,26.3116,45.9229,3.1730
2024-01-26 05:00:00+00:00,8.5005,28.6209,16.4605,17.9701,6.1295
2024-01-26 06:00:00+00:00,5.6998,28.9306,13.0929,18.6308,12.0663
2024-01-26 07:00:00+00:00,10.2145,27.9730,14.9875,36.7227,23.6559
2024-01-26 08:00:00+00:00,14.1264,40.7155,22.1791,48.8238,46.2889
2024-01-26 09:00:00+00:00,12.8204,40.3687,21.9889,36.0777,55.3884
2024-01-26 10:00:00+00:00,3.7009,8.9183,5.0548,15.0142,37.3528
2024-01-26 11:00:00+00:00,5.4828,8.8707,6.6987,15.2235,59.4320
2024-01-26 12:00:00+00:00,26.6147,11.5043,43.7954,9.3718,50.6905
2024-01-26 13:00:00+00:00,0.0000,9.3046,0.0000,5.7621,79.9000
2024-01-26 14:00:00+00:00,9.1753,0.0000,0.0000,0.1991,79.9000
2024-01-26 15:00:00+00:00,0.0000,3.5373,0.0000,0.0000,79.9000
2024-01-26 16:00:00+00:00,1.2983,3.1314,2.6909,7.9155,76.7062
2024-01-26 17:00:00+00:00,7.1344,16.3065,12.2260,16.2301,17.6686
2024-01-26 18:00:00+00:00,2.6722,12.4860,5.7687,7.9510,19.4190
2024-01-26 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,10.3148
2024-01-26 20:00:00+00:00,0.0000,1.5099,0.0000,2.7754,3.7813
2024-01-26 21:00:00+00:00,4.8224,5.0174,4.3324,13.9776,15.6061
2024-01-26 22:00:00+00:00,7.2964,6.2221,9.6267,14.1458,25.6295
2024-01-26 23:00:00+00:00,8.0503,8.5918,11.4257,11.8978,23.7089
2024-01-27 00:00:00+00:00,4.0853,2.8518,6.0566,3.1341,15.8556
2024-01-27 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,12.0548
2024-01-27 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,10.5253
2024-01-27 03:00:00+00:00,1.6278,1.8535,1.7613,4.6554,17.0622
2024-01-27 04:00:00+00:00,0.6682,0.0000,1.0205,0.0000,7.5180
2024-01-27 05:00:00+00:00,2.8906,2.6089,4.4526,3.5039,0.0000
2024-01-27 06:00:00+00:00,1.6521,0.8570,2.4539,1.2165,0.0000
2024-01-27 07:00:00+00:00,0.0000,0.0000,0.0000,0.0396,0.0000
2024-01-27 08:00:00+00:00,0.0000,0.0560,0.0000,0.0000,0.0000
2024-01-27 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.9986
2024-01-27 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 01:00:00+00:00,0.0000,0.0000,0.0000,1.3170,0.0000
2024-01-28 02:00:00+00:00,1.4582,0.0000,0.0000,5.8214,0.0000
2024-01-28 03:00:00+00:00,0.1990,0.0000,0.0000,4.1108,0.0000
2024-01-28 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
